Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,7,30,56,54.201,448.228,13.3767,51.3051,97.7789
2018,5,177,7,30,57,54.804,450.481,13.4248,51.3051,97.7575
2018,5,177,7,30,57,55.212,451.461,13.4666,51.3051,97.7789
2018,5,177,7,30,58,55.818,451.70102,13.4961,51.3051,97.7575
2018,5,177,7,30,59,56.424,452.114,13.5162,51.3051,97.7789
2018,5,177,7,30,59,56.83,452.76797,13.5825,51.2787,97.7575
2018,5,177,7,30,59,57.237,452.685,13.6114,51.252296,97.7575
2018,5,177,7,31,0,57.846,452.846,13.597,51.252296,97.7575
2018,5,177,7,31,1,58.251,452.55798,13.6124,51.2787,97.743904
2018,5,177,7,31,1,58.858,452.82404,13.6222,51.2787,97.765305
2018,5,177,7,31,2,59.464,452.45898,13.6306,51.3051,97.7789
2018,5,177,7,31,2,59.87,451.69403,13.6388,51.3051,97.7789
2018,5,177,7,31,3,60.478,451.87103,13.6527,51.3051,97.7789
2018,5,177,7,31,4,61.284,452.103,13.6756,51.3051,97.7789
2018,5,177,7,31,4,61.491,452.63,13.6864,51.3051,97.7575
2018,5,177,7,31,4,61.897,453.16803,13.7147,51.3051,97.7789
2018,5,177,7,31,5,62.503,453.13702,13.7291,51.3051,97.7575
2018,5,177,7,31,5,62.91,453.042,13.7148,51.2787,97.7575
2018,5,177,7,31,6,63.516,453.78998,13.7386,51.2787,97.7789
2018,5,177,7,31,6,63.923,454.47696,13.7696,51.2787,97.7575
2018,5,177,7,31,7,64.53,454.619,13.7797,51.252296,97.7789
2018,5,177,7,31,7,64.936,454.816,13.7975,51.252296,97.765305
2018,5,177,7,31,8,65.542,455.20502,13.8209,51.2787,97.743904
2018,5,177,7,31,9,66.349,455.04095,13.8268,51.2787,97.7789
2018,5,177,7,31,9,67.162,455.81897,13.8254,51.2787,97.7789
2018,5,177,7,31,10,67.57,456.008,13.8438,51.3051,97.765305
2018,5,177,7,31,10,68.176,455.95898,13.8832,51.3051,97.765305
2018,5,177,7,31,11,68.583,455.943,13.8863,51.3051,97.7789
2018,5,177,7,31,11,69.188,456.383,13.8909,51.3051,97.7575
2018,5,177,7,31,12,69.594,456.015,13.8862,51.3051,97.7789
2018,5,177,7,31,12,70.2,455.80502,13.8943,51.3051,97.7789
2018,5,177,7,31,13,70.603,456.564,13.9147,51.2787,97.7361
2018,5,177,7,31,13,71.209,456.82602,13.9464,51.2787,97.7575
2018,5,177,7,31,14,71.615,457.17603,13.9637,51.2787,97.7789
2018,5,177,7,31,14,72.223,456.938,13.9222,51.2787,97.7789
2018,5,177,7,31,15,72.628,456.30496,13.9226,51.2787,97.765305
2018,5,177,7,31,15,73.235,456.06598,13.9595,51.2787,97.765305
2018,5,177,7,31,16,73.642,456.678,13.9631,51.2787,97.7789
2018,5,177,7,31,17,74.249,457.72,13.9615,51.2787,97.7789
2018,5,177,7,31,17,74.658,458.149,13.9727,51.3051,97.7789
2018,5,177,7,31,18,75.265,458.13797,13.9715,51.3051,97.7789
2018,5,177,7,31,18,75.871,458.54303,13.9721,51.3051,97.7789
2018,5,177,7,31,19,76.277,458.48697,13.982,51.3051,97.7789
2018,5,177,7,31,19,76.688,458.18802,14.0085,51.3051,97.7575
