Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,7,7,21,56.062,459.39297,13.1343,47.9727,97.7303
2018,5,177,7,7,22,56.665,459.84705,13.13,47.996704,97.7225
2018,5,177,7,7,22,57.069,459.64798,13.1375,47.996704,97.7225
2018,5,177,7,7,22,57.476,458.434,13.1288,47.996704,97.743904
2018,5,177,7,7,23,58.083,458.65698,13.122,48.0439,97.7089
2018,5,177,7,7,24,58.891,458.495,13.1109,48.0439,97.7303
2018,5,177,7,7,24,59.096,458.81403,13.1139,48.068,97.7303
2018,5,177,7,7,25,59.702,458.65698,13.1081,48.091103,97.7089
2018,5,177,7,7,25,60.108,458.49,13.0947,48.091103,97.7089
2018,5,177,7,7,26,60.715,459.02197,13.0793,48.138397,97.7303
2018,5,177,7,7,26,61.122,458.85602,13.0738,48.185802,97.7303
2018,5,177,7,7,27,61.728,459.13,13.0859,48.185802,97.7303
2018,5,177,7,7,27,62.134,459.448,13.0877,48.2333,97.7303
2018,5,177,7,7,28,62.741,458.83298,13.0826,48.2575,97.7303
2018,5,177,7,7,28,63.147,458.63,13.0895,48.2808,97.7303
2018,5,177,7,7,29,64.154,458.83698,13.0668,48.3284,97.765305
2018,5,177,7,7,30,64.761,459.154,13.0789,48.3284,97.7011
2018,5,177,7,7,30,65.166,458.602,13.0813,48.3284,97.7089
2018,5,177,7,7,31,65.774,458.25598,13.0904,48.3518,97.7303
2018,5,177,7,7,31,66.182,458.71902,13.0818,48.3761,97.7303
2018,5,177,7,7,32,66.791,458.787,13.0667,48.3995,97.7303
2018,5,177,7,7,32,67.397,458.39697,13.0691,48.4239,97.7517
2018,5,177,7,7,33,67.807,458.948,13.0841,48.4473,97.7517
2018,5,177,7,7,33,68.415,459.08398,13.0904,48.4717,97.7303
2018,5,177,7,7,34,69.023,458.842,13.081,48.519703,97.7303
2018,5,177,7,7,35,69.835,459.891,13.0739,48.5677,97.7303
2018,5,177,7,7,35,70.442,459.56998,13.0823,48.5677,97.743904
2018,5,177,7,7,36,70.848,460.285,13.0901,48.6158,97.765305
2018,5,177,7,7,36,71.456,461.27502,13.083,48.6158,97.7225
2018,5,177,7,7,37,71.862,460.82,13.0756,48.6393,97.743904
2018,5,177,7,7,37,72.468,460.54102,13.0853,48.663998,97.7225
2018,5,177,7,7,38,72.876,460.97397,13.0757,48.663998,97.7303
2018,5,177,7,7,38,73.482,461.223,13.0774,48.663998,97.7303
