Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,1,25,2,17.331,441.4,28.024,51.2787,98.0241
2018,6,186,1,25,2,17.936,441.41696,28.0484,51.2787,98.0241
2018,6,186,1,25,3,18.542,441.55798,28.0591,51.2787,98.002594
2018,6,186,1,25,3,18.947,441.076,28.0253,51.2787,98.04559
2018,6,186,1,25,4,19.551,441.736,28.0454,51.2787,98.0241
2018,6,186,1,25,4,19.954,442.39804,28.0424,51.2787,98.0241
2018,6,186,1,25,5,20.559,442.406,28.0589,51.2787,98.04559
2018,6,186,1,25,5,20.963,442.68,28.0603,51.2787,98.04559
2018,6,186,1,25,6,21.567,442.59,28.0539,51.2787,98.04559
2018,6,186,1,25,7,22.173,442.412,28.0812,51.2787,98.037704
2018,6,186,1,25,7,22.578,443.03198,28.0845,51.3051,98.037704
2018,6,186,1,25,7,22.982,443.52698,28.0608,51.3051,98.0592
2018,6,186,1,25,8,23.595,443.73,28.0537,51.3051,98.0592
2018,6,186,1,25,9,24.2,444.19296,28.0643,51.2787,98.037704
2018,6,186,1,25,9,24.604,444.17902,28.0722,51.2787,98.04559
2018,6,186,1,25,10,25.209,444.939,28.0958,51.2787,98.002594
2018,6,186,1,25,10,25.612,445.28,28.0946,51.252296,98.0241
2018,6,186,1,25,10,26.016,445.883,28.086,51.252296,98.04559
2018,6,186,1,25,11,26.621,446.051,28.0869,51.2787,98.0241
2018,6,186,1,25,12,27.225,445.42395,28.096,51.2787,98.0241
2018,6,186,1,25,12,27.629,445.455,28.092,51.2787,98.04559
2018,6,186,1,25,13,28.232,445.42697,28.1095,51.2787,98.04559
2018,6,186,1,25,13,28.635,445.563,28.1147,51.2787,98.0241
2018,6,186,1,25,14,29.238,445.80997,28.1134,51.2787,98.0241
2018,6,186,1,25,14,29.643,446.08997,28.1038,51.2787,98.0241
2018,6,186,1,25,15,30.247,446.95203,28.1021,51.3051,98.0241
2018,6,186,1,25,15,30.65,447.86603,28.1226,51.3051,98.0241
2018,6,186,1,25,16,31.256,447.94598,28.1234,51.3051,98.0592
