Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,2,13,4,16.52,476.02902,28.0812,51.3051,98.0183
2018,6,186,2,13,4,17.126,475.552,28.0857,51.3051,98.0183
2018,6,186,2,13,5,17.529,475.448,28.0789,51.2787,98.0183
2018,6,186,2,13,5,18.136,475.82596,28.0932,51.2787,97.9969
2018,6,186,2,13,6,18.74,476.096,28.1019,51.2787,97.9969
2018,6,186,2,13,6,19.144,477.04803,28.102,51.2787,98.0183
2018,6,186,2,13,7,19.747,477.32904,28.0873,51.2787,98.039795
2018,6,186,2,13,7,20.151,477.313,28.0994,51.252296,98.0183
2018,6,186,2,13,8,20.757,476.92102,28.114,51.252296,98.0183
2018,6,186,2,13,8,21.161,476.98303,28.1052,51.252296,98.039795
2018,6,186,2,13,9,21.764,477.673,28.111,51.2787,98.039795
2018,6,186,2,13,9,22.167,477.815,28.1423,51.2787,98.0183
2018,6,186,2,13,10,22.772,477.62396,28.1377,51.2787,98.039795
2018,6,186,2,13,10,23.175,477.847,28.1366,51.2787,98.039795
2018,6,186,2,13,11,23.779,478.84598,28.1505,51.2787,98.039795
2018,6,186,2,13,11,24.183,479.98102,28.155,51.2787,98.0183
2018,6,186,2,13,12,24.788,480.46698,28.151,51.2787,98.039795
2018,6,186,2,13,12,25.391,481.608,28.1659,51.2787,98.0183
2018,6,186,2,13,13,25.796,481.364,28.1571,51.2787,98.0183
2018,6,186,2,13,13,26.4,480.883,28.1593,51.2787,98.0183
2018,6,186,2,13,14,26.802,480.89297,28.1617,51.2787,98.039795
2018,6,186,2,13,14,27.407,482.066,28.1564,51.252296,98.0047
2018,6,186,2,13,15,27.811,482.822,28.1644,51.252296,98.0047
2018,6,186,2,13,15,28.417,482.96097,28.1973,51.2787,97.991104
2018,6,186,2,13,16,28.821,483.501,28.2044,51.2787,97.991104
2018,6,186,2,13,16,29.426,484.05197,28.2035,51.2787,98.0047
2018,6,186,2,13,17,29.83,483.84097,28.1944,51.2787,98.0262
2018,6,186,2,13,17,30.433,484.28998,28.1995,51.2787,98.0262
2018,6,186,2,13,18,31.038,485.242,28.2132,51.2787,98.0262
2018,6,186,2,13,18,31.44,484.88998,28.2026,51.2787,98.0262
2018,6,186,2,13,19,32.045,484.77502,28.1825,51.2787,98.0047
2018,6,186,2,13,19,32.448,485.11398,28.1819,51.2787,98.0262
2018,6,186,2,13,20,33.054,485.565,28.2018,51.2787,98.0047
2018,6,186,2,13,20,33.458,486.07202,28.2177,51.2787,98.0047
2018,6,186,2,13,21,34.064,486.58298,28.2272,51.252296,98.0047
2018,6,186,2,13,22,34.469,486.906,28.2153,51.252296,98.0047
2018,6,186,2,13,22,35.074,486.879,28.2116,51.252296,98.0047
2018,6,186,2,13,23,35.477,487.435,28.2195,51.2787,98.0262
2018,6,186,2,13,23,36.082,487.69897,28.2258,51.2787,98.0262
2018,6,186,2,13,24,36.485,487.121,28.2334,51.2787,98.0047
2018,6,186,2,13,24,37.091,487.461,28.2421,51.2787,98.0047
2018,6,186,2,13,25,37.696,487.599,28.2363,51.2787,98.0262
2018,6,186,2,13,25,38.101,487.72202,28.2369,51.2787,98.0262
2018,6,186,2,13,26,38.505,488.523,28.2473,51.2787,98.0262
2018,6,186,2,13,26,39.112,489.23303,28.2471,51.3051,98.0183
2018,6,186,2,13,27,39.717,489.41696,28.2319,51.2787,98.0183
2018,6,186,2,13,27,40.12,489.61798,28.2221,51.2787,98.039795
2018,6,186,2,13,28,40.726,490.202,28.2704,51.2787,97.9832
2018,6,186,2,13,28,41.13,490.298,28.2795,51.252296,97.9832
2018,6,186,2,13,29,41.735,490.473,28.2496,51.252296,98.0047
2018,6,186,2,13,29,42.14,491.095,28.258,51.2787,97.9832
2018,6,186,2,13,30,42.743,491.14197,28.2489,51.2787,98.0262
2018,6,186,2,13,30,43.148,490.80103,28.2641,51.2787,98.0262
2018,6,186,2,13,31,43.752,491.286,28.2546,51.2787,98.0262
2018,6,186,2,13,31,44.356,491.932,28.2518,51.2787,98.0262
2018,6,186,2,13,32,44.76,491.765,28.281,51.2787,98.0262
2018,6,186,2,13,32,45.366,492.48398,28.2713,51.2787,98.0262
2018,6,186,2,13,33,45.769,493.14197,28.2776,51.2787,98.0262
2018,6,186,2,13,33,46.375,492.966,28.2778,51.2787,98.0262
2018,6,186,2,13,34,46.783,493.848,28.2626,51.2787,98.0262
2018,6,186,2,13,34,47.387,495.40198,28.2823,51.2787,98.0183
2018,6,186,2,13,35,47.791,495.51804,28.2879,51.2787,98.0047
2018,6,186,2,13,35,48.395,496.22897,28.2869,51.2787,97.9832
2018,6,186,2,13,36,48.799,497.829,28.2754,51.252296,98.0047
2018,6,186,2,13,36,49.404,497.771,28.2733,51.252296,98.0183
2018,6,186,2,13,37,49.808,497.33002,28.272,51.2787,98.039795
2018,6,186,2,13,37,50.412,497.46,28.2845,51.2787,98.0183
2018,6,186,2,13,38,50.817,496.671,28.2774,51.2787,98.0183
2018,6,186,2,13,38,51.423,496.998,28.3054,51.2787,98.0047
2018,6,186,2,13,39,51.827,497.13702,28.3121,51.2787,98.0047
2018,6,186,2,13,39,52.435,497.17102,28.2771,51.2787,98.039795
2018,6,186,2,13,40,53.04,498.168,28.2801,51.2787,98.0183
