Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,2,40,43,8.464,453.441,28.1749,51.2787,97.9853
2018,6,186,2,40,43,9.069,453.36398,28.1834,51.2787,97.9639
2018,6,186,2,40,44,9.472,453.13602,28.1807,51.2787,97.9853
2018,6,186,2,40,44,10.076,453.521,28.1997,51.2787,97.9853
2018,6,186,2,40,45,10.481,454.08902,28.2127,51.2787,97.9853
2018,6,186,2,40,45,11.087,454.776,28.2056,51.3051,97.9853
2018,6,186,2,40,46,11.49,454.33002,28.1905,51.2787,97.97751
2018,6,186,2,40,46,12.094,454.171,28.1885,51.2787,97.97751
2018,6,186,2,40,47,12.699,455.365,28.2074,51.2787,97.9424
2018,6,186,2,40,47,13.102,455.766,28.224,51.252296,97.9424
2018,6,186,2,40,48,13.709,455.085,28.2104,51.252296,97.9853
2018,6,186,2,40,48,14.112,455.07397,28.2208,51.2787,97.9639
2018,6,186,2,40,49,14.716,454.92703,28.2236,51.2787,97.9639
2018,6,186,2,40,49,15.121,455.33798,28.2086,51.2787,97.9853
2018,6,186,2,40,50,15.726,456.324,28.216,51.2787,97.9639
2018,6,186,2,40,50,16.13,456.44498,28.21,51.2787,97.9639
2018,6,186,2,40,51,16.735,456.511,28.1955,51.2787,97.9853
2018,6,186,2,40,51,17.14,456.48196,28.2049,51.2787,97.9853
2018,6,186,2,40,52,17.745,456.52197,28.2042,51.2787,97.9853
2018,6,186,2,40,52,18.149,456.785,28.205,51.2787,97.9853
2018,6,186,2,40,53,18.754,457.15298,28.2372,51.2787,97.97751
2018,6,186,2,40,53,19.156,457.127,28.2323,51.2787,97.9853
2018,6,186,2,40,54,19.761,457.62802,28.2383,51.2787,97.9639
2018,6,186,2,40,55,20.367,458.325,28.2407,51.2787,97.9639
2018,6,186,2,40,55,20.769,458.246,28.2217,51.252296,97.9853
2018,6,186,2,40,56,21.383,458.407,28.2351,51.252296,97.9639
2018,6,186,2,40,56,21.786,458.927,28.2405,51.252296,97.9853
2018,6,186,2,40,57,22.391,459.516,28.2473,51.2787,97.9853
2018,6,186,2,40,57,22.795,459.174,28.2469,51.2787,97.9639
2018,6,186,2,40,58,23.399,459.35898,28.2405,51.2787,97.9639
2018,6,186,2,40,58,24.003,459.58298,28.2515,51.2787,97.9639
2018,6,186,2,40,59,24.406,459.149,28.2463,51.2787,97.9853
2018,6,186,2,40,59,25.009,460.06396,28.2562,51.2787,97.9853
2018,6,186,2,41,0,25.416,460.71802,28.2559,51.2787,97.9853
2018,6,186,2,41,0,25.82,460.52496,28.2386,51.3051,97.9853
2018,6,186,2,41,1,26.426,460.46902,28.2421,51.3051,97.97751
