Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Tim Rademacher,Exp2018,13pxp3,NA,NA,20180705_145618,-72.18924645,42.5361751,349.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
