Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,1,39,7,25.801,444.36203,28.888,51.252296,98.04559
2018,6,186,1,39,7,26.406,444.704,28.893,51.2787,98.04559
2018,6,186,1,39,8,26.812,443.56696,28.8788,51.2787,98.0807
2018,6,186,1,39,8,27.417,443.813,28.8762,51.2787,98.0592
2018,6,186,1,39,9,27.823,444.711,28.8791,51.2787,98.0592
2018,6,186,1,39,9,28.43,445.091,28.8769,51.3051,98.0592
2018,6,186,1,39,10,28.834,444.883,28.8796,51.3051,98.0592
2018,6,186,1,39,10,29.439,444.85202,28.8892,51.2787,98.0592
2018,6,186,1,39,11,29.843,445.022,28.8858,51.2787,98.037704
2018,6,186,1,39,11,30.447,445.197,28.873,51.2787,98.0592
2018,6,186,1,39,12,31.053,445.327,28.8732,51.2787,98.0592
2018,6,186,1,39,12,31.456,445.62302,28.8674,51.2787,98.037704
2018,6,186,1,39,13,32.061,445.854,28.8616,51.252296,98.04559
2018,6,186,1,39,13,32.465,446.04498,28.8621,51.252296,98.04559
2018,6,186,1,39,14,33.07,446.49103,28.8558,51.2787,98.04559
2018,6,186,1,39,14,33.476,446.26898,28.8421,51.2787,98.04559
2018,6,186,1,39,15,34.082,445.68802,28.8324,51.2787,98.04559
2018,6,186,1,39,15,34.487,446.29303,28.8307,51.2787,98.0592
2018,6,186,1,39,16,35.091,446.909,28.8298,51.2787,98.0592
2018,6,186,1,39,16,35.497,446.63904,28.8306,51.2787,98.0592
2018,6,186,1,39,17,36.102,446.826,28.8298,51.3051,98.037704
2018,6,186,1,39,18,36.707,446.60202,28.8147,51.3051,98.0592
2018,6,186,1,39,18,37.112,447.12,28.8263,51.2787,98.0592
2018,6,186,1,39,19,37.716,447.653,28.8365,51.2787,98.037704
2018,6,186,1,39,19,38.121,447.45898,28.8465,51.2787,98.0162
2018,6,186,1,39,20,38.726,447.533,28.8352,51.2787,98.037704
2018,6,186,1,39,20,39.129,447.64297,28.8107,51.2787,98.0592
2018,6,186,1,39,21,39.733,446.94702,28.8077,51.2787,98.0592
2018,6,186,1,39,21,40.137,447.38998,28.8014,51.252296,98.0592
2018,6,186,1,39,22,40.741,448.888,28.7983,51.252296,98.0807
2018,6,186,1,39,22,41.149,448.36502,28.8118,51.2787,98.0592
2018,6,186,1,39,23,41.753,447.784,28.8096,51.2787,98.037704
2018,6,186,1,39,23,42.159,448.565,28.7859,51.2787,98.0592
2018,6,186,1,39,24,42.763,449.059,28.7842,51.2787,98.0592
2018,6,186,1,39,24,43.166,449.041,28.8011,51.2787,98.0592
2018,6,186,1,39,25,43.77,449.28897,28.7973,51.2787,98.0592
2018,6,186,1,39,25,44.376,449.2,28.8015,51.2787,98.0592
2018,6,186,1,39,26,44.781,449.078,28.8071,51.2787,98.037704
2018,6,186,1,39,26,45.385,449.516,28.7841,51.2787,98.037704
2018,6,186,1,39,27,45.791,449.478,28.7866,51.2787,98.037704
2018,6,186,1,39,27,46.4,449.59,28.7809,51.2787,98.0592
2018,6,186,1,39,28,46.804,449.701,28.773,51.252296,98.0592
2018,6,186,1,39,28,47.41,449.37402,28.7828,51.252296,98.037704
2018,6,186,1,39,29,47.814,449.583,28.7907,51.2787,98.0241
2018,6,186,1,39,29,48.419,449.47098,28.7872,51.2787,98.04559
2018,6,186,1,39,30,48.824,449.98798,28.7748,51.2787,98.037704
2018,6,186,1,39,30,49.427,450.344,28.7565,51.2787,98.0592
2018,6,186,1,39,31,49.831,450.44196,28.7376,51.2787,98.0592
2018,6,186,1,39,31,50.436,450.286,28.7433,51.2787,98.0592
2018,6,186,1,39,32,50.839,450.36102,28.7665,51.3051,98.0592
2018,6,186,1,39,32,51.443,450.794,28.7604,51.2787,98.037704
