Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,brooklynn Davis,Obs2018,01pxp1,NA,NA,20180705_130053,-72.18898864,42.53600556,324.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
