Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,186,2,10,44,30.428,442.938,28.7741,51.252296,97.9832
2018,6,186,2,10,45,30.832,443.18698,28.7717,51.2787,98.0047
2018,6,186,2,10,45,31.437,442.82397,28.7724,51.2787,98.0047
2018,6,186,2,10,46,31.842,443.69104,28.776,51.2787,98.0262
2018,6,186,2,10,47,32.448,444.54596,28.7742,51.2787,98.0262
2018,6,186,2,10,47,32.852,444.25702,28.7756,51.2787,98.0262
2018,6,186,2,10,48,33.457,444.704,28.7823,51.2787,98.0047
2018,6,186,2,10,48,33.862,445.103,28.7859,51.2787,97.991104
2018,6,186,2,10,49,34.467,444.88602,28.8049,51.2787,97.991104
2018,6,186,2,10,49,35.072,444.55,28.8079,51.2787,98.0047
2018,6,186,2,10,50,35.475,444.83398,28.8165,51.2787,98.0047
2018,6,186,2,10,50,36.079,445.805,28.8111,51.2787,98.0262
2018,6,186,2,10,51,36.483,446.951,28.818,51.2787,98.0047
2018,6,186,2,10,51,37.091,447.504,28.8217,51.2787,98.0047
2018,6,186,2,10,52,37.494,447.32098,28.8106,51.2787,98.0047
2018,6,186,2,10,52,38.099,447.173,28.8229,51.2787,98.0047
2018,6,186,2,10,53,38.505,447.24304,28.8296,51.2787,98.0047
2018,6,186,2,10,53,39.11,447.56897,28.8175,51.252296,98.0262
2018,6,186,2,10,54,39.515,448.064,28.8281,51.252296,98.0262
2018,6,186,2,10,54,40.12,448.564,28.8306,51.252296,98.0047
2018,6,186,2,10,55,40.525,449.224,28.8236,51.2787,98.0262
2018,6,186,2,10,55,41.13,449.223,28.8243,51.2787,98.0262
2018,6,186,2,10,56,41.737,449.612,28.8396,51.2787,98.0047
2018,6,186,2,10,56,42.141,450.05298,28.843,51.2787,98.0262
2018,6,186,2,10,57,42.744,449.946,28.8623,51.2787,98.0047
2018,6,186,2,10,57,43.148,450.309,28.8588,51.2787,98.0047
2018,6,186,2,10,58,43.753,450.93597,28.8429,51.2787,98.0262
2018,6,186,2,10,58,44.156,451.542,28.8566,51.2787,98.0047
2018,6,186,2,10,59,44.961,451.759,28.858,51.2787,98.0047
2018,6,186,2,10,59,45.164,452.03098,28.8585,51.2787,98.0047
2018,6,186,2,11,0,45.769,452.034,28.8533,51.2787,98.0047
2018,6,186,2,11,0,46.173,451.75598,28.8554,51.2787,98.0262
2018,6,186,2,11,1,46.777,452.61597,28.8836,51.252296,97.991104
2018,6,186,2,11,1,47.381,453.41202,28.8934,51.252296,97.991104
2018,6,186,2,11,2,47.785,453.67297,28.8964,51.2787,97.991104
2018,6,186,2,11,2,48.391,453.294,28.8941,51.2787,98.0047
2018,6,186,2,11,3,48.795,453.516,28.901,51.2787,98.0047
2018,6,186,2,11,3,49.407,453.907,28.8921,51.2787,98.0126
2018,6,186,2,11,4,50.012,454.201,28.8864,51.2787,98.0126
