Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,brooklynn Davis,Obs2018,02pxp3,NA,NA,20180705_132040,-72.18886475,42.53589229,322.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
