Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,brooklynn Davis,Exp2018,03pxp2,NA,NA,20180705_132737,-72.18886652,42.53589289,322.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
