Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Tim Rademacher,Exp2018,14pxp1,NA,NA,20180705_150211,-72.18913277,42.53634282,334.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
