Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,211,2,55,1,5.639,580.397,21.104,51.252296,97.7323
2018,6,211,2,55,2,6.245,582.475,21.1403,51.2787,97.7323
2018,6,211,2,55,2,6.651,584.126,21.1484,51.2787,97.7323
2018,6,211,2,55,3,7.256,585.213,21.1757,51.2787,97.7108
2018,6,211,2,55,3,7.66,585.999,21.1813,51.2787,97.7323
2018,6,211,2,55,4,8.266,588.021,21.2131,51.3051,97.7108
2018,6,211,2,55,4,8.67,589.285,21.2479,51.3051,97.7108
2018,6,211,2,55,5,9.274,589.833,21.2533,51.3051,97.745895
2018,6,211,2,55,5,9.679,590.549,21.2966,51.2787,97.7245
2018,6,211,2,55,6,10.283,591.919,21.3208,51.2787,97.7245
2018,6,211,2,55,7,10.89,593.857,21.3307,51.2787,97.7108
2018,6,211,2,55,7,11.295,594.969,21.3679,51.252296,97.6894
2018,6,211,2,55,8,11.901,595.87305,21.395,51.252296,97.7323
2018,6,211,2,55,8,12.306,596.71204,21.4103,51.252296,97.7323
2018,6,211,2,55,9,12.912,597.436,21.4378,51.252296,97.7323
2018,6,211,2,55,9,13.318,598.856,21.4845,51.252296,97.7108
2018,6,211,2,55,10,13.924,599.259,21.4994,51.2787,97.7323
2018,6,211,2,55,10,14.531,599.13904,21.4985,51.252296,97.7323
2018,6,211,2,55,11,14.937,600.57996,21.5034,51.252296,97.7323
2018,6,211,2,55,11,15.343,601.943,21.5291,51.2787,97.7323
2018,6,211,2,55,12,15.947,602.1,21.5704,51.3051,97.7323
2018,6,211,2,55,12,16.351,603.411,21.6039,51.3051,97.7108
2018,6,211,2,55,13,16.957,604.28503,21.6252,51.3051,97.745895
2018,6,211,2,55,13,17.562,604.40796,21.6598,51.252296,97.7245
2018,6,211,2,55,14,17.968,604.602,21.7063,51.252296,97.7245
2018,6,211,2,55,14,18.573,606.11804,21.7163,51.2787,97.7108
2018,6,211,2,55,15,18.978,606.942,21.7185,51.2787,97.7108
2018,6,211,2,55,15,19.587,608.26605,21.7602,51.252296,97.7108
2018,6,211,2,55,16,19.99,608.798,21.7907,51.252296,97.7108
2018,6,211,2,55,16,20.598,608.906,21.8087,51.2787,97.7108
2018,6,211,2,55,17,21.003,609.552,21.8309,51.2787,97.7108
2018,6,211,2,55,17,21.61,610.39,21.8325,51.2787,97.7323
2018,6,211,2,55,18,22.016,610.76794,21.8433,51.2787,97.7323
