Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,211,2,44,50,50.586,533.356,21.1545,51.2787,97.7731
2018,6,211,2,44,51,50.989,534.417,21.187,51.2787,97.7517
2018,6,211,2,44,51,51.594,534.918,21.1842,51.2787,97.7868
2018,6,211,2,44,52,51.998,536.737,21.2009,51.2787,97.7868
2018,6,211,2,44,52,52.604,538.769,21.2192,51.2787,97.7868
2018,6,211,2,44,53,53.208,540.46204,21.2419,51.2787,97.7868
2018,6,211,2,44,53,53.611,542.233,21.2566,51.3051,97.7868
2018,6,211,2,44,54,54.215,543.7,21.2615,51.3051,97.765305
2018,6,211,2,44,54,54.618,544.912,21.2735,51.3051,97.7868
2018,6,211,2,44,55,55.222,545.935,21.3046,51.2787,97.743904
2018,6,211,2,44,55,55.627,547.101,21.3232,51.252296,97.743904
2018,6,211,2,44,56,56.231,549.103,21.3347,51.252296,97.765305
2018,6,211,2,44,56,56.634,550.582,21.3368,51.252296,97.765305
2018,6,211,2,44,57,57.241,551.908,21.352,51.2787,97.7731
2018,6,211,2,44,57,57.647,553.657,21.3742,51.2787,97.7731
2018,6,211,2,44,58,58.251,554.005,21.4012,51.2787,97.7731
2018,6,211,2,44,58,58.654,554.355,21.4206,51.2787,97.7517
2018,6,211,2,44,59,59.258,555.066,21.4119,51.2787,97.7731
2018,6,211,2,45,0,59.863,556.222,21.4271,51.2787,97.7868
2018,6,211,2,45,0,60.266,557.76904,21.4389,51.2787,97.7868
2018,6,211,2,45,1,60.871,558.062,21.4542,51.2787,97.7868
2018,6,211,2,45,1,61.274,558.593,21.4865,51.3051,97.7868
2018,6,211,2,45,2,61.878,560.16504,21.5008,51.3051,97.765305
2018,6,211,2,45,2,62.282,561.656,21.5046,51.2787,97.765305
2018,6,211,2,45,3,62.886,563.351,21.5488,51.2787,97.743904
2018,6,211,2,45,3,63.289,564.26,21.5555,51.252296,97.765305
2018,6,211,2,45,4,63.895,565.208,21.5681,51.252296,97.765305
2018,6,211,2,45,4,64.498,566.29297,21.5545,51.252296,97.7868
2018,6,211,2,45,5,64.901,567.098,21.5334,51.2787,97.7868
2018,6,211,2,45,5,65.504,567.909,21.5554,51.2787,97.7868
2018,6,211,2,45,6,65.907,569.95703,21.5805,51.2787,97.7731
2018,6,211,2,45,6,66.513,572.157,21.5987,51.2787,97.7731
2018,6,211,2,45,7,66.916,572.697,21.6227,51.2787,97.7731
2018,6,211,2,45,7,67.523,573.756,21.6348,51.3051,97.765305
2018,6,211,2,45,8,67.926,575.49097,21.6371,51.3051,97.765305
2018,6,211,2,45,8,68.532,576.168,21.6396,51.3051,97.7868
2018,6,211,2,45,9,68.937,577.66,21.6469,51.3051,97.765305
2018,6,211,2,45,9,69.545,578.553,21.6544,51.2787,97.765305
2018,6,211,2,45,10,69.95,578.801,21.6763,51.2787,97.765305
2018,6,211,2,45,10,70.556,580.04297,21.7058,51.2787,97.765305
2018,6,211,2,45,11,71.163,581.76697,21.7335,51.252296,97.743904
2018,6,211,2,45,12,71.767,581.706,21.7225,51.252296,97.7731
2018,6,211,2,45,12,72.171,582.68396,21.7366,51.2787,97.7517
2018,6,211,2,45,12,72.574,583.923,21.7532,51.2787,97.7517
2018,6,211,2,45,13,72.978,584.486,21.7406,51.2787,97.7517
2018,6,211,2,45,13,73.585,584.943,21.7471,51.2787,97.7731
2018,6,211,2,45,14,73.989,585.992,21.7919,51.2787,97.7731
2018,6,211,2,45,14,74.596,587.967,21.7909,51.2787,97.7517
2018,6,211,2,45,15,75.201,589.737,21.8108,51.2787,97.765305
2018,6,211,2,45,15,75.607,591.37604,21.8315,51.2787,97.765305
2018,6,211,2,45,16,76.213,592.403,21.8177,51.3051,97.7868
2018,6,211,2,45,16,76.619,593.88,21.8307,51.2787,97.765305
2018,6,211,2,45,17,77.225,595.362,21.8376,51.2787,97.7868
2018,6,211,2,45,17,77.634,596.609,21.8626,51.2787,97.743904
2018,6,211,2,45,18,78.24,597.66406,21.8641,51.2787,97.743904
2018,6,211,2,45,18,78.647,598.19,21.8613,51.252296,97.765305
2018,6,211,2,45,19,79.254,599.794,21.8671,51.252296,97.7517
2018,6,211,2,45,19,79.659,601.33203,21.8922,51.2787,97.7517
2018,6,211,2,45,20,80.266,601.942,21.8908,51.2787,97.7517
2018,6,211,2,45,20,80.672,602.845,21.8836,51.2787,97.7731
2018,6,211,2,45,21,81.278,603.903,21.912,51.2787,97.7731
2018,6,211,2,45,21,81.683,605.171,21.9178,51.2787,97.7517
2018,6,211,2,45,22,82.293,606.194,21.923,51.2787,97.765305
2018,6,211,2,45,23,82.899,607.048,21.9375,51.2787,97.765305
2018,6,211,2,45,23,83.302,607.922,21.9444,51.2787,97.765305
2018,6,211,2,45,24,83.908,609.075,21.9638,51.3051,97.7868
2018,6,211,2,45,24,84.312,610.29,21.9743,51.3051,97.765305
2018,6,211,2,45,25,84.916,611.536,21.9837,51.2787,97.765305
2018,6,211,2,45,25,85.319,612.84296,22.0104,51.2787,97.765305
2018,6,211,2,45,26,85.927,614.19403,22.0137,51.2787,97.765305
2018,6,211,2,45,26,86.333,615.033,22.0176,51.2787,97.765305
2018,6,211,2,45,27,86.939,616.34,22.0249,51.2787,97.7517
2018,6,211,2,45,27,87.343,617.356,22.0173,51.2787,97.7731
2018,6,211,2,45,28,87.951,616.98,22.0407,51.2787,97.7731
2018,6,211,2,45,28,88.354,618.084,22.0584,51.2787,97.7731
2018,6,211,2,45,29,88.959,619.714,22.089,51.2787,97.7731
2018,6,211,2,45,29,89.362,620.791,22.1055,51.2787,97.7517
2018,6,211,2,45,30,89.967,622.19,22.0862,51.2787,97.7517
2018,6,211,2,45,30,90.371,623.37897,22.0917,51.2787,97.765305
2018,6,211,2,45,31,90.977,623.623,22.1186,51.3051,97.765305
2018,6,211,2,45,31,91.582,624.76,22.1163,51.3051,97.7868
2018,6,211,2,45,32,91.985,626.086,22.1379,51.2787,97.765305
2018,6,211,2,45,32,92.589,627.23,22.1312,51.2787,97.765305
2018,6,211,2,45,33,92.992,628.698,22.1508,51.252296,97.765305
2018,6,211,2,45,33,93.595,630.234,22.1626,51.252296,97.765305
2018,6,211,2,45,34,94.0,632.55804,22.1231,51.252296,97.7868
2018,6,211,2,45,34,94.605,634.579,22.1322,51.252296,97.7731
2018,6,211,2,45,35,95.008,635.192,22.1324,51.252296,97.7731
2018,6,211,2,45,35,95.612,635.643,22.1665,51.2787,97.7517
2018,6,211,2,45,36,96.015,636.50397,22.1875,51.2787,97.7517
2018,6,211,2,45,36,96.619,637.537,22.1765,51.2787,97.765305
2018,6,211,2,45,37,97.026,638.12695,22.1677,51.2787,97.7868
2018,6,211,2,45,37,97.633,638.818,22.1926,51.2787,97.765305
2018,6,211,2,45,38,98.24,640.093,22.1974,51.2787,97.765305
2018,6,211,2,45,38,98.644,641.24097,22.2051,51.3051,97.765305
2018,6,211,2,45,39,99.252,642.51,22.2111,51.2787,97.765305
2018,6,211,2,45,39,99.657,643.87,22.2223,51.2787,97.7868
2018,6,211,2,45,40,100.262,645.89404,22.2474,51.2787,97.743904
2018,6,211,2,45,40,100.667,646.691,22.2544,51.2787,97.765305
2018,6,211,2,45,41,101.272,647.697,22.2529,51.2787,97.7868
2018,6,211,2,45,41,101.676,649.484,22.2607,51.252296,97.7517
2018,6,211,2,45,42,102.282,650.48596,22.2686,51.252296,97.7517
2018,6,211,2,45,42,102.686,651.781,22.2612,51.252296,97.7517
2018,6,211,2,45,43,103.292,652.223,22.2666,51.252296,97.7517
2018,6,211,2,45,43,103.698,652.808,22.2798,51.2787,97.7868
2018,6,211,2,45,44,104.305,653.731,22.2976,51.2787,97.7868
2018,6,211,2,45,44,104.708,654.45605,22.316,51.2787,97.7731
2018,6,211,2,45,45,105.312,655.144,22.3198,51.3051,97.7731
2018,6,211,2,45,46,105.918,656.01697,22.3204,51.3051,97.7517
2018,6,211,2,45,46,106.323,657.65,22.3252,51.2787,97.7731
2018,6,211,2,45,47,106.93,658.927,22.35,51.2787,97.765305
2018,6,211,2,45,47,107.335,660.09,22.3566,51.2787,97.765305
2018,6,211,2,45,48,107.941,661.28796,22.3502,51.2787,97.765305
2018,6,211,2,45,48,108.345,661.921,22.3595,51.252296,97.765305
2018,6,211,2,45,49,108.951,663.216,22.3611,51.252296,97.765305
2018,6,211,2,45,49,109.358,664.323,22.3782,51.252296,97.7517
2018,6,211,2,45,50,109.964,664.81104,22.3956,51.252296,97.7517
2018,6,211,2,45,50,110.367,666.057,22.3732,51.252296,97.7731
2018,6,211,2,45,51,110.972,667.45905,22.3978,51.252296,97.7517
2018,6,211,2,45,51,111.378,669.112,22.4161,51.2787,97.765305
2018,6,211,2,45,52,111.985,670.402,22.4246,51.2787,97.7868
2018,6,211,2,45,52,112.39,670.354,22.4151,51.2787,97.7868
2018,6,211,2,45,53,112.996,670.17395,22.3983,51.3051,97.7868
2018,6,211,2,45,53,113.603,671.697,22.429,51.2787,97.765305
2018,6,211,2,45,54,114.007,672.90295,22.4451,51.2787,97.7868
2018,6,211,2,45,54,114.614,673.75195,22.4485,51.2787,97.765305
2018,6,211,2,45,55,115.018,674.756,22.4761,51.2787,97.765305
