Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,211,2,14,11,8.249,539.98,21.3701,51.2787,97.7789
2018,6,211,2,14,11,8.653,540.572,21.3918,51.2787,97.8004
2018,6,211,2,14,12,9.259,540.581,21.4185,51.2787,97.813995
2018,6,211,2,14,12,9.663,541.569,21.446,51.2787,97.813995
2018,6,211,2,14,13,10.266,541.848,21.4487,51.2787,97.813995
2018,6,211,2,14,13,10.871,542.23,21.4835,51.3051,97.792595
2018,6,211,2,14,14,11.278,542.379,21.5048,51.2787,97.792595
2018,6,211,2,14,14,11.884,541.999,21.5131,51.2787,97.792595
2018,6,211,2,14,15,12.289,543.268,21.5382,51.2787,97.7711
2018,6,211,2,14,15,12.893,544.24097,21.567,51.252296,97.7711
2018,6,211,2,14,16,13.299,544.32996,21.5932,51.252296,97.7789
2018,6,211,2,14,16,13.905,544.549,21.6165,51.252296,97.7575
2018,6,211,2,14,17,14.309,545.271,21.6378,51.252296,97.7575
2018,6,211,2,14,17,14.913,546.272,21.6355,51.2787,97.8004
2018,6,211,2,14,18,15.317,547.044,21.6515,51.2787,97.8004
2018,6,211,2,14,18,15.92,547.359,21.6841,51.2787,97.7789
2018,6,211,2,14,19,16.525,547.627,21.6917,51.2787,97.8004
2018,6,211,2,14,19,16.929,548.323,21.7001,51.2787,97.813995
2018,6,211,2,14,20,17.535,548.48804,21.7149,51.2787,97.8004
2018,6,211,2,14,20,17.939,549.218,21.7474,51.3051,97.8004
2018,6,211,2,14,21,18.545,550.563,21.7698,51.3051,97.792595
2018,6,211,2,14,21,18.949,551.339,21.7702,51.3051,97.792595
2018,6,211,2,14,22,19.556,551.904,21.7987,51.2787,97.792595
2018,6,211,2,14,22,19.96,552.414,21.8217,51.2787,97.792595
2018,6,211,2,14,23,20.567,552.699,21.8278,51.252296,97.792595
2018,6,211,2,14,23,20.972,553.16504,21.8505,51.252296,97.7711
2018,6,211,2,14,24,21.578,552.86005,21.8451,51.2787,97.813995
2018,6,211,2,14,24,21.981,553.577,21.8662,51.2787,97.813995
2018,6,211,2,14,25,22.588,554.116,21.894,51.2787,97.8004
2018,6,211,2,14,25,22.991,554.18604,21.9085,51.2787,97.8004
