Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,9,57,24,38.474,432.511,17.5723,51.3051,97.1524
2018,5,176,9,57,25,38.877,432.576,17.5674,51.3051,97.1524
2018,5,176,9,57,25,39.482,432.868,17.5804,51.3051,97.1312
2018,5,176,9,57,26,40.085,433.333,17.5881,51.3051,97.1524
2018,5,176,9,57,26,40.488,433.02798,17.5946,51.2787,97.1175
2018,5,176,9,57,27,41.091,432.67596,17.5853,51.2787,97.1175
2018,5,176,9,57,27,41.493,432.79498,17.5798,51.2787,97.1312
2018,5,176,9,57,28,42.097,432.341,17.579,51.2787,97.1524
2018,5,176,9,57,28,42.501,433.05203,17.5723,51.3051,97.138794
2018,5,176,9,57,29,43.105,433.28098,17.5852,51.3051,97.1175
2018,5,176,9,57,29,43.507,432.909,17.5969,51.3051,97.1524
2018,5,176,9,57,30,44.115,433.038,17.5882,51.3051,97.138794
2018,5,176,9,57,30,44.517,432.438,17.5784,51.3051,97.138794
2018,5,176,9,57,31,45.121,432.99698,17.5858,51.3051,97.1312
2018,5,176,9,57,32,45.726,433.24298,17.5862,51.3051,97.1524
2018,5,176,9,57,32,46.132,433.495,17.5936,51.3051,97.1312
2018,5,176,9,57,33,46.735,433.51202,17.6001,51.3051,97.1175
2018,5,176,9,57,33,47.14,433.64102,17.6024,51.3051,97.1175
2018,5,176,9,57,34,47.743,434.02197,17.5921,51.2787,97.1175
2018,5,176,9,57,34,48.148,433.501,17.5873,51.2787,97.138794
2018,5,176,9,57,35,48.752,433.02997,17.6013,51.2787,97.138794
2018,5,176,9,57,35,49.157,432.977,17.6018,51.2787,97.138794
2018,5,176,9,57,36,49.761,433.20398,17.6066,51.2787,97.138794
2018,5,176,9,57,36,50.166,432.873,17.6161,51.2787,97.138794
2018,5,176,9,57,37,50.772,433.22403,17.6174,51.3051,97.138794
2018,5,176,9,57,37,51.377,433.79797,17.611,51.3051,97.1601
2018,5,176,9,57,38,51.78,433.33002,17.6198,51.3051,97.138794
2018,5,176,9,57,38,52.385,433.276,17.6169,51.3051,97.138794
2018,5,176,9,57,39,52.789,433.26105,17.6265,51.3051,97.1175
2018,5,176,9,57,39,53.395,432.84,17.6209,51.3051,97.1524
2018,5,176,9,57,40,53.798,433.58597,17.6171,51.3051,97.1175
2018,5,176,9,57,40,54.403,433.859,17.6271,51.3051,97.1175
2018,5,176,9,57,41,54.806,434.414,17.6303,51.2787,97.1175
2018,5,176,9,57,41,55.41,434.166,17.6192,51.252296,97.138794
2018,5,176,9,57,42,55.815,433.47504,17.6247,51.252296,97.138794
2018,5,176,9,57,42,56.419,433.26,17.621,51.2787,97.138794
2018,5,176,9,57,43,56.824,433.141,17.6244,51.2787,97.138794
2018,5,176,9,57,43,57.428,433.678,17.6279,51.2787,97.138794
2018,5,176,9,57,44,57.833,434.22397,17.6261,51.2787,97.1175
2018,5,176,9,57,44,58.437,433.305,17.6297,51.3051,97.1601
2018,5,176,9,57,45,58.841,433.25598,17.6307,51.3051,97.138794
2018,5,176,9,57,45,59.446,434.061,17.6251,51.3051,97.138794
2018,5,176,9,57,46,60.05,434.174,17.636,51.3051,97.138794
2018,5,176,9,57,46,60.454,434.29398,17.6349,51.3051,97.1175
2018,5,176,9,57,47,61.058,434.469,17.6177,51.3051,97.138794
2018,5,176,9,57,47,61.461,434.733,17.6272,51.3051,97.0963
2018,5,176,9,57,48,62.067,434.64502,17.6334,51.3051,97.1175
2018,5,176,9,57,48,62.472,434.852,17.6289,51.3051,97.138794
2018,5,176,9,57,49,63.077,434.627,17.6455,51.2787,97.1175
2018,5,176,9,57,49,63.483,434.454,17.6448,51.2787,97.1175
2018,5,176,9,57,50,64.088,434.70996,17.6286,51.2787,97.138794
2018,5,176,9,57,50,64.493,434.50397,17.6489,51.3051,97.1175
2018,5,176,9,57,51,65.096,434.029,17.6449,51.2787,97.138794
2018,5,176,9,57,51,65.501,434.591,17.6507,51.2787,97.138794
2018,5,176,9,57,52,66.104,434.805,17.6418,51.2787,97.1175
2018,5,176,9,57,53,66.709,434.505,17.6311,51.3051,97.1175
2018,5,176,9,57,53,67.113,434.347,17.6487,51.3051,97.138794
2018,5,176,9,57,54,67.719,434.17203,17.6526,51.3051,97.138794
2018,5,176,9,57,54,68.123,434.09802,17.6504,51.3051,97.1312
