Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,7,43,59,37.457,533.883,17.9207,51.3051,96.9542
2018,5,176,7,43,59,37.86,519.542,17.9258,51.3051,96.9754
2018,5,176,7,44,0,38.463,505.07898,17.9397,51.3051,96.9542
2018,5,176,7,44,0,38.868,493.03897,17.9411,51.3051,96.9542
2018,5,176,7,44,1,39.47,484.19897,17.9418,51.3051,96.9542
2018,5,176,7,44,1,39.873,476.06104,17.9475,51.3051,96.9754
2018,5,176,7,44,2,40.478,468.13202,17.9613,51.3051,96.9754
2018,5,176,7,44,2,40.881,461.58902,17.9587,51.3051,96.9542
2018,5,176,7,44,3,41.485,456.44897,17.9537,51.3051,96.9542
2018,5,176,7,44,3,41.887,451.86002,17.9527,51.2787,96.9542
2018,5,176,7,44,4,42.49,448.44598,17.9459,51.2787,96.9542
2018,5,176,7,44,4,42.892,446.54498,17.9525,51.2787,96.9754
2018,5,176,7,44,5,43.696,448.389,17.9583,51.2787,96.96181
2018,5,176,7,44,5,44.098,456.36703,17.9562,51.2787,96.96181
2018,5,176,7,44,6,44.701,471.945,17.9509,51.3051,96.96181
2018,5,176,7,44,6,45.103,491.49,17.9508,51.3051,96.9405
2018,5,176,7,44,7,45.707,508.6,17.9296,51.2787,96.996605
2018,5,176,7,44,7,46.11,520.731,17.9266,51.2787,96.9754
2018,5,176,7,44,8,46.713,525.622,17.9458,51.3051,96.9754
2018,5,176,7,44,8,47.115,523.444,17.9612,51.3051,96.9542
2018,5,176,7,44,9,47.718,516.518,17.9443,51.3051,96.9754
2018,5,176,7,44,9,48.12,509.70502,17.9505,51.3051,96.9542
2018,5,176,7,44,10,48.723,501.54498,17.9367,51.3051,96.9754
2018,5,176,7,44,10,49.127,493.927,17.9359,51.3051,96.9329
2018,5,176,7,44,11,49.73,486.561,17.9464,51.3051,96.9329
2018,5,176,7,44,11,50.133,478.963,17.9448,51.2787,96.9754
2018,5,176,7,44,12,50.739,473.103,17.9447,51.2787,96.96181
2018,5,176,7,44,12,51.144,469.71503,17.943,51.2787,96.96181
2018,5,176,7,44,13,51.749,468.39798,17.9491,51.3051,96.96181
2018,5,176,7,44,13,52.153,467.21704,17.9593,51.3051,96.96181
2018,5,176,7,44,14,52.757,466.69003,17.9479,51.3051,96.983
2018,5,176,7,44,14,53.16,466.01102,17.9444,51.3051,96.96181
2018,5,176,7,44,15,53.764,465.47897,17.9524,51.3051,96.9754
2018,5,176,7,44,16,54.369,465.24002,17.9346,51.3051,96.9754
2018,5,176,7,44,16,54.771,465.339,17.9287,51.3051,96.9542
2018,5,176,7,44,17,55.377,465.11798,17.9387,51.3051,96.9754
