Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
I840,Tim Rademacher,Exp2018,15pxp2,NA,NA,20180625_082724,-72.18909216,42.53655157,353.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
