Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,180,2,13,23,148.043,483.73965,-999.0,50.60057,96.94687
2018,5,180,2,13,23,148.247,484.85657,-999.0,50.60057,96.94687
2018,5,180,2,13,23,148.85,485.45148,-999.0,50.60057,96.967834
2018,5,180,2,13,24,149.256,485.42657,-999.0,50.60057,96.94687
2018,5,180,2,13,24,149.864,485.69366,-999.0,50.60057,96.94687
2018,5,180,2,13,25,150.269,486.61188,-999.0,50.60057,96.94687
2018,5,180,2,13,25,150.874,487.12177,-999.0,50.60057,96.967834
2018,5,180,2,13,26,151.277,488.05466,-999.0,50.60057,96.94687
2018,5,180,2,13,26,151.883,488.61975,-999.0,50.60057,96.94687
2018,5,180,2,13,27,152.286,488.966,-999.0,50.60057,96.94687
2018,5,180,2,13,27,152.889,489.71558,-999.0,50.60057,96.94687
2018,5,180,2,13,28,153.294,502.72668,-999.0,50.60057,96.94687
2018,5,180,2,13,28,153.896,490.9798,-999.0,50.60057,96.94687
2018,5,180,2,13,29,154.3,479.61188,-999.0,50.60057,96.94687
2018,5,180,2,13,29,154.905,493.53607,-999.0,50.60057,96.94687
2018,5,180,2,13,30,155.309,495.2378,-999.0,50.60057,96.94687
2018,5,180,2,13,30,155.913,496.21222,-999.0,50.60057,96.94687
2018,5,180,2,13,31,156.517,496.61987,-999.0,50.60057,96.94687
2018,5,180,2,13,31,156.921,496.60883,-999.0,50.60057,96.94687
2018,5,180,2,13,32,157.524,497.09488,-999.0,50.60057,96.94687
2018,5,180,2,13,32,157.927,497.85934,-999.0,50.60057,96.94687
2018,5,180,2,13,33,158.532,498.24884,-999.0,50.60057,96.94687
2018,5,180,2,13,33,158.937,498.13147,-999.0,50.60057,96.94687
2018,5,180,2,13,34,159.541,499.1529,-999.0,50.60057,96.94687
2018,5,180,2,13,34,159.948,500.19232,-999.0,50.57486,96.94687
2018,5,180,2,13,35,160.555,499.96796,-999.0,50.57486,96.94687
2018,5,180,2,13,35,160.958,500.29874,-999.0,50.57486,96.94687
2018,5,180,2,13,36,161.564,501.26685,-999.0,50.57486,96.94687
2018,5,180,2,13,37,162.166,502.36694,-999.0,50.60057,96.94687
2018,5,180,2,13,37,162.571,503.34747,-999.0,50.60057,96.94687
2018,5,180,2,13,38,163.176,503.9483,-999.0,50.60057,96.94687
2018,5,180,2,13,38,163.581,504.33325,-999.0,50.60057,96.94687
2018,5,180,2,13,39,164.184,503.83264,-999.0,50.60057,96.94687
2018,5,180,2,13,39,164.587,503.44598,-999.0,50.60057,96.94687
2018,5,180,2,13,40,165.19,504.33865,-999.0,50.60057,96.94687
2018,5,180,2,13,40,165.594,505.39673,-999.0,50.60057,96.94687
2018,5,180,2,13,41,166.198,505.6858,-999.0,50.57486,96.94687
2018,5,180,2,13,41,166.604,506.4586,-999.0,50.57486,96.94687
2018,5,180,2,13,42,167.21,507.4788,-999.0,50.57486,96.94687
2018,5,180,2,13,42,167.613,507.80777,-999.0,50.57486,96.94687
2018,5,180,2,13,43,168.217,507.8995,-999.0,50.60057,96.94687
2018,5,180,2,13,43,168.619,509.1836,-999.0,50.60057,96.94687
2018,5,180,2,13,44,169.223,509.7923,-999.0,50.60057,96.94687
2018,5,180,2,13,44,169.826,509.74066,-999.0,50.60057,96.94687
2018,5,180,2,13,45,170.231,509.94635,-999.0,50.60057,96.94687
2018,5,180,2,13,45,170.834,509.82928,-999.0,50.60057,96.94687
2018,5,180,2,13,46,171.237,510.1221,-999.0,50.60057,96.94687
2018,5,180,2,13,47,172.041,510.62195,-999.0,50.60057,96.94687
2018,5,180,2,13,47,172.245,511.03125,-999.0,50.60057,96.94687
2018,5,180,2,13,47,172.851,511.33392,-999.0,50.60057,96.94687
2018,5,180,2,13,48,173.255,512.58276,-999.0,50.60057,96.94687
2018,5,180,2,13,48,173.858,513.48145,-999.0,50.60057,96.94687
2018,5,180,2,13,49,174.267,513.3741,-999.0,50.60057,96.94687
2018,5,180,2,13,49,174.872,514.2899,-999.0,50.60057,96.94687
2018,5,180,2,13,50,175.283,515.5182,-999.0,50.60057,96.94687
2018,5,180,2,13,50,175.888,516.422,-999.0,50.60057,96.94687
2018,5,180,2,13,51,176.291,516.90753,-999.0,50.60057,96.94687
2018,5,180,2,13,51,176.897,518.1766,-999.0,50.60057,96.94687
2018,5,180,2,13,52,177.499,519.1341,-999.0,50.60057,96.94687
2018,5,180,2,13,52,177.903,519.321,-999.0,50.60057,96.94687
2018,5,180,2,13,53,178.506,520.2196,-999.0,50.60057,96.94687
2018,5,180,2,13,53,178.909,521.7316,-999.0,50.60057,96.94687
2018,5,180,2,13,54,179.512,522.35406,-999.0,50.60057,96.94687
2018,5,180,2,13,54,179.915,522.62213,-999.0,50.57486,96.94687
2018,5,180,2,13,55,180.52,522.98083,-999.0,50.57486,96.94687
2018,5,180,2,13,55,180.924,523.847,-999.0,50.57486,96.94687
2018,5,180,2,13,56,181.528,530.2038,-999.0,50.57486,96.94687
2018,5,180,2,13,56,181.93,526.94165,-999.0,50.60057,96.94687
2018,5,180,2,13,57,182.534,523.9392,-999.0,50.60057,96.94687
2018,5,180,2,13,58,183.137,529.3347,-999.0,50.60057,96.94687
2018,5,180,2,13,58,183.54,529.69556,-999.0,50.60057,96.94687
2018,5,180,2,13,59,184.145,529.6125,-999.0,50.57486,96.94687
2018,5,180,2,13,59,184.549,530.15894,-999.0,50.57486,96.94687
2018,5,180,2,14,0,185.154,531.08325,-999.0,50.57486,96.94687
2018,5,180,2,14,0,185.558,531.5488,-999.0,50.57486,96.94687
2018,5,180,2,14,1,186.162,532.67065,-999.0,50.60057,96.94687
2018,5,180,2,14,1,186.566,533.6308,-999.0,50.60057,96.94687
2018,5,180,2,14,2,187.172,534.342,-999.0,50.60057,96.94687
2018,5,180,2,14,2,187.577,535.38495,-999.0,50.60057,96.94687
2018,5,180,2,14,3,188.183,536.4227,-999.0,50.60057,96.94687
2018,5,180,2,14,3,188.587,537.1482,-999.0,50.60057,96.94687
2018,5,180,2,14,4,189.192,537.7955,-999.0,50.60057,96.94687
2018,5,180,2,14,4,189.795,538.8137,-999.0,50.60057,96.94687
2018,5,180,2,14,5,190.197,539.18604,-999.0,50.60057,96.94687
2018,5,180,2,14,5,190.802,539.01587,-999.0,50.60057,96.94687
2018,5,180,2,14,6,191.204,539.08496,-999.0,50.60057,96.94687
2018,5,180,2,14,6,191.807,540.02625,-999.0,50.60057,96.94687
2018,5,180,2,14,7,192.209,540.78375,-999.0,50.60057,96.94687
2018,5,180,2,14,7,192.813,541.41547,-999.0,50.60057,96.94687
2018,5,180,2,14,8,193.217,542.38477,-999.0,50.60057,96.94687
2018,5,180,2,14,8,193.821,542.5609,-999.0,50.60057,96.94687
2018,5,180,2,14,9,194.224,542.8573,-999.0,50.60057,96.94687
2018,5,180,2,14,10,195.028,544.303,-999.0,50.60057,96.94687
2018,5,180,2,14,10,195.231,545.3222,-999.0,50.60057,96.94687
2018,5,180,2,14,10,195.835,545.7622,-999.0,50.60057,96.94687
2018,5,180,2,14,11,196.439,546.18536,-999.0,50.60057,96.94687
2018,5,180,2,14,11,196.842,546.14435,-999.0,50.60057,96.94687
2018,5,180,2,14,12,197.447,546.9117,-999.0,50.60057,96.94687
2018,5,180,2,14,12,197.85,546.6489,-999.0,50.60057,96.94687
2018,5,180,2,14,13,198.454,546.6705,-999.0,50.60057,96.94687
2018,5,180,2,14,13,198.859,548.2906,-999.0,50.60057,96.94687
2018,5,180,2,14,14,199.463,547.7672,-999.0,50.60057,96.94687
2018,5,180,2,14,14,199.865,548.18243,-999.0,50.60057,96.94687
