Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,180,1,43,10,8.448,442.6612,-999.0,50.60057,96.96183
2018,5,180,1,43,11,9.051,442.77054,-999.0,50.60057,96.94087
2018,5,180,1,43,11,9.454,443.87903,-999.0,50.60057,96.96183
2018,5,180,1,43,12,10.057,445.9717,-999.0,50.57486,96.96183
2018,5,180,1,43,12,10.461,446.77658,-999.0,50.57486,96.94087
2018,5,180,1,43,13,11.066,447.29926,-999.0,50.57486,96.94087
2018,5,180,1,43,13,11.471,448.72064,-999.0,50.57486,96.94087
2018,5,180,1,43,14,12.074,449.54453,-999.0,50.57486,96.96183
2018,5,180,1,43,14,12.478,450.2807,-999.0,50.57486,96.94087
2018,5,180,1,43,15,13.083,451.76855,-999.0,50.57486,96.96183
2018,5,180,1,43,15,13.488,453.4812,-999.0,50.57486,96.96183
2018,5,180,1,43,16,14.093,455.34064,-999.0,50.57486,96.94087
2018,5,180,1,43,16,14.496,456.39136,-999.0,50.57486,96.94087
2018,5,180,1,43,17,15.099,457.30893,-999.0,50.57486,96.96183
2018,5,180,1,43,17,15.702,458.31525,-999.0,50.57486,96.96183
2018,5,180,1,43,18,16.106,459.63608,-999.0,50.57486,96.96183
2018,5,180,1,43,18,16.709,460.84283,-999.0,50.57486,96.96183
2018,5,180,1,43,19,17.112,461.82275,-999.0,50.57486,96.94087
2018,5,180,1,43,19,17.718,463.15192,-999.0,50.57486,96.96183
2018,5,180,1,43,20,18.122,464.81897,-999.0,50.57486,96.96183
2018,5,180,1,43,20,18.732,467.00555,-999.0,50.57486,96.96183
2018,5,180,1,43,21,19.136,469.19885,-999.0,50.57486,96.94087
2018,5,180,1,43,21,19.74,470.0981,-999.0,50.60057,96.94087
2018,5,180,1,43,22,20.144,470.98956,-999.0,50.60057,96.96183
2018,5,180,1,43,22,20.749,473.3501,-999.0,50.60057,96.96183
2018,5,180,1,43,23,21.151,474.45795,-999.0,50.60057,96.96183
2018,5,180,1,43,23,21.754,475.08542,-999.0,50.60057,96.96183
2018,5,180,1,43,24,22.36,476.62354,-999.0,50.57486,96.94087
2018,5,180,1,43,24,22.764,477.01233,-999.0,50.57486,96.96183
2018,5,180,1,43,25,23.369,478.48706,-999.0,50.57486,96.96183
2018,5,180,1,43,25,23.772,480.49667,-999.0,50.57486,96.94087
2018,5,180,1,43,26,24.38,481.8327,-999.0,50.57486,96.96183
2018,5,180,1,43,26,24.788,483.2586,-999.0,50.57486,96.94087
2018,5,180,1,43,27,25.394,484.10995,-999.0,50.57486,96.96183
2018,5,180,1,43,27,25.8,485.72626,-999.0,50.57486,96.94087
2018,5,180,1,43,28,26.404,487.07867,-999.0,50.57486,96.96183
2018,5,180,1,43,28,26.813,488.33002,-999.0,50.57486,96.94087
2018,5,180,1,43,29,27.42,488.75778,-999.0,50.57486,96.96183
2018,5,180,1,43,29,27.826,490.24536,-999.0,50.57486,96.94087
2018,5,180,1,43,30,28.431,491.33795,-999.0,50.57486,96.94087
2018,5,180,1,43,30,28.834,492.04208,-999.0,50.57486,96.96183
2018,5,180,1,43,31,29.44,493.28888,-999.0,50.57486,96.94087
2018,5,180,1,43,31,29.842,493.92664,-999.0,50.57486,96.94087
2018,5,180,1,43,32,30.448,495.05438,-999.0,50.57486,96.96183
2018,5,180,1,43,33,31.051,496.44778,-999.0,50.60057,96.94087
2018,5,180,1,43,33,31.454,496.88623,-999.0,50.60057,96.96183
2018,5,180,1,43,34,32.057,498.08334,-999.0,50.60057,96.96183
2018,5,180,1,43,34,32.46,499.55817,-999.0,50.60057,96.94087
2018,5,180,1,43,35,33.063,500.6278,-999.0,50.57486,96.94087
2018,5,180,1,43,35,33.466,502.05756,-999.0,50.57486,96.94087
2018,5,180,1,43,36,34.069,503.0185,-999.0,50.57486,96.94087
2018,5,180,1,43,36,34.475,502.58826,-999.0,50.57486,96.96183
2018,5,180,1,43,37,35.079,503.35956,-999.0,50.57486,96.94087
2018,5,180,1,43,37,35.482,504.5135,-999.0,50.57486,96.94087
2018,5,180,1,43,38,36.093,504.58398,-999.0,50.57486,96.96183
2018,5,180,1,43,38,36.698,505.67734,-999.0,50.57486,96.94087
2018,5,180,1,43,39,37.101,506.74353,-999.0,50.60057,96.96183
2018,5,180,1,43,39,37.707,508.0526,-999.0,50.60057,96.96183
2018,5,180,1,43,40,38.11,508.87192,-999.0,50.57486,96.96183
2018,5,180,1,43,40,38.713,510.11627,-999.0,50.57486,96.94087
2018,5,180,1,43,41,39.118,512.05206,-999.0,50.57486,96.96183
2018,5,180,1,43,41,39.722,512.97363,-999.0,50.57486,96.94087
2018,5,180,1,43,42,40.127,512.5052,-999.0,50.57486,96.96183
2018,5,180,1,43,42,40.731,514.069,-999.0,50.57486,96.96183
2018,5,180,1,43,43,41.136,515.7394,-999.0,50.57486,96.96183
2018,5,180,1,43,43,41.74,516.3193,-999.0,50.57486,96.94087
2018,5,180,1,43,44,42.144,517.3886,-999.0,50.57486,96.94087
2018,5,180,1,43,44,42.748,517.9434,-999.0,50.60057,96.94087
2018,5,180,1,43,45,43.156,518.64575,-999.0,50.60057,96.96183
2018,5,180,1,43,45,43.765,519.8426,-999.0,50.60057,96.94087
2018,5,180,1,43,46,44.369,521.81586,-999.0,50.60057,96.96183
2018,5,180,1,43,47,44.972,523.87915,-999.0,50.60057,96.96183
2018,5,180,1,43,47,45.375,524.62213,-999.0,50.57486,96.96183
2018,5,180,1,43,47,45.777,525.15375,-999.0,50.57486,96.94087
2018,5,180,1,43,48,46.38,526.0121,-999.0,50.57486,96.94087
2018,5,180,1,43,48,46.782,527.702,-999.0,50.57486,96.94087
2018,5,180,1,43,49,47.385,527.776,-999.0,50.57486,96.96183
2018,5,180,1,43,49,47.788,528.56116,-999.0,50.57486,96.96183
2018,5,180,1,43,50,48.392,530.3906,-999.0,50.57486,96.96183
2018,5,180,1,43,50,48.796,532.44354,-999.0,50.57486,96.96183
2018,5,180,1,43,51,49.401,533.142,-999.0,50.57486,96.94087
2018,5,180,1,43,52,50.005,533.3546,-999.0,50.57486,96.94087
2018,5,180,1,43,52,50.407,534.59595,-999.0,50.57486,96.96183
2018,5,180,1,43,53,51.01,535.4104,-999.0,50.57486,96.94087
2018,5,180,1,43,53,51.413,537.12494,-999.0,50.57486,96.94087
2018,5,180,1,43,54,52.018,538.14966,-999.0,50.57486,96.94087
2018,5,180,1,43,54,52.425,537.6026,-999.0,50.57486,96.96183
2018,5,180,1,43,55,53.029,537.5482,-999.0,50.60057,96.94087
2018,5,180,1,43,55,53.436,538.6558,-999.0,50.57486,96.96183
2018,5,180,1,43,56,54.041,540.4202,-999.0,50.57486,96.96183
2018,5,180,1,43,56,54.445,541.07916,-999.0,50.57486,96.96183
2018,5,180,1,43,57,55.05,542.3855,-999.0,50.57486,96.94087
2018,5,180,1,43,57,55.454,543.06824,-999.0,50.57486,96.94087
2018,5,180,1,43,58,56.057,543.22156,-999.0,50.57486,96.96183
2018,5,180,1,43,58,56.463,543.71954,-999.0,50.60057,96.96183
2018,5,180,1,43,59,57.068,545.1129,-999.0,50.60057,96.96183
2018,5,180,1,43,59,57.672,546.40106,-999.0,50.60057,96.94087
2018,5,180,1,44,0,58.075,546.73926,-999.0,50.60057,96.96183
2018,5,180,1,44,0,58.679,547.8217,-999.0,50.57486,96.94087
2018,5,180,1,44,1,59.082,546.9807,-999.0,50.57486,96.96183
2018,5,180,1,44,1,59.686,547.3683,-999.0,50.57486,96.94087
2018,5,180,1,44,2,60.09,549.4086,-999.0,50.57486,96.96183
2018,5,180,1,44,2,60.697,550.17896,-999.0,50.60057,96.96183
2018,5,180,1,44,3,61.102,550.267,-999.0,50.60057,96.94087
2018,5,180,1,44,3,61.707,550.6384,-999.0,50.57486,96.96183
2018,5,180,1,44,4,62.109,551.7047,-999.0,50.57486,96.94087
2018,5,180,1,44,4,62.714,552.3035,-999.0,50.57486,96.94087
2018,5,180,1,44,5,63.118,553.2034,-999.0,50.57486,96.96183
2018,5,180,1,44,5,63.724,555.2364,-999.0,50.57486,96.94087
2018,5,180,1,44,6,64.328,555.91016,-999.0,50.57486,96.96183
2018,5,180,1,44,6,64.732,555.71747,-999.0,50.57486,96.94087
2018,5,180,1,44,7,65.336,555.8075,-999.0,50.60057,96.94087
2018,5,180,1,44,7,65.738,556.5778,-999.0,50.57486,96.94087
2018,5,180,1,44,8,66.343,558.1864,-999.0,50.57486,96.94087
2018,5,180,1,44,8,66.745,560.4584,-999.0,50.57486,96.94087
2018,5,180,1,44,9,67.349,561.5884,-999.0,50.57486,96.96183
2018,5,180,1,44,9,67.751,561.9823,-999.0,50.57486,96.94087
2018,5,180,1,44,10,68.355,561.76666,-999.0,50.57486,96.94087
2018,5,180,1,44,10,68.767,561.82556,-999.0,50.57486,96.94087
2018,5,180,1,44,11,69.372,563.0592,-999.0,50.57486,96.94087
2018,5,180,1,44,11,69.777,564.6646,-999.0,50.60057,96.94087
2018,5,180,1,44,12,70.382,565.8172,-999.0,50.57486,96.96183
2018,5,180,1,44,13,70.988,567.25586,-999.0,50.57486,96.96183
2018,5,180,1,44,13,71.391,568.1255,-999.0,50.57486,96.94087
2018,5,180,1,44,14,71.996,568.276,-999.0,50.57486,96.96183
2018,5,180,1,44,14,72.402,569.08154,-999.0,50.57486,96.94087
2018,5,180,1,44,15,73.006,569.60846,-999.0,50.57486,96.94087
2018,5,180,1,44,15,73.408,570.08514,-999.0,50.57486,96.96183
2018,5,180,1,44,16,74.012,570.69006,-999.0,50.57486,96.96183
2018,5,180,1,44,16,74.415,571.139,-999.0,50.57486,96.96183
