Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,13p2,19.8,NA,20180629_143931,-72.18922798,42.53628608,330.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
