Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,180,1,21,34,4.83,472.83472,-999.0,50.57486,96.94236
2018,5,180,1,21,34,5.232,474.01752,-999.0,50.57486,96.94236
2018,5,180,1,21,35,5.836,475.27344,-999.0,50.57486,96.94236
2018,5,180,1,21,35,6.239,476.14435,-999.0,50.57486,96.94236
2018,5,180,1,21,36,6.843,477.4853,-999.0,50.57486,96.94236
2018,5,180,1,21,36,7.247,478.54733,-999.0,50.57486,96.94236
2018,5,180,1,21,37,7.852,478.93582,-999.0,50.57486,96.94236
2018,5,180,1,21,37,8.256,480.747,-999.0,50.57486,96.94236
2018,5,180,1,21,38,8.861,481.5719,-999.0,50.57486,96.94236
2018,5,180,1,21,38,9.265,482.17654,-999.0,50.57486,96.94236
2018,5,180,1,21,39,9.87,483.49023,-999.0,50.57486,96.94236
2018,5,180,1,21,39,10.473,484.43243,-999.0,50.57486,96.94236
2018,5,180,1,21,40,10.877,484.91574,-999.0,50.57486,96.94236
2018,5,180,1,21,40,11.481,485.06506,-999.0,50.57486,96.94236
2018,5,180,1,21,41,11.886,486.8485,-999.0,50.57486,96.94236
2018,5,180,1,21,41,12.49,488.0584,-999.0,50.57486,96.94236
2018,5,180,1,21,42,12.892,488.86945,-999.0,50.57486,96.94236
2018,5,180,1,21,42,13.496,490.0305,-999.0,50.57486,96.94236
2018,5,180,1,21,43,13.899,491.54517,-999.0,50.57486,96.94236
2018,5,180,1,21,43,14.506,493.2104,-999.0,50.57486,96.94236
2018,5,180,1,21,44,14.909,493.32648,-999.0,50.57486,96.94236
2018,5,180,1,21,44,15.513,493.9108,-999.0,50.57486,96.94236
2018,5,180,1,21,45,15.916,495.27808,-999.0,50.57486,96.94236
2018,5,180,1,21,45,16.519,496.3767,-999.0,50.549057,96.94236
2018,5,180,1,21,46,17.124,498.00348,-999.0,50.549057,96.94236
2018,5,180,1,21,46,17.527,499.48492,-999.0,50.549057,96.94236
2018,5,180,1,21,47,18.13,500.3954,-999.0,50.549057,96.94236
2018,5,180,1,21,47,18.533,501.54364,-999.0,50.57486,96.94236
2018,5,180,1,21,48,19.136,503.63586,-999.0,50.57486,96.92887
2018,5,180,1,21,48,19.539,503.72827,-999.0,50.57486,96.92887
2018,5,180,1,21,49,20.142,504.64197,-999.0,50.57486,96.92887
2018,5,180,1,21,49,20.545,507.21124,-999.0,50.57486,96.92887
2018,5,180,1,21,50,21.149,507.9937,-999.0,50.57486,96.94236
2018,5,180,1,21,50,21.558,509.02826,-999.0,50.57486,96.94236
2018,5,180,1,21,51,22.163,510.54803,-999.0,50.57486,96.94236
2018,5,180,1,21,51,22.569,512.2007,-999.0,50.57486,96.94236
2018,5,180,1,21,52,23.173,512.80597,-999.0,50.57486,96.94236
2018,5,180,1,21,53,23.781,513.9804,-999.0,50.57486,96.94236
2018,5,180,1,21,53,24.184,515.71783,-999.0,50.57486,96.94236
2018,5,180,1,21,54,24.79,516.0808,-999.0,50.57486,96.94236
