Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,13p3,19.1,NA,20180629_144134,-72.18913598,42.53623873,335.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
