Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,180,2,32,55,5.831,470.96756,-999.0,50.60057,96.94687
2018,5,180,2,32,55,6.437,471.33795,-999.0,50.60057,96.94687
2018,5,180,2,32,56,6.839,472.90643,-999.0,50.57486,96.94687
2018,5,180,2,32,56,7.244,475.50024,-999.0,50.57486,96.94687
2018,5,180,2,32,57,7.848,477.43118,-999.0,50.57486,96.94687
2018,5,180,2,32,57,8.453,478.79926,-999.0,50.57486,96.94687
2018,5,180,2,32,58,8.856,479.44763,-999.0,50.60057,96.94687
2018,5,180,2,32,58,9.46,481.76306,-999.0,50.60057,96.94687
2018,5,180,2,32,59,9.863,483.76154,-999.0,50.60057,96.94687
2018,5,180,2,32,59,10.467,485.3552,-999.0,50.60057,96.94687
2018,5,180,2,33,0,10.871,486.32867,-999.0,50.60057,96.94687
2018,5,180,2,33,0,11.475,486.7591,-999.0,50.60057,96.94687
2018,5,180,2,33,1,11.877,487.5185,-999.0,50.60057,96.94687
2018,5,180,2,33,1,12.482,488.39075,-999.0,50.60057,96.94687
2018,5,180,2,33,2,13.085,489.21048,-999.0,50.60057,96.94687
2018,5,180,2,33,2,13.489,488.73102,-999.0,50.60057,96.94687
2018,5,180,2,33,3,14.092,488.55414,-999.0,50.60057,96.94687
2018,5,180,2,33,3,14.496,488.82532,-999.0,50.60057,96.94687
2018,5,180,2,33,4,15.099,489.81012,-999.0,50.60057,96.94687
2018,5,180,2,33,4,15.505,490.17114,-999.0,50.60057,96.94687
2018,5,180,2,33,5,16.109,490.46484,-999.0,50.60057,96.94687
2018,5,180,2,33,5,16.514,491.55164,-999.0,50.60057,96.94687
2018,5,180,2,33,6,17.117,492.34207,-999.0,50.60057,96.94687
2018,5,180,2,33,6,17.521,493.08478,-999.0,50.60057,96.94687
2018,5,180,2,33,7,18.126,493.47684,-999.0,50.60057,96.94687
2018,5,180,2,33,8,18.529,494.8198,-999.0,50.60057,96.94687
2018,5,180,2,33,8,19.135,496.6114,-999.0,50.60057,96.94687
2018,5,180,2,33,9,19.539,498.23187,-999.0,50.60057,96.94687
2018,5,180,2,33,9,20.142,498.87793,-999.0,50.60057,96.94687
2018,5,180,2,33,10,20.746,499.96674,-999.0,50.60057,96.94687
2018,5,180,2,33,10,21.149,500.78802,-999.0,50.60057,96.94687
2018,5,180,2,33,11,21.755,502.50534,-999.0,50.60057,96.94687
2018,5,180,2,33,11,22.158,504.62308,-999.0,50.60057,96.94687
2018,5,180,2,33,12,22.764,505.5861,-999.0,50.60057,96.94687
2018,5,180,2,33,12,23.166,507.0157,-999.0,50.60057,96.94687
2018,5,180,2,33,13,23.771,508.70966,-999.0,50.60057,96.94687
2018,5,180,2,33,13,24.174,510.1221,-999.0,50.60057,96.94687
2018,5,180,2,33,14,24.778,509.73108,-999.0,50.60057,96.94687
2018,5,180,2,33,14,25.186,509.96283,-999.0,50.60057,96.94687
2018,5,180,2,33,15,25.79,509.83536,-999.0,50.60057,96.94687
2018,5,180,2,33,15,26.192,508.36127,-999.0,50.60057,96.94687
2018,5,180,2,33,16,26.796,509.0116,-999.0,50.60057,96.94687
2018,5,180,2,33,16,27.399,510.20325,-999.0,50.60057,96.94687
2018,5,180,2,33,17,27.804,509.77066,-999.0,50.60057,96.94687
2018,5,180,2,33,17,28.408,508.59433,-999.0,50.60057,96.94687
