Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,02p1,18,NA,20180629_132103,-72.18900851,42.53599523,344.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
