Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,12p2,17.7,NA,20180629_143026,-72.18910686,42.53616932,338.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
