Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,15p2,18.8,NA,20180629_150441,-72.18913716,42.53623277,347.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
