Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,11p2,20.2,NA,20180629_141453,-72.18913645,42.53573065,354.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
