Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,8,27,97.466,518.951,10.7504,51.3051,98.1818
2018,5,177,10,8,28,97.668,519.06396,10.7742,51.3051,98.16029
2018,5,177,10,8,28,98.273,517.64105,10.7565,51.3051,98.16029
2018,5,177,10,8,29,98.675,518.22,10.7655,51.3051,98.1388
2018,5,177,10,8,29,99.282,518.617,10.7884,51.3051,98.1388
2018,5,177,10,8,30,99.89,518.38495,10.7934,51.3051,98.16029
2018,5,177,10,8,30,100.292,518.152,10.815,51.3051,98.1388
2018,5,177,10,8,31,100.695,517.00305,10.8224,51.3051,98.16029
2018,5,177,10,8,31,101.499,517.03906,10.8229,51.2787,98.1388
2018,5,177,10,8,32,101.704,517.22,10.8205,51.2787,98.1388
2018,5,177,10,8,32,102.311,516.358,10.8212,51.2787,98.1388
2018,5,177,10,8,33,102.717,516.127,10.8337,51.2787,98.16029
2018,5,177,10,8,33,103.324,516.408,10.8553,51.2787,98.1818
2018,5,177,10,8,34,103.73,516.06104,10.8693,51.2787,98.16029
2018,5,177,10,8,34,104.336,515.33093,10.8677,51.3051,98.16029
2018,5,177,10,8,35,104.745,514.762,10.8658,51.3051,98.1818
2018,5,177,10,8,35,105.353,514.724,10.8657,51.3051,98.16029
2018,5,177,10,8,36,105.96,514.93,10.8831,51.3051,98.16029
2018,5,177,10,8,36,106.566,515.074,10.8999,51.3051,98.16029
2018,5,177,10,8,37,106.972,514.575,10.9085,51.3051,98.1388
2018,5,177,10,8,37,107.378,514.997,10.911,51.3051,98.1388
2018,5,177,10,8,38,107.985,515.416,10.909,51.3051,98.1388
2018,5,177,10,8,38,108.393,515.086,10.917,51.3051,98.1388
2018,5,177,10,8,39,108.999,515.258,10.9338,51.2787,98.1388
2018,5,177,10,8,39,109.405,515.838,10.9423,51.2787,98.1388
2018,5,177,10,8,40,110.009,515.64294,10.9418,51.2787,98.1388
2018,5,177,10,8,40,110.415,515.645,10.9677,51.2787,98.1388
2018,5,177,10,8,41,111.021,515.999,10.9669,51.2787,98.1818
2018,5,177,10,8,42,111.627,516.19904,10.9625,51.2787,98.16029
2018,5,177,10,8,42,112.033,516.093,10.9807,51.3051,98.1818
2018,5,177,10,8,42,112.439,516.817,10.997,51.3051,98.1818
2018,5,177,10,8,43,113.045,517.146,10.9985,51.3051,98.16029
2018,5,177,10,8,43,113.451,517.077,10.9895,51.3051,98.16029
2018,5,177,10,8,44,114.057,516.89703,10.9952,51.3051,98.16029
2018,5,177,10,8,44,114.463,516.74,10.9944,51.3051,98.1388
2018,5,177,10,8,45,115.069,517.39,11.0009,51.3051,98.1173
2018,5,177,10,8,46,115.677,517.30096,11.0228,51.3051,98.1388
2018,5,177,10,8,46,116.284,517.537,11.0138,51.3051,98.16029
2018,5,177,10,8,47,116.692,517.937,11.0188,51.2787,98.16029
2018,5,177,10,8,47,117.097,517.322,11.0592,51.2787,98.16029
2018,5,177,10,8,48,117.704,517.56,11.0584,51.2787,98.16029
2018,5,177,10,8,48,118.11,517.36395,11.0432,51.3051,98.16029
2018,5,177,10,8,49,118.717,516.76,11.0575,51.3051,98.16029
2018,5,177,10,8,49,119.123,516.64,11.0614,51.3051,98.16029
2018,5,177,10,8,50,119.729,517.7,11.0746,51.3051,98.1388
2018,5,177,10,8,50,120.135,518.39404,11.0956,51.3051,98.16029
2018,5,177,10,8,51,120.745,517.596,11.1007,51.3051,98.16029
2018,5,177,10,8,51,121.552,517.28,11.0906,51.3051,98.1388
2018,5,177,10,8,52,122.165,517.623,11.104,51.3051,98.1173
2018,5,177,10,8,53,122.771,517.756,11.1228,51.3051,98.1388
2018,5,177,10,8,53,123.177,518.06696,11.1269,51.3051,98.16029
2018,5,177,10,8,54,123.784,517.932,11.1183,51.2787,98.16029
2018,5,177,10,8,54,124.19,517.39307,11.1182,51.2787,98.16029
2018,5,177,10,8,55,124.797,517.567,11.1126,51.2787,98.16029
2018,5,177,10,8,55,125.404,518.089,11.1119,51.3051,98.16029
2018,5,177,10,8,56,125.809,517.921,11.1383,51.3051,98.16029
2018,5,177,10,8,57,126.616,517.78796,11.133,51.3051,98.16029
2018,5,177,10,8,57,126.821,517.714,11.1437,51.3051,98.1388
2018,5,177,10,8,57,127.428,518.02905,11.1504,51.3051,98.1388
2018,5,177,10,8,58,127.834,518.089,11.1437,51.3051,98.1818
2018,5,177,10,8,58,128.44,517.723,11.162,51.3051,98.16029
2018,5,177,10,8,59,128.846,517.589,11.1736,51.3051,98.1388
2018,5,177,10,8,59,129.452,518.313,11.1848,51.3051,98.1388
2018,5,177,10,9,0,130.055,518.367,11.1955,51.3051,98.1388
2018,5,177,10,9,0,130.462,517.741,11.2102,51.3051,98.1388
2018,5,177,10,9,1,130.868,517.85004,11.2113,51.3051,98.1388
2018,5,177,10,9,1,131.474,518.07996,11.2124,51.3051,98.1388
2018,5,177,10,9,2,131.879,518.133,11.2223,51.3051,98.16029
2018,5,177,10,9,2,132.486,518.486,11.2065,51.3051,98.16029
2018,5,177,10,9,3,132.893,518.19403,11.2138,51.3051,98.1252
2018,5,177,10,9,3,133.499,517.72595,11.2326,51.3051,98.1467
2018,5,177,10,9,4,133.905,517.99506,11.2267,51.3051,98.16029
2018,5,177,10,9,4,134.512,518.214,11.2164,51.3051,98.16029
2018,5,177,10,9,5,135.119,518.722,11.234,51.3316,98.1388
2018,5,177,10,9,5,135.525,518.039,11.237,51.3051,98.1818
2018,5,177,10,9,6,136.333,518.35803,11.2438,51.3051,98.16029
2018,5,177,10,9,6,136.538,518.133,11.248,51.3051,98.16029
2018,5,177,10,9,7,137.144,517.858,11.2612,51.3051,98.1388
2018,5,177,10,9,7,137.554,518.15497,11.2784,51.3051,98.1173
2018,5,177,10,9,8,138.16,518.466,11.2743,51.3051,98.1388
2018,5,177,10,9,8,138.566,519.201,11.2641,51.2787,98.1388
2018,5,177,10,9,9,139.173,518.899,11.2547,51.2787,98.1388
2018,5,177,10,9,9,139.58,518.777,11.2648,51.2787,98.1388
2018,5,177,10,9,10,140.187,518.40704,11.2814,51.3051,98.1388
2018,5,177,10,9,10,140.594,518.497,11.2847,51.3051,98.16029
2018,5,177,10,9,12,141.602,518.49,11.28,51.2787,98.16029
2018,5,177,10,9,12,142.208,518.747,11.3135,51.3051,98.16029
2018,5,177,10,9,13,142.616,518.791,11.3288,51.3051,98.1388
2018,5,177,10,9,13,143.223,518.422,11.3039,51.3051,98.16029
2018,5,177,10,9,14,143.829,518.472,11.3145,51.3051,98.16029
2018,5,177,10,9,14,144.236,518.631,11.3112,51.3051,98.16029
2018,5,177,10,9,15,144.846,519.368,11.3254,51.3051,98.1173
2018,5,177,10,9,15,145.255,519.002,11.338,51.3051,98.1388
2018,5,177,10,9,16,145.861,518.656,11.3289,51.2787,98.16029
2018,5,177,10,9,17,146.667,518.624,11.3444,51.2787,98.16029
2018,5,177,10,9,17,147.278,518.624,11.3636,51.3051,98.1388
2018,5,177,10,9,18,147.884,519.711,11.3538,51.3051,98.16029
2018,5,177,10,9,18,148.29,519.708,11.3651,51.3051,98.16029
2018,5,177,10,9,19,148.897,518.942,11.366,51.3051,98.16029
2018,5,177,10,9,19,149.303,518.697,11.3537,51.3051,98.16029
2018,5,177,10,9,20,149.91,519.041,11.3693,51.3051,98.16029
2018,5,177,10,9,20,150.316,519.606,11.3817,51.3051,98.1388
2018,5,177,10,9,21,150.923,519.33704,11.364,51.3051,98.16029
2018,5,177,10,9,21,151.53,519.34503,11.3717,51.3051,98.1388
2018,5,177,10,9,22,151.937,519.458,11.3902,51.3051,98.1388
2018,5,177,10,9,22,152.343,519.519,11.3832,51.3051,98.1388
2018,5,177,10,9,23,152.95,519.484,11.3884,51.3051,98.1388
2018,5,177,10,9,23,153.556,519.742,11.3997,51.3051,98.16029
2018,5,177,10,9,24,153.962,519.45996,11.4002,51.2787,98.16029
2018,5,177,10,9,24,154.369,519.162,11.4053,51.2787,98.16029
2018,5,177,10,9,25,154.975,519.212,11.4042,51.2787,98.1818
2018,5,177,10,9,25,155.581,519.477,11.416,51.3051,98.1388
2018,5,177,10,9,26,155.988,519.10596,11.4146,51.3051,98.16029
2018,5,177,10,9,26,156.594,519.339,11.4194,51.3051,98.16029
2018,5,177,10,9,27,157.001,519.44696,11.4445,51.3051,98.16029
2018,5,177,10,9,28,157.607,519.524,11.4437,51.3051,98.16029
2018,5,177,10,9,28,158.013,519.924,11.4429,51.3051,98.1388
2018,5,177,10,9,29,158.62,519.479,11.445,51.3051,98.16029
