Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,18,49,76.43,466.864,11.1628,51.2787,98.16029
2018,5,177,10,18,50,76.837,467.02,11.1817,51.2787,98.16029
2018,5,177,10,18,50,77.443,467.46802,11.1755,51.3051,98.16029
2018,5,177,10,18,51,78.252,466.91098,11.1652,51.2787,98.16029
2018,5,177,10,18,51,78.457,466.59198,11.1679,51.2787,98.16029
2018,5,177,10,18,52,78.863,466.857,11.1938,51.3051,98.1388
2018,5,177,10,18,52,79.47,466.387,11.2044,51.2787,98.16029
2018,5,177,10,18,53,79.876,466.72205,11.2088,51.2787,98.16029
2018,5,177,10,18,53,80.482,466.573,11.2167,51.3051,98.173904
2018,5,177,10,18,54,80.888,466.387,11.21,51.3051,98.166
2018,5,177,10,18,54,81.495,467.08203,11.2125,51.3051,98.1875
2018,5,177,10,18,55,81.901,466.95898,11.2338,51.3051,98.1524
2018,5,177,10,18,56,82.507,466.515,11.2292,51.3051,98.1524
2018,5,177,10,18,56,83.313,466.86703,11.2355,51.3051,98.1524
2018,5,177,10,18,57,83.52,466.641,11.2434,51.3051,98.173904
2018,5,177,10,18,57,84.127,467.24,11.2492,51.2787,98.1388
2018,5,177,10,18,58,84.734,467.094,11.2583,51.2787,98.1388
2018,5,177,10,18,58,85.139,466.622,11.2541,51.2787,98.16029
2018,5,177,10,18,59,85.545,466.71402,11.266,51.3051,98.16029
2018,5,177,10,18,59,86.152,466.571,11.2756,51.3051,98.16029
2018,5,177,10,19,0,86.557,467.05298,11.2778,51.3051,98.16029
2018,5,177,10,19,0,87.164,467.473,11.29,51.3051,98.16029
2018,5,177,10,19,1,87.566,466.687,11.2916,51.3051,98.16029
2018,5,177,10,19,1,88.373,466.94397,11.2916,51.3051,98.16029
2018,5,177,10,19,2,89.377,467.38702,11.3095,51.3051,98.1388
2018,5,177,10,19,3,89.984,466.909,11.3169,51.3051,98.173904
2018,5,177,10,19,3,90.389,466.94,11.3239,51.3051,98.1524
2018,5,177,10,19,4,90.993,467.249,11.3498,51.3051,98.130905
2018,5,177,10,19,4,91.198,467.845,11.3277,51.3051,98.1388
2018,5,177,10,19,5,91.805,468.261,11.3162,51.3051,98.1388
2018,5,177,10,19,5,92.211,468.20502,11.3519,51.3051,98.1388
2018,5,177,10,19,6,92.815,467.99503,11.3524,51.2787,98.16029
2018,5,177,10,19,6,93.221,468.30402,11.3471,51.2787,98.16029
2018,5,177,10,19,7,93.827,468.156,11.3579,51.2787,98.16029
2018,5,177,10,19,7,94.232,468.31598,11.3695,51.3051,98.16029
2018,5,177,10,19,8,94.84,468.88397,11.3602,51.3051,98.16029
2018,5,177,10,19,8,95.246,468.367,11.3592,51.3051,98.16029
2018,5,177,10,19,9,95.853,468.404,11.371,51.3051,98.173904
2018,5,177,10,19,9,96.259,469.22897,11.3778,51.3051,98.1524
2018,5,177,10,19,10,96.865,468.76898,11.3806,51.3051,98.173904
2018,5,177,10,19,10,97.272,468.34302,11.3811,51.3051,98.173904
2018,5,177,10,19,11,98.28,469.03198,11.3922,51.3051,98.1173
2018,5,177,10,19,11,98.482,469.23297,11.3913,51.3051,98.1388
2018,5,177,10,19,12,98.889,468.847,11.4021,51.3051,98.1388
2018,5,177,10,19,12,99.295,468.76102,11.4075,51.2787,98.16029
2018,5,177,10,19,13,99.902,469.297,11.4075,51.2787,98.1388
2018,5,177,10,19,14,100.509,469.338,11.4146,51.2787,98.1388
2018,5,177,10,19,14,100.915,469.21902,11.4135,51.3051,98.16029
2018,5,177,10,19,15,101.522,469.33997,11.4124,51.3051,98.16029
2018,5,177,10,19,15,101.928,468.952,11.419,51.3051,98.1818
2018,5,177,10,19,16,102.535,469.266,11.4324,51.3051,98.1818
2018,5,177,10,19,16,103.343,470.83704,11.4435,51.3051,98.16029
2018,5,177,10,19,17,103.548,470.802,11.4463,51.3051,98.16029
2018,5,177,10,19,17,103.956,469.591,11.4421,51.3051,98.1524
2018,5,177,10,19,18,104.563,469.42902,11.4489,51.3051,98.1524
2018,5,177,10,19,18,104.969,469.943,11.4607,51.3051,98.1524
2018,5,177,10,19,19,105.575,469.945,11.4672,51.3051,98.1388
2018,5,177,10,19,19,105.982,470.426,11.4688,51.3051,98.1388
2018,5,177,10,19,20,106.589,469.964,11.465,51.2787,98.16029
2018,5,177,10,19,20,106.995,469.19,11.4679,51.2787,98.16029
2018,5,177,10,19,21,107.602,470.11902,11.4702,51.2787,98.16029
2018,5,177,10,19,21,108.211,470.75302,11.4654,51.2787,98.16029
2018,5,177,10,19,22,108.616,470.09802,11.4765,51.2787,98.1818
2018,5,177,10,19,22,109.223,471.094,11.4936,51.2787,98.16029
2018,5,177,10,19,23,109.629,471.34497,11.4901,51.3051,98.1818
2018,5,177,10,19,23,110.035,471.03302,11.5041,51.3051,98.1388
2018,5,177,10,19,24,110.642,470.58102,11.4988,51.3051,98.16029
2018,5,177,10,19,24,111.248,470.636,11.5028,51.3051,98.173904
2018,5,177,10,19,25,111.653,470.40704,11.5092,51.3051,98.173904
2018,5,177,10,19,25,112.26,470.219,11.5101,51.3051,98.1524
2018,5,177,10,19,26,112.669,470.713,11.5178,51.3051,98.1524
2018,5,177,10,19,26,113.276,471.60904,11.528,51.3051,98.1173
2018,5,177,10,19,27,113.68,471.559,11.527,51.3051,98.16029
2018,5,177,10,19,27,114.287,471.19296,11.5361,51.2787,98.16029
2018,5,177,10,19,28,114.694,470.961,11.5313,51.2787,98.16029
2018,5,177,10,19,28,115.3,471.46603,11.5343,51.2787,98.16029
