Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Monica Velasco,SoilResp2018,01p2,13.8,NA,20180626_100035,-72.18883873,42.53602175,337.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
