Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,39,2,37.477,511.25513,-999.0,50.57486,97.9592
2018,5,177,10,39,2,37.881,514.2106,-999.0,50.57486,97.9592
2018,5,177,10,39,3,38.487,514.5559,-999.0,50.57486,97.937996
2018,5,177,10,39,3,38.892,513.45447,-999.0,50.57486,97.937996
2018,5,177,10,39,4,39.496,513.3118,-999.0,50.57486,97.9592
2018,5,177,10,39,5,39.902,512.68506,-999.0,50.57486,97.9592
2018,5,177,10,39,5,40.507,513.8044,-999.0,50.57486,97.9592
2018,5,177,10,39,6,40.913,515.12915,-999.0,50.57486,97.9592
2018,5,177,10,39,6,41.519,515.52844,-999.0,50.57486,97.9592
2018,5,177,10,39,7,41.925,517.0609,-999.0,50.57486,97.9592
2018,5,177,10,39,7,42.531,516.6303,-999.0,50.57486,97.9592
2018,5,177,10,39,8,42.934,514.2963,-999.0,50.549057,97.937996
2018,5,177,10,39,8,43.539,515.4382,-999.0,50.549057,97.9592
2018,5,177,10,39,9,43.942,518.4258,-999.0,50.549057,97.937996
2018,5,177,10,39,9,44.547,517.8246,-999.0,50.549057,97.9592
2018,5,177,10,39,10,45.149,517.9382,-999.0,50.57486,97.9592
2018,5,177,10,39,10,45.557,518.5084,-999.0,50.549057,97.937996
2018,5,177,10,39,11,46.161,518.45874,-999.0,50.549057,97.9592
2018,5,177,10,39,11,46.565,520.1037,-999.0,50.549057,97.937996
2018,5,177,10,39,12,47.174,520.9795,-999.0,50.549057,97.937996
2018,5,177,10,39,12,47.576,519.933,-999.0,50.57486,97.937996
2018,5,177,10,39,13,48.182,519.964,-999.0,50.57486,97.937996
2018,5,177,10,39,13,48.585,521.6366,-999.0,50.57486,97.9592
2018,5,177,10,39,14,49.19,521.2479,-999.0,50.57486,97.9592
2018,5,177,10,39,14,49.593,519.89935,-999.0,50.57486,97.937996
2018,5,177,10,39,15,50.197,519.3787,-999.0,50.57486,97.9592
2018,5,177,10,39,15,50.601,519.64606,-999.0,50.57486,97.9592
2018,5,177,10,39,16,51.206,519.533,-999.0,50.57486,97.9592
2018,5,177,10,39,16,51.812,521.3249,-999.0,50.57486,97.937996
2018,5,177,10,39,17,52.216,522.98425,-999.0,50.57486,97.9592
2018,5,177,10,39,17,52.822,522.30725,-999.0,50.57486,97.937996
2018,5,177,10,39,18,53.227,521.26184,-999.0,50.57486,97.9592
2018,5,177,10,39,18,53.833,523.4258,-999.0,50.57486,97.937996
2018,5,177,10,39,19,54.238,526.8508,-999.0,50.57486,97.9592
2018,5,177,10,39,19,54.842,524.1385,-999.0,50.57486,97.9592
2018,5,177,10,39,20,55.247,520.8208,-999.0,50.57486,97.937996
2018,5,177,10,39,20,55.854,523.3465,-999.0,50.57486,97.9592
2018,5,177,10,39,21,56.259,525.7435,-999.0,50.57486,97.937996
2018,5,177,10,39,21,56.863,524.7655,-999.0,50.57486,97.937996
2018,5,177,10,39,22,57.266,523.38605,-999.0,50.57486,97.937996
2018,5,177,10,39,22,57.87,522.0486,-999.0,50.57486,97.9592
2018,5,177,10,39,23,58.275,522.02356,-999.0,50.57486,97.9592
2018,5,177,10,39,23,58.879,526.3198,-999.0,50.57486,97.937996
2018,5,177,10,39,24,59.484,529.7202,-999.0,50.57486,97.9592
2018,5,177,10,39,24,59.888,530.1835,-999.0,50.57486,97.937996
2018,5,177,10,39,25,60.491,529.4329,-999.0,50.57486,97.937996
2018,5,177,10,39,25,60.896,527.9523,-999.0,50.57486,97.9592
2018,5,177,10,39,26,61.501,527.3723,-999.0,50.57486,97.937996
2018,5,177,10,39,27,61.905,528.1353,-999.0,50.57486,97.937996
2018,5,177,10,39,27,62.51,527.60614,-999.0,50.57486,97.937996
2018,5,177,10,39,28,62.914,526.8668,-999.0,50.57486,97.937996
2018,5,177,10,39,28,63.519,528.1668,-999.0,50.57486,97.937996
2018,5,177,10,39,29,63.924,529.94305,-999.0,50.57486,97.9592
2018,5,177,10,39,29,64.529,532.16705,-999.0,50.57486,97.937996
2018,5,177,10,39,30,64.934,532.6787,-999.0,50.57486,97.937996
2018,5,177,10,39,30,65.538,533.62177,-999.0,50.57486,97.937996
