Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,43,2,7.653,449.42734,-999.0,50.57486,97.937996
2018,5,177,10,43,2,8.056,450.30014,-999.0,50.57486,97.9592
2018,5,177,10,43,3,8.662,451.05396,-999.0,50.57486,97.937996
2018,5,177,10,43,3,9.066,450.15253,-999.0,50.57486,97.937996
2018,5,177,10,43,4,9.67,449.16846,-999.0,50.57486,97.9592
2018,5,177,10,43,4,10.273,449.5985,-999.0,50.57486,97.937996
2018,5,177,10,43,5,10.677,450.23523,-999.0,50.57486,97.9592
2018,5,177,10,43,5,11.28,450.82483,-999.0,50.57486,97.9592
2018,5,177,10,43,6,11.684,451.268,-999.0,50.57486,97.937996
2018,5,177,10,43,6,12.288,450.763,-999.0,50.57486,97.9592
2018,5,177,10,43,7,12.693,450.32556,-999.0,50.57486,97.937996
2018,5,177,10,43,7,13.299,450.43304,-999.0,50.57486,97.9592
2018,5,177,10,43,8,13.704,451.31915,-999.0,50.57486,97.9592
2018,5,177,10,43,8,14.308,452.43616,-999.0,50.57486,97.937996
2018,5,177,10,43,9,14.713,451.99854,-999.0,50.57486,97.9592
2018,5,177,10,43,9,15.318,452.60156,-999.0,50.57486,97.937996
2018,5,177,10,43,10,15.721,453.356,-999.0,50.57486,97.937996
2018,5,177,10,43,10,16.325,453.5467,-999.0,50.57486,97.9592
2018,5,177,10,43,11,16.729,453.79987,-999.0,50.57486,97.9592
2018,5,177,10,43,11,17.334,453.1394,-999.0,50.57486,97.9592
2018,5,177,10,43,12,17.939,453.84058,-999.0,50.57486,97.937996
2018,5,177,10,43,12,18.343,454.6314,-999.0,50.57486,97.937996
2018,5,177,10,43,13,18.946,455.0145,-999.0,50.57486,97.937996
2018,5,177,10,43,13,19.35,455.79987,-999.0,50.57486,97.937996
2018,5,177,10,43,14,19.954,455.12976,-999.0,50.57486,97.937996
2018,5,177,10,43,14,20.359,454.86414,-999.0,50.57486,97.9592
2018,5,177,10,43,15,20.965,455.43817,-999.0,50.57486,97.937996
2018,5,177,10,43,15,21.368,455.12177,-999.0,50.57486,97.937996
2018,5,177,10,43,16,21.973,455.63474,-999.0,50.57486,97.9592
2018,5,177,10,43,16,22.377,456.78513,-999.0,50.57486,97.937996
2018,5,177,10,43,17,22.981,457.1908,-999.0,50.57486,97.9592
