Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,9,6,52,81.718,441.93604,10.7614,51.3051,98.166
2018,5,177,9,6,53,82.121,442.06802,10.7495,51.3051,98.166
2018,5,177,9,6,53,82.528,441.949,10.7523,51.3051,98.166
2018,5,177,9,6,54,83.136,442.0,10.7706,51.3051,98.158104
2018,5,177,9,6,54,83.742,442.565,10.7746,51.3051,98.1445
2018,5,177,9,6,55,84.149,442.276,10.767,51.3051,98.166
2018,5,177,9,6,55,84.756,442.172,10.7708,51.3051,98.1445
2018,5,177,9,6,56,85.161,442.461,10.7789,51.3051,98.166
2018,5,177,9,6,56,85.768,442.215,10.787,51.2787,98.166
2018,5,177,9,6,57,86.175,442.32202,10.7916,51.2787,98.1445
2018,5,177,9,6,58,87.183,443.02002,10.7962,51.3051,98.166
2018,5,177,9,6,58,87.789,443.194,10.8018,51.3051,98.1875
2018,5,177,9,6,59,88.195,443.33002,10.8016,51.3051,98.166
2018,5,177,9,6,59,88.801,442.966,10.8017,51.3051,98.166
2018,5,177,9,7,0,89.208,443.276,10.8003,51.3051,98.166
2018,5,177,9,7,0,89.815,443.675,10.7995,51.3051,98.166
2018,5,177,9,7,1,90.421,444.15698,10.8066,51.3051,98.166
2018,5,177,9,7,1,90.827,443.62302,10.811,51.3051,98.166
2018,5,177,9,7,2,91.235,443.922,10.8237,51.3051,98.1445
2018,5,177,9,7,2,92.043,445.22598,10.8226,51.3051,98.1445
2018,5,177,9,7,3,92.856,444.718,10.8366,51.3051,98.166
2018,5,177,9,7,4,93.467,444.40598,10.8371,51.3051,98.166
2018,5,177,9,7,4,93.874,444.61002,10.8395,51.3051,98.166
2018,5,177,9,7,5,94.28,445.11902,10.8435,51.3051,98.166
2018,5,177,9,7,5,94.887,445.39398,10.8411,51.3051,98.166
2018,5,177,9,7,6,95.495,445.96802,10.8496,51.3051,98.166
2018,5,177,9,7,6,95.901,446.259,10.8669,51.3051,98.1875
2018,5,177,9,7,7,96.508,446.83997,10.8697,51.3051,98.166
2018,5,177,9,7,8,97.115,446.82297,10.8717,51.3051,98.166
2018,5,177,9,7,8,97.523,445.989,10.8818,51.3051,98.1875
2018,5,177,9,7,8,97.931,446.64502,10.8661,51.3051,98.179596
2018,5,177,9,7,9,98.538,447.01697,10.8654,51.3051,98.166
2018,5,177,9,7,9,98.944,446.60303,10.8816,51.3051,98.1445
2018,5,177,9,7,10,99.55,446.871,10.8804,51.2787,98.166
2018,5,177,9,7,10,99.957,447.187,10.8886,51.2787,98.166
2018,5,177,9,7,11,100.563,447.25497,10.8955,51.2787,98.166
2018,5,177,9,7,11,100.97,447.47003,10.8918,51.2787,98.166
2018,5,177,9,7,12,101.577,447.008,10.8966,51.3051,98.1875
2018,5,177,9,7,13,102.185,446.71002,10.9054,51.3051,98.166
2018,5,177,9,7,13,102.59,446.044,10.9096,51.3051,98.166
2018,5,177,9,7,13,102.997,446.62097,10.9184,51.3051,98.1875
2018,5,177,9,7,14,103.604,447.69302,10.9155,51.3051,98.1875
2018,5,177,9,7,15,104.21,447.52002,10.9128,51.3051,98.166
2018,5,177,9,7,15,104.617,447.621,10.9163,51.3051,98.166
2018,5,177,9,7,16,105.223,447.677,10.9292,51.3051,98.166
2018,5,177,9,7,16,105.629,447.41803,10.9378,51.3051,98.1445
2018,5,177,9,7,17,106.235,447.034,10.9381,51.3051,98.166
2018,5,177,9,7,17,107.042,446.846,10.9428,51.3051,98.1445
2018,5,177,9,7,18,107.249,446.619,10.9439,51.3051,98.166
2018,5,177,9,7,18,107.655,447.12402,10.9521,51.3051,98.1445
2018,5,177,9,7,19,108.262,447.445,10.9419,51.3051,98.166
2018,5,177,9,7,19,108.669,447.621,10.9472,51.3051,98.166
2018,5,177,9,7,20,109.275,447.366,10.9498,51.3051,98.166
2018,5,177,9,7,20,109.682,447.27704,10.9569,51.3051,98.166
2018,5,177,9,7,21,110.289,447.278,10.9694,51.3051,98.166
2018,5,177,9,7,21,110.695,447.27704,10.9691,51.3051,98.1875
2018,5,177,9,7,22,111.301,447.298,10.9726,51.3051,98.1875
2018,5,177,9,7,23,112.109,447.74298,10.9761,51.3051,98.166
2018,5,177,9,7,23,112.721,448.037,10.9721,51.3051,98.179596
2018,5,177,9,7,24,113.328,447.508,10.965,51.3051,98.1875
2018,5,177,9,7,24,113.734,448.32303,10.9892,51.3051,98.1445
2018,5,177,9,7,25,114.341,448.16595,11.009,51.3051,98.166
2018,5,177,9,7,25,114.948,448.11703,11.0003,51.3051,98.1445
2018,5,177,9,7,26,115.353,448.34998,11.0005,51.3051,98.1445
2018,5,177,9,7,26,115.961,448.17902,11.0155,51.2787,98.1445
2018,5,177,9,7,27,116.367,448.57794,11.0204,51.2787,98.166
2018,5,177,9,7,28,117.174,448.59802,11.0152,51.3051,98.166
2018,5,177,9,7,28,117.987,448.594,11.0124,51.3051,98.1875
2018,5,177,9,7,29,118.394,448.461,11.0115,51.3051,98.1875
2018,5,177,9,7,29,119.001,448.36002,11.0238,51.3051,98.1875
2018,5,177,9,7,30,119.407,449.263,11.0321,51.3051,98.166
2018,5,177,9,7,30,120.013,449.41705,11.0369,51.3051,98.1445
2018,5,177,9,7,31,120.419,448.90295,11.032,51.3051,98.166
2018,5,177,9,7,31,121.026,449.23703,11.0198,51.3051,98.1445
2018,5,177,9,7,32,121.432,448.70102,11.0249,51.3051,98.166
2018,5,177,9,7,33,122.239,449.218,11.0493,51.3051,98.1445
2018,5,177,9,7,33,122.447,448.74402,11.0508,51.3051,98.166
2018,5,177,9,7,33,123.053,448.948,11.0548,51.3051,98.166
2018,5,177,9,7,34,123.46,449.62903,11.0546,51.3051,98.166
2018,5,177,9,7,35,124.067,449.42798,11.0548,51.3051,98.1875
2018,5,177,9,7,35,124.473,449.865,11.0623,51.3051,98.1875
2018,5,177,9,7,36,125.08,449.436,11.0558,51.3051,98.1875
2018,5,177,9,7,36,125.686,449.664,11.06,51.3051,98.166
2018,5,177,9,7,37,126.089,450.889,11.0769,51.3051,98.166
2018,5,177,9,7,37,126.896,450.30597,11.0817,51.3316,98.1875
2018,5,177,9,7,38,127.101,449.56,11.0838,51.3051,98.166
2018,5,177,9,7,38,127.707,449.292,11.0821,51.3051,98.2011
2018,5,177,9,7,39,128.113,450.13397,11.0909,51.3051,98.1445
2018,5,177,9,7,39,128.719,450.267,11.0846,51.3051,98.166
2018,5,177,9,7,40,129.126,449.88898,11.0936,51.3051,98.1445
2018,5,177,9,7,40,129.732,449.436,11.0951,51.3051,98.166
2018,5,177,9,7,41,130.138,449.962,11.0959,51.3051,98.166
2018,5,177,9,7,41,130.744,450.432,11.0919,51.3051,98.166
2018,5,177,9,7,42,131.15,450.65997,11.0867,51.3051,98.166
2018,5,177,9,7,43,132.159,450.217,11.1124,51.3051,98.166
2018,5,177,9,7,43,132.765,450.167,11.107,51.3051,98.166
2018,5,177,9,7,44,133.171,449.395,11.1109,51.3051,98.166
2018,5,177,9,7,44,133.778,449.97803,11.1046,51.3316,98.166
2018,5,177,9,7,45,134.385,449.58002,11.0971,51.3051,98.1875
2018,5,177,9,7,45,134.791,449.71698,11.118,51.3051,98.166
2018,5,177,9,7,46,135.598,450.75104,11.1319,51.3051,98.166
2018,5,177,9,7,46,135.804,450.35098,11.1235,51.3051,98.1875
2018,5,177,9,7,47,136.411,450.398,11.138,51.3051,98.1445
2018,5,177,9,7,48,137.218,449.956,11.1446,51.3051,98.166
2018,5,177,9,7,48,137.423,450.347,11.1321,51.3051,98.166
2018,5,177,9,7,48,137.828,450.95,11.1336,51.3051,98.166
2018,5,177,9,7,49,138.434,450.75598,11.1465,51.3051,98.1524
2018,5,177,9,7,49,138.84,451.00296,11.1456,51.3051,98.1524
2018,5,177,9,7,50,139.447,451.29797,11.1434,51.3051,98.166
2018,5,177,9,7,50,139.853,450.82596,11.1467,51.3051,98.1875
2018,5,177,9,7,51,140.459,451.095,11.1514,51.3051,98.166
2018,5,177,9,7,51,140.865,451.36798,11.1552,51.3051,98.166
2018,5,177,9,7,52,141.471,451.745,11.148,51.3051,98.166
2018,5,177,9,7,53,142.074,451.239,11.146,51.3051,98.166
2018,5,177,9,7,53,142.483,450.989,11.1613,51.3051,98.166
2018,5,177,9,7,54,143.09,451.926,11.1593,51.3051,98.166
2018,5,177,9,7,54,143.496,452.59097,11.1557,51.3051,98.1445
2018,5,177,9,7,55,144.103,452.48798,11.1655,51.3051,98.1445
2018,5,177,9,7,55,144.509,452.164,11.1764,51.3051,98.1445
2018,5,177,9,7,56,145.112,452.038,11.1754,51.3051,98.1445
2018,5,177,9,7,56,145.517,451.779,11.1812,51.3051,98.1445
2018,5,177,9,7,57,146.121,451.655,11.1797,51.3051,98.166
2018,5,177,9,7,57,146.527,451.87103,11.1779,51.3051,98.1875
2018,5,177,9,7,58,147.134,452.38,11.1768,51.3051,98.166
2018,5,177,9,7,58,147.54,451.763,11.1793,51.3051,98.166
2018,5,177,9,7,59,148.147,451.399,11.1918,51.3051,98.166
2018,5,177,9,7,59,148.553,451.718,11.1895,51.3051,98.166
2018,5,177,9,8,0,149.159,452.18903,11.1878,51.3051,98.1445
2018,5,177,9,8,0,149.566,452.66602,11.1929,51.3051,98.166
2018,5,177,9,8,1,150.172,453.07202,11.2043,51.3051,98.1445
2018,5,177,9,8,1,150.578,453.298,11.2031,51.3051,98.1445
2018,5,177,9,8,2,151.185,452.94,11.1946,51.3051,98.166
2018,5,177,9,8,2,151.792,453.11798,11.1925,51.3051,98.1445
2018,5,177,9,8,3,152.198,453.32397,11.1885,51.3051,98.166
2018,5,177,9,8,3,152.805,453.28796,11.2068,51.2787,98.166
2018,5,177,9,8,4,153.212,453.52704,11.2149,51.2787,98.166
2018,5,177,9,8,4,153.818,453.424,11.209,51.3051,98.166
2018,5,177,9,8,5,154.224,452.54303,11.2061,51.3051,98.166
2018,5,177,9,8,5,154.831,452.58795,11.2062,51.3051,98.1875
2018,5,177,9,8,6,155.238,453.27905,11.2127,51.3051,98.166
2018,5,177,9,8,6,155.844,453.076,11.2173,51.3051,98.166
2018,5,177,9,8,7,156.447,453.093,11.2257,51.3316,98.166
2018,5,177,9,8,8,157.456,453.725,11.2295,51.3051,98.1445
2018,5,177,9,8,9,158.064,453.78497,11.2292,51.3051,98.166
2018,5,177,9,8,10,159.077,454.007,11.2392,51.3051,98.1445
2018,5,177,9,8,11,160.894,454.314,11.2409,51.3051,98.166
2018,5,177,9,8,12,161.497,453.646,11.2421,51.3051,98.1875
2018,5,177,9,8,13,162.553,454.187,11.2532,51.3051,98.166
2018,5,177,9,8,13,162.96,454.236,11.2527,51.3051,98.166
2018,5,177,9,8,14,163.568,454.443,11.2617,51.3316,98.166
2018,5,177,9,8,14,163.974,454.689,11.2579,51.3051,98.166
2018,5,177,9,8,15,164.58,454.45297,11.2533,51.3051,98.1875
2018,5,177,9,8,15,164.986,454.682,11.2724,51.3051,98.166
2018,5,177,9,8,16,165.593,454.93698,11.2726,51.3051,98.166
2018,5,177,9,8,16,165.999,454.909,11.2768,51.3051,98.1445
2018,5,177,9,8,17,166.606,454.97595,11.2771,51.3051,98.166
2018,5,177,9,8,17,167.012,455.444,11.2681,51.3051,98.1445
2018,5,177,9,8,18,167.619,454.993,11.27,51.3051,98.166
2018,5,177,9,8,18,168.025,454.89502,11.2806,51.2787,98.166
2018,5,177,9,8,19,168.631,454.97098,11.2825,51.2787,98.166
2018,5,177,9,8,19,169.037,454.86902,11.2712,51.2787,98.1875
2018,5,177,9,8,20,169.643,455.534,11.2776,51.3051,98.166
2018,5,177,9,8,20,170.049,455.169,11.2898,51.3051,98.1875
2018,5,177,9,8,21,170.655,455.18097,11.2983,51.3051,98.1875
2018,5,177,9,8,22,171.061,455.84503,11.2923,51.3051,98.166
2018,5,177,9,8,23,172.069,455.597,11.2982,51.3051,98.166
2018,5,177,9,8,23,172.676,455.74896,11.2987,51.3051,98.1445
2018,5,177,9,8,24,173.284,455.06302,11.3014,51.3051,98.166
2018,5,177,9,8,24,173.693,455.7,11.3115,51.3051,98.166
2018,5,177,9,8,25,174.299,456.03796,11.3099,51.3051,98.1445
2018,5,177,9,8,25,174.705,455.33502,11.3052,51.3051,98.1445
2018,5,177,9,8,26,175.311,455.279,11.3055,51.3051,98.1445
2018,5,177,9,8,26,175.717,455.871,11.298,51.2787,98.166
2018,5,177,9,8,27,176.324,456.505,11.3068,51.2787,98.166
2018,5,177,9,8,28,177.131,456.13498,11.3086,51.3051,98.1875
2018,5,177,9,8,28,177.742,456.016,11.2995,51.3051,98.1875
2018,5,177,9,8,29,178.349,455.71997,11.3003,51.3051,98.1875
2018,5,177,9,8,29,178.755,456.177,11.3214,51.3051,98.166
2018,5,177,9,8,30,179.361,456.388,11.3228,51.3051,98.166
2018,5,177,9,8,30,179.768,456.65204,11.3154,51.3051,98.179596
2018,5,177,9,8,31,180.374,456.76898,11.3208,51.3051,98.1875
2018,5,177,9,8,31,180.981,456.922,11.3215,51.3051,98.1445
2018,5,177,9,8,32,181.387,456.772,11.3262,51.3051,98.1445
2018,5,177,9,8,33,182.194,456.678,11.3326,51.3051,98.166
2018,5,177,9,8,33,182.399,456.55597,11.3355,51.3051,98.166
2018,5,177,9,8,33,183.006,456.81198,11.3462,51.2787,98.166
2018,5,177,9,8,34,183.412,457.362,11.3322,51.2787,98.166
2018,5,177,9,8,34,184.018,456.85,11.3261,51.3051,98.166
2018,5,177,9,8,35,184.421,457.159,11.3312,51.3051,98.166
2018,5,177,9,8,35,185.028,457.33,11.3244,51.3051,98.1875
2018,5,177,9,8,36,185.434,457.44,11.3411,51.3051,98.166
2018,5,177,9,8,36,186.041,456.90097,11.3427,51.3051,98.173904
