Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,10,1,39,88.798,424.70798,11.0875,51.3051,98.16029
2018,5,177,10,1,39,89.201,424.926,11.09,51.3051,98.1388
2018,5,177,10,1,40,89.808,424.799,11.1064,51.3051,98.1388
2018,5,177,10,1,40,90.214,424.755,11.121,51.3051,98.1388
2018,5,177,10,1,41,90.82,425.139,11.1299,51.3051,98.1388
2018,5,177,10,1,42,91.627,425.05002,11.1429,51.3051,98.1388
2018,5,177,10,1,42,91.832,424.97803,11.1393,51.2787,98.1388
2018,5,177,10,1,42,92.239,424.901,11.1579,51.2787,98.1388
2018,5,177,10,1,43,92.846,424.90802,11.1843,51.3051,98.1388
2018,5,177,10,1,43,93.452,424.65802,11.1798,51.3051,98.1388
2018,5,177,10,1,44,93.858,424.21097,11.1845,51.3051,98.1388
2018,5,177,10,1,44,94.464,424.53098,11.1884,51.3051,98.1388
2018,5,177,10,1,45,94.87,424.17404,11.2083,51.3051,98.1388
2018,5,177,10,1,45,95.477,424.19202,11.22,51.3051,98.1388
2018,5,177,10,1,46,95.883,424.477,11.2112,51.3051,98.1388
2018,5,177,10,1,47,96.69,424.66895,11.2054,51.3051,98.16029
2018,5,177,10,1,47,97.501,424.64798,11.2152,51.3051,98.1388
2018,5,177,10,1,48,97.908,424.56396,11.2086,51.3051,98.1388
2018,5,177,10,1,48,98.514,425.079,11.2291,51.3051,98.1388
2018,5,177,10,1,49,98.92,425.233,11.2435,51.3051,98.1388
2018,5,177,10,1,49,99.526,425.11902,11.2509,51.2787,98.1388
2018,5,177,10,1,50,99.932,425.43503,11.2602,51.2787,98.1388
2018,5,177,10,1,50,100.539,425.284,11.2545,51.3051,98.1388
2018,5,177,10,1,51,100.945,424.975,11.2534,51.3051,98.1388
2018,5,177,10,1,52,101.752,425.164,11.2605,51.3051,98.16029
2018,5,177,10,1,52,102.564,425.21802,11.2736,51.3051,98.16029
2018,5,177,10,1,53,103.17,425.40204,11.2816,51.3051,98.1388
2018,5,177,10,1,53,103.576,425.918,11.3113,51.3051,98.1388
2018,5,177,10,1,54,104.183,425.84,11.3096,51.3051,98.1388
2018,5,177,10,1,54,104.589,425.359,11.3002,51.3051,98.16029
2018,5,177,10,1,55,105.196,425.73898,11.315,51.3051,98.1173
2018,5,177,10,1,56,105.602,425.425,11.3203,51.3051,98.1388
2018,5,177,10,1,56,106.209,425.513,11.3197,51.3051,98.16029
2018,5,177,10,1,57,106.816,426.24203,11.3188,51.3051,98.16029
2018,5,177,10,1,57,107.222,426.248,11.3441,51.3051,98.16029
2018,5,177,10,1,58,107.627,426.396,11.3554,51.3051,98.16029
2018,5,177,10,1,58,108.234,426.651,11.3406,51.3051,98.16029
2018,5,177,10,1,59,108.64,427.01105,11.3543,51.3051,98.1388
2018,5,177,10,1,59,109.247,426.819,11.356,51.3051,98.16029
2018,5,177,10,2,0,109.653,426.288,11.3583,51.3051,98.16029
2018,5,177,10,2,0,110.261,426.66898,11.3751,51.3051,98.16029
2018,5,177,10,2,1,110.867,427.45898,11.3814,51.3051,98.1388
2018,5,177,10,2,2,111.675,426.71097,11.3813,51.3051,98.16029
2018,5,177,10,2,2,111.88,426.37903,11.3799,51.3051,98.1388
2018,5,177,10,2,2,112.287,426.561,11.3857,51.3051,98.1388
2018,5,177,10,2,3,112.893,426.594,11.4011,51.3051,98.1388
2018,5,177,10,2,3,113.299,426.008,11.393,51.2787,98.1388
2018,5,177,10,2,4,113.906,426.06805,11.3984,51.2787,98.16029
2018,5,177,10,2,4,114.312,427.35,11.4061,51.2787,98.1388
