Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,9,39,22,54.212,425.44196,11.3402,51.3051,98.1875
2018,5,177,9,39,22,54.816,425.771,11.3314,51.3051,98.1875
2018,5,177,9,39,23,55.218,425.977,11.3219,51.3051,98.1875
2018,5,177,9,39,23,55.822,426.255,11.3172,51.3051,98.166
2018,5,177,9,39,24,56.225,426.391,11.3255,51.3051,98.166
2018,5,177,9,39,25,56.828,425.971,11.3192,51.3316,98.166
2018,5,177,9,39,25,57.232,425.79697,11.3013,51.3051,98.1875
2018,5,177,9,39,26,57.838,425.78302,11.3198,51.3051,98.166
2018,5,177,9,39,26,58.244,425.69397,11.3217,51.3051,98.179596
2018,5,177,9,39,27,59.052,426.847,11.3019,51.3051,98.166
2018,5,177,9,39,27,59.658,426.372,11.2903,51.3051,98.166
2018,5,177,9,39,28,59.864,426.44,11.3084,51.3051,98.166
2018,5,177,9,39,28,60.27,426.996,11.3058,51.3051,98.166
2018,5,177,9,39,29,60.877,426.7,11.2895,51.3051,98.166
2018,5,177,9,39,29,61.283,427.84,11.2887,51.3051,98.166
2018,5,177,9,39,30,61.889,428.11,11.2876,51.3051,98.166
2018,5,177,9,39,30,62.496,427.186,11.2852,51.3051,98.166
2018,5,177,9,39,31,62.902,426.59702,11.2812,51.3051,98.166
2018,5,177,9,39,31,63.509,426.875,11.2874,51.3051,98.166
2018,5,177,9,39,32,64.317,427.57904,11.294,51.3316,98.166
2018,5,177,9,39,32,64.522,427.48102,11.285,51.3051,98.1875
2018,5,177,9,39,33,64.929,427.54205,11.2887,51.3051,98.166
2018,5,177,9,39,33,65.535,427.05997,11.2845,51.3051,98.2011
2018,5,177,9,39,34,65.941,427.909,11.2774,51.3051,98.1445
2018,5,177,9,39,34,66.548,427.976,11.2856,51.3051,98.1445
2018,5,177,9,39,35,66.954,427.083,11.306,51.3051,98.166
2018,5,177,9,39,35,67.561,427.53403,11.2943,51.3051,98.1445
2018,5,177,9,39,36,67.967,427.985,11.2774,51.2787,98.1445
2018,5,177,9,39,36,68.574,428.245,11.2678,51.2787,98.166
2018,5,177,9,39,37,69.381,428.112,11.2689,51.3051,98.166
