Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Monica Velasco,SoilResp2018,03p3,14.5,NA,20180626_102436,-72.18883984,42.53587396,330.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
