Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,11,5,3,16.419,421.608,16.4906,51.3051,97.6077
2018,5,178,11,5,3,17.025,421.342,16.4778,51.252296,97.6291
2018,5,178,11,5,4,17.632,422.02203,16.4825,51.252296,97.6077
2018,5,178,11,5,4,18.039,421.92502,16.4832,51.3051,97.6077
2018,5,178,11,5,5,18.645,421.818,16.4819,51.2787,97.6077
2018,5,178,11,5,5,19.051,421.43402,16.4707,51.2787,97.6505
2018,5,178,11,5,6,19.86,421.86798,16.4779,51.2787,97.6369
2018,5,178,11,5,7,20.669,423.14102,16.4399,51.2787,97.6505
2018,5,178,11,5,7,21.076,423.094,16.4488,51.2787,97.6505
2018,5,178,11,5,8,21.683,422.96902,16.4642,51.3051,97.6505
2018,5,178,11,5,8,22.09,422.85498,16.4658,51.3051,97.6291
2018,5,178,11,5,9,22.71,422.99698,16.4604,51.3051,97.6291
2018,5,178,11,5,9,23.116,423.345,16.46,51.3051,97.6291
2018,5,178,11,5,10,23.723,423.325,16.4634,51.2787,97.6077
2018,5,178,11,5,10,24.129,423.55402,16.4793,51.2787,97.6291
2018,5,178,11,5,11,24.936,423.68698,16.4855,51.2787,97.6077
2018,5,178,11,5,12,25.747,424.573,16.4693,51.2787,97.6291
2018,5,178,11,5,12,26.153,424.847,16.4555,51.2787,97.6505
2018,5,178,11,5,13,26.761,424.48502,16.4633,51.2787,97.6291
2018,5,178,11,5,13,27.167,423.97302,16.4639,51.2787,97.6505
2018,5,178,11,5,14,27.777,424.123,16.4793,51.2787,97.6505
2018,5,178,11,5,15,28.383,424.66895,16.4911,51.3051,97.6291
2018,5,178,11,5,15,28.789,425.07703,16.475,51.3051,97.6505
2018,5,178,11,5,16,29.398,425.01102,16.4724,51.3051,97.6291
2018,5,178,11,5,16,30.002,425.485,16.4669,51.3051,97.6291
2018,5,178,11,5,17,30.407,426.03302,16.4922,51.3051,97.6505
2018,5,178,11,5,17,30.813,426.00897,16.5099,51.3051,97.6077
2018,5,178,11,5,18,31.42,426.218,16.4927,51.2787,97.6291
2018,5,178,11,5,18,31.826,426.63202,16.4882,51.2787,97.6077
2018,5,178,11,5,19,32.433,426.898,16.4717,51.2787,97.6291
2018,5,178,11,5,19,32.84,427.127,16.4716,51.2787,97.6155
2018,5,178,11,5,20,33.447,427.138,16.4806,51.2787,97.6155
2018,5,178,11,5,20,33.853,427.75998,16.4928,51.2787,97.6155
2018,5,178,11,5,21,34.66,427.504,16.4728,51.3051,97.6369
2018,5,178,11,5,21,34.865,427.704,16.4761,51.2787,97.6155
2018,5,178,11,5,22,35.472,427.995,16.5028,51.2787,97.6155
2018,5,178,11,5,22,35.878,427.51498,16.5022,51.3051,97.6291
2018,5,178,11,5,23,36.484,427.599,16.4879,51.3051,97.6291
2018,5,178,11,5,23,37.091,427.341,16.4949,51.3051,97.6291
2018,5,178,11,5,24,37.496,427.417,16.4823,51.3051,97.6291
2018,5,178,11,5,24,38.102,427.83398,16.4815,51.3051,97.6291
2018,5,178,11,5,25,38.508,427.609,16.5146,51.3051,97.6077
2018,5,178,11,5,25,39.114,427.36,16.5152,51.3051,97.6077
2018,5,178,11,5,26,39.921,427.732,16.5096,51.2787,97.6291
2018,5,178,11,5,26,40.126,427.985,16.5125,51.2787,97.6077
2018,5,178,11,5,27,40.533,427.062,16.5013,51.2787,97.6291
2018,5,178,11,5,27,41.139,427.07703,16.5079,51.2787,97.6291
2018,5,178,11,5,28,41.542,427.73596,16.503,51.3051,97.5941
2018,5,178,11,5,28,42.149,427.26202,16.4927,51.2787,97.6369
2018,5,178,11,5,29,42.555,426.997,16.5043,51.2787,97.6369
2018,5,178,11,5,29,43.166,427.396,16.4987,51.2787,97.6155
2018,5,178,11,5,30,43.572,427.34198,16.4992,51.3051,97.6291
2018,5,178,11,5,30,44.178,426.978,16.5099,51.3051,97.6291
2018,5,178,11,5,31,44.985,427.64603,16.501,51.3051,97.6291
2018,5,178,11,5,31,45.193,427.72598,16.4972,51.3051,97.6077
2018,5,178,11,5,32,45.6,427.74103,16.5015,51.3051,97.6291
2018,5,178,11,5,32,46.206,428.00998,16.5144,51.2787,97.6077
2018,5,178,11,5,33,46.812,427.74902,16.5048,51.2787,97.6291
2018,5,178,11,5,33,47.218,428.546,16.5189,51.2787,97.5941
2018,5,178,11,5,34,47.826,428.158,16.5275,51.2787,97.5941
2018,5,178,11,5,34,48.232,427.80197,16.5351,51.2787,97.5941
2018,5,178,11,5,35,48.838,428.27103,16.5262,51.2787,97.5941
2018,5,178,11,5,35,49.246,428.14697,16.5008,51.2787,97.6155
2018,5,178,11,5,36,50.054,428.26697,16.5028,51.2787,97.6155
2018,5,178,11,5,36,50.26,428.4,16.5219,51.3051,97.6155
2018,5,178,11,5,37,50.865,428.41702,16.5154,51.3051,97.6155
2018,5,178,11,5,38,51.273,427.91803,16.5151,51.3051,97.6155
2018,5,178,11,5,38,51.879,428.181,16.5273,51.3051,97.5941
2018,5,178,11,5,39,52.285,428.489,16.5082,51.3051,97.6291
2018,5,178,11,5,39,52.891,428.056,16.5182,51.3051,97.6077
2018,5,178,11,5,40,53.296,428.31403,16.5322,51.3051,97.6291
2018,5,178,11,5,40,53.903,428.359,16.526,51.3051,97.6291
2018,5,178,11,5,41,54.511,428.438,16.5299,51.2787,97.6077
2018,5,178,11,5,42,55.318,428.429,16.5317,51.2787,97.6291
2018,5,178,11,5,42,55.929,428.7,16.5485,51.2787,97.6155
2018,5,178,11,5,43,56.536,429.03296,16.5321,51.2787,97.6155
2018,5,178,11,5,43,56.942,428.65503,16.539,51.3051,97.6155
2018,5,178,11,5,44,57.55,428.726,16.54,51.2787,97.6291
2018,5,178,11,5,44,57.957,429.211,16.5469,51.2787,97.6155
2018,5,178,11,5,45,58.564,428.64398,16.5417,51.3051,97.6155
2018,5,178,11,5,45,58.97,428.331,16.5258,51.3051,97.6291
2018,5,178,11,5,46,59.978,429.15604,16.5384,51.3051,97.6291
2018,5,178,11,5,47,60.585,428.50897,16.5445,51.3051,97.6291
2018,5,178,11,5,47,60.992,428.858,16.5613,51.3051,97.6077
2018,5,178,11,5,48,61.6,429.285,16.5522,51.2787,97.6077
2018,5,178,11,5,48,62.006,428.95798,16.5482,51.2787,97.6291
2018,5,178,11,5,49,62.617,429.302,16.5517,51.2787,97.6155
