Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,14p4,14.8,NA,20180627_114432,-72.18918462,42.53626432,349.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
