Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,11p1,14.6,NA,20180627_110245,-72.18923571,42.53582723,332.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
