Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,11,19,18,79.092,448.502,17.3045,51.3051,97.6155
2018,5,178,11,19,19,80.309,448.37997,17.3356,51.3051,97.6155
2018,5,178,11,19,19,80.715,448.85803,17.3338,51.3051,97.5941
2018,5,178,11,19,20,81.121,448.695,17.3025,51.2787,97.6019
2018,5,178,11,19,21,82.129,449.10303,17.3025,51.2787,97.5805
2018,5,178,11,19,21,82.337,449.69702,17.2857,51.3051,97.6019
2018,5,178,11,19,22,82.743,449.123,17.3126,51.3051,97.6233
2018,5,178,11,19,22,83.149,448.96103,17.3203,51.3051,97.6233
2018,5,178,11,19,23,83.76,449.096,17.3026,51.2787,97.6019
2018,5,178,11,19,23,84.367,449.15198,17.3215,51.2787,97.6233
2018,5,178,11,19,24,84.773,449.20404,17.3125,51.2787,97.6019
2018,5,178,11,19,24,85.38,449.464,17.2841,51.2787,97.6019
2018,5,178,11,19,25,85.786,449.90402,17.2998,51.3051,97.6155
2018,5,178,11,19,25,86.393,449.891,17.3027,51.3051,97.6155
2018,5,178,11,19,26,87.2,449.864,17.2911,51.3051,97.6155
2018,5,178,11,19,26,87.406,450.02197,17.3164,51.3051,97.5941
2018,5,178,11,19,27,87.812,449.91205,17.3155,51.2787,97.6155
2018,5,178,11,19,27,88.419,449.76102,17.3136,51.2787,97.6155
2018,5,178,11,19,28,88.825,449.963,17.3262,51.2787,97.5941
2018,5,178,11,19,28,89.432,450.179,17.3104,51.2787,97.6019
2018,5,178,11,19,29,89.838,450.35,17.3037,51.2787,97.6019
2018,5,178,11,19,29,90.444,450.383,17.3056,51.2787,97.6233
2018,5,178,11,19,30,90.85,450.17398,17.3073,51.2787,97.6019
2018,5,178,11,19,30,91.457,450.08002,17.3085,51.2787,97.6019
2018,5,178,11,19,31,92.063,450.219,17.3083,51.2787,97.6019
2018,5,178,11,19,31,92.469,449.686,17.3252,51.2787,97.6019
2018,5,178,11,19,32,93.076,449.891,17.3289,51.2787,97.6019
2018,5,178,11,19,32,93.482,450.585,17.3151,51.2787,97.6155
2018,5,178,11,19,33,94.088,450.08002,17.3155,51.3051,97.6155
2018,5,178,11,19,33,94.495,449.95197,17.3095,51.3051,97.6155
2018,5,178,11,19,34,95.101,450.345,17.2971,51.3051,97.6369
2018,5,178,11,19,34,95.507,450.50806,17.3075,51.3051,97.5941
2018,5,178,11,19,35,96.114,450.96204,17.3278,51.3051,97.5941
2018,5,178,11,19,35,96.524,451.14197,17.337,51.2787,97.6019
2018,5,178,11,19,36,97.134,450.956,17.3336,51.2787,97.6019
2018,5,178,11,19,36,97.539,450.96594,17.3475,51.2787,97.6019
2018,5,178,11,19,37,98.146,451.49597,17.3402,51.2787,97.6019
2018,5,178,11,19,37,98.552,451.67297,17.342,51.2787,97.6233
2018,5,178,11,19,38,99.158,451.727,17.3368,51.2787,97.6233
2018,5,178,11,19,38,99.565,452.323,17.3187,51.2787,97.6155
2018,5,178,11,19,39,100.171,452.343,17.3285,51.2787,97.6019
2018,5,178,11,19,39,100.577,452.22803,17.3222,51.3051,97.6233
2018,5,178,11,19,40,101.183,452.29102,17.3374,51.3051,97.6155
2018,5,178,11,19,41,102.191,452.93597,17.3189,51.3051,97.6155
2018,5,178,11,19,42,102.797,452.19598,17.343,51.3051,97.6155
2018,5,178,11,19,42,103.203,452.697,17.3766,51.3051,97.5941
2018,5,178,11,19,43,103.81,452.85602,17.3615,51.252296,97.6155
2018,5,178,11,19,43,104.216,452.71802,17.3672,51.252296,97.5805
2018,5,178,11,19,44,104.823,452.315,17.3517,51.2787,97.6019
2018,5,178,11,19,44,105.229,452.79102,17.355,51.2787,97.6019
2018,5,178,11,19,45,105.836,452.90698,17.3464,51.2787,97.6019
2018,5,178,11,19,45,106.242,452.315,17.3448,51.2787,97.6155
2018,5,178,11,19,46,107.049,452.207,17.366,51.2787,97.6155
