Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,13p3,14.7,NA,20180627_113529,-72.18919745,42.53625933,349.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
