Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,10,6,41,72.346,466.129,16.6062,40.925697,97.6136
2018,5,178,10,6,41,72.948,466.35596,16.6108,40.925697,97.5922
2018,5,178,10,6,42,73.753,466.53198,16.6055,40.962902,97.6136
2018,5,178,10,6,42,73.96,466.36298,16.5988,40.962902,97.6136
2018,5,178,10,6,43,74.366,466.354,16.6104,41.0002,97.635
2018,5,178,10,6,43,74.973,467.09598,16.6164,41.019203,97.635
2018,5,178,10,6,44,75.379,467.39404,16.6066,41.037502,97.6136
2018,5,178,10,6,44,75.985,466.962,16.5827,41.0749,97.635
2018,5,178,10,6,45,76.391,467.375,16.5959,41.1124,97.635
2018,5,178,10,6,45,77.001,467.84,16.6186,41.149902,97.6136
2018,5,178,10,6,46,77.41,467.477,16.6169,41.169,97.635
2018,5,178,10,6,46,78.02,467.96997,16.6041,41.1874,97.635
2018,5,178,10,6,47,78.827,468.681,16.5994,41.225,97.6136
2018,5,178,10,6,47,79.033,468.248,16.6177,41.225,97.6136
2018,5,178,10,6,48,79.639,467.643,16.6267,41.262497,97.5922
2018,5,178,10,6,48,80.045,467.41797,16.61,41.281,97.5922
2018,5,178,10,6,49,80.651,467.59302,16.6131,41.3002,97.6136
2018,5,178,10,6,49,81.059,468.239,16.6219,41.3379,97.6136
2018,5,178,10,6,50,81.667,468.04297,16.615,41.3379,97.6136
2018,5,178,10,6,50,82.074,467.798,16.6051,41.357098,97.6136
2018,5,178,10,6,51,82.682,468.313,16.6015,41.3949,97.6136
2018,5,178,10,6,51,83.089,468.07196,16.6031,41.413498,97.635
2018,5,178,10,6,52,83.897,468.06796,16.6037,41.432,97.635
2018,5,178,10,6,52,84.103,468.51102,16.6154,41.4513,97.6136
2018,5,178,10,6,53,84.708,468.44202,16.6153,41.4892,97.6136
2018,5,178,10,6,53,85.119,467.919,16.618,41.5271,97.6136
2018,5,178,10,6,54,85.734,467.91602,16.6146,41.565098,97.635
2018,5,178,10,6,54,86.143,468.591,16.6107,41.565098,97.605804
2018,5,178,10,6,55,86.753,468.578,16.6129,41.6032,97.6136
2018,5,178,10,6,55,87.163,468.50702,16.6193,41.6218,97.5922
2018,5,178,10,6,56,87.769,467.71896,16.6127,41.6412,97.6136
2018,5,178,10,6,56,88.184,467.94098,16.6229,41.6412,97.6136
2018,5,178,10,6,57,88.79,468.114,16.6179,41.6794,97.6136
2018,5,178,10,6,58,89.196,468.082,16.6136,41.698097,97.6136
2018,5,178,10,6,58,89.804,468.75302,16.6183,41.7175,97.6136
2018,5,178,10,6,59,90.209,469.25104,16.6152,41.7558,97.6136
