Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,200,1,54,57,15.557,417.413,14.0434,51.2787,97.5883
2018,6,200,1,54,57,15.964,420.54703,14.016,51.2787,97.6097
2018,6,200,1,54,58,16.57,422.825,14.0169,51.2787,97.5883
2018,6,200,1,54,58,16.974,424.68903,14.0219,51.2787,97.6097
2018,6,200,1,54,59,17.579,427.75302,14.0664,51.2787,97.5883
2018,6,200,1,54,59,17.985,429.44397,14.1218,51.2787,97.6019
2018,6,200,1,55,0,18.591,428.1,14.1442,51.3051,97.6233
2018,6,200,1,55,0,18.997,427.157,14.1475,51.3051,97.6019
2018,6,200,1,55,1,19.602,427.80197,14.1603,51.3051,97.6233
2018,6,200,1,55,1,20.208,430.159,14.1999,51.3051,97.6019
2018,6,200,1,55,2,20.614,432.29297,14.2473,51.2787,97.5805
2018,6,200,1,55,2,21.221,434.159,14.3111,51.252296,97.6019
2018,6,200,1,55,3,21.627,435.75,14.3795,51.252296,97.5805
2018,6,200,1,55,3,22.235,436.08,14.4287,51.2787,97.6019
2018,6,200,1,55,4,22.642,436.29498,14.4794,51.2787,97.6019
2018,6,200,1,55,4,23.249,435.92902,14.5183,51.2787,97.6233
2018,6,200,1,55,5,23.656,435.58405,14.5559,51.2787,97.6019
2018,6,200,1,55,5,24.261,436.352,14.5801,51.2787,97.6019
2018,6,200,1,55,6,24.666,437.047,14.6008,51.2787,97.6019
2018,6,200,1,55,6,25.275,437.097,14.6241,51.3051,97.6019
2018,6,200,1,55,7,25.68,437.711,14.6558,51.3051,97.6019
2018,6,200,1,55,7,26.288,438.563,14.6936,51.3051,97.6233
2018,6,200,1,55,8,26.695,440.21204,14.7388,51.3051,97.6019
2018,6,200,1,55,8,27.302,440.877,14.7669,51.3051,97.6019
2018,6,200,1,55,9,27.708,440.863,14.775,51.2787,97.6019
2018,6,200,1,55,9,28.316,441.07898,14.8077,51.2787,97.6019
2018,6,200,1,55,10,28.722,441.71698,14.8509,51.2787,97.5883
2018,6,200,1,55,10,29.328,442.107,14.871,51.2787,97.6097
2018,6,200,1,55,11,29.735,442.06903,14.8928,51.2787,97.6097
2018,6,200,1,55,11,30.34,441.531,14.9094,51.2787,97.6233
2018,6,200,1,55,12,30.947,442.213,14.9419,51.2787,97.5883
2018,6,200,1,55,13,31.353,442.54602,14.9614,51.2787,97.6097
2018,6,200,1,55,13,31.959,442.435,14.9818,51.2787,97.6097
2018,6,200,1,55,14,32.364,442.435,15.0029,51.2787,97.6019
2018,6,200,1,55,14,32.97,443.10602,15.0387,51.3051,97.6019
2018,6,200,1,55,15,33.377,443.61603,15.0609,51.3051,97.6233
2018,6,200,1,55,15,33.986,443.363,15.0668,51.3051,97.6233
2018,6,200,1,55,16,34.392,443.30804,15.1068,51.3051,97.6019
2018,6,200,1,55,16,34.999,443.86502,15.1357,51.2787,97.6019
2018,6,200,1,55,17,35.403,444.96698,15.1594,51.2787,97.6019
2018,6,200,1,55,17,36.009,445.33502,15.2044,51.2787,97.5805
2018,6,200,1,55,18,36.415,445.19403,15.2064,51.2787,97.6019
2018,6,200,1,55,18,37.022,445.377,15.2264,51.2787,97.6019
2018,6,200,1,55,19,37.425,446.25,15.2529,51.3051,97.6019
2018,6,200,1,55,19,38.03,446.66702,15.2698,51.2787,97.6097
2018,6,200,1,55,20,38.637,446.914,15.3084,51.2787,97.6097
2018,6,200,1,55,20,39.04,447.31598,15.3401,51.2787,97.5883
2018,6,200,1,55,21,39.645,448.147,15.3758,51.2787,97.5883
2018,6,200,1,55,21,40.051,448.692,15.3992,51.2787,97.6019
2018,6,200,1,55,22,40.656,448.54398,15.4073,51.2787,97.6019
2018,6,200,1,55,22,41.061,449.46802,15.4226,51.3051,97.6233
2018,6,200,1,55,23,41.666,450.47104,15.4676,51.3051,97.6019
2018,6,200,1,55,23,42.072,450.705,15.4953,51.3051,97.6233
2018,6,200,1,55,24,42.677,452.31702,15.5377,51.2787,97.5805
2018,6,200,1,55,24,43.082,453.03403,15.5863,51.2787,97.5805
2018,6,200,1,55,25,43.688,452.55298,15.624,51.2787,97.6019
2018,6,200,1,55,25,44.094,453.146,15.6633,51.2787,97.5883
2018,6,200,1,55,26,44.701,454.03998,15.6736,51.2787,97.5883
2018,6,200,1,55,26,45.108,454.19003,15.6972,51.2787,97.5883
2018,6,200,1,55,27,45.715,454.21298,15.7446,51.2787,97.6097
2018,6,200,1,55,27,46.12,455.168,15.7833,51.2787,97.6097
2018,6,200,1,55,28,46.727,455.812,15.8057,51.2787,97.5883
2018,6,200,1,55,28,47.134,455.856,15.8236,51.2787,97.5883
2018,6,200,1,55,29,47.74,456.97998,15.8642,51.3051,97.6019
2018,6,200,1,55,30,48.345,457.89902,15.8954,51.3051,97.6019
2018,6,200,1,55,30,48.752,457.90802,15.921,51.3051,97.6233
2018,6,200,1,55,31,49.36,458.783,15.9791,51.3051,97.6019
2018,6,200,1,55,31,49.767,458.92902,16.0109,51.3051,97.6233
2018,6,200,1,55,32,50.372,459.56403,16.0415,51.2787,97.6019
2018,6,200,1,55,32,50.779,460.16504,16.0787,51.2787,97.6019
2018,6,200,1,55,33,51.387,460.98297,16.1273,51.2787,97.6019
2018,6,200,1,55,33,51.791,461.595,16.1697,51.2787,97.6019
2018,6,200,1,55,34,52.397,461.85498,16.185,51.252296,97.5883
2018,6,200,1,55,34,52.802,462.112,16.2085,51.252296,97.6097
2018,6,200,1,55,35,53.413,462.435,16.2529,51.2787,97.5883
2018,6,200,1,55,35,53.816,462.463,16.2814,51.3051,97.6019
2018,6,200,1,55,36,54.422,462.785,16.3291,51.3051,97.6019
2018,6,200,1,55,36,54.829,463.23602,16.3547,51.3051,97.6019
2018,6,200,1,55,37,55.435,464.123,16.3768,51.3051,97.6019
2018,6,200,1,55,37,55.84,464.94797,16.4262,51.3051,97.6019
2018,6,200,1,55,38,56.448,464.827,16.4465,51.3051,97.6233
2018,6,200,1,55,38,57.052,465.22998,16.4719,51.3051,97.6019
2018,6,200,1,55,39,57.458,465.487,16.506,51.3051,97.6019
2018,6,200,1,55,39,58.064,465.692,16.5358,51.252296,97.6019
2018,6,200,1,55,40,58.47,466.45697,16.5689,51.252296,97.6019
2018,6,200,1,55,40,59.076,466.937,16.5903,51.2787,97.6019
2018,6,200,1,55,41,59.482,466.81598,16.5992,51.252296,97.6233
2018,6,200,1,55,41,60.089,467.15698,16.6266,51.252296,97.6233
2018,6,200,1,55,42,60.494,467.29797,16.6598,51.252296,97.6233
2018,6,200,1,55,42,61.101,468.20102,16.6896,51.2787,97.6019
