Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,200,0,59,40,24.644,474.26602,16.576,40.5175,97.5591
2018,6,200,0,59,41,25.048,477.51297,16.5708,40.5543,97.5591
2018,6,200,0,59,41,25.656,481.82,16.5607,40.5724,97.5805
2018,6,200,0,59,42,26.06,484.432,16.5606,40.591103,97.5805
2018,6,200,0,59,42,26.666,485.58304,16.5683,40.6279,97.5805
2018,6,200,0,59,43,27.071,486.03302,16.5716,40.6461,97.5805
2018,6,200,0,59,43,27.677,487.31,16.5749,40.683598,97.5805
2018,6,200,0,59,44,28.081,490.276,16.5904,40.7388,97.5805
2018,6,200,0,59,44,28.687,492.93097,16.6142,40.756996,97.5591
2018,6,200,0,59,45,29.093,493.653,16.628,40.756996,97.5941
2018,6,200,0,59,45,29.697,494.766,16.66,40.7758,97.5378
2018,6,200,0,59,46,30.303,495.711,16.6775,40.812897,97.5591
2018,6,200,0,59,46,30.708,495.44403,16.7088,40.812897,97.5378
2018,6,200,0,59,47,31.314,493.75098,16.726,40.85,97.5591
2018,6,200,0,59,47,31.719,492.703,16.7614,40.8683,97.5591
2018,6,200,0,59,48,32.328,492.067,16.7878,40.8872,97.5805
2018,6,200,0,59,48,32.732,491.14197,16.8173,40.9244,97.5805
2018,6,200,0,59,49,33.338,490.806,16.8476,40.942703,97.5591
2018,6,200,0,59,50,33.744,491.152,16.8667,40.9616,97.5591
2018,6,200,0,59,50,34.35,491.735,16.8903,40.9799,97.5805
2018,6,200,0,59,51,34.758,492.44598,16.9266,41.0362,97.5591
2018,6,200,0,59,51,35.362,493.31897,16.9434,41.0552,97.5805
2018,6,200,0,59,52,35.765,494.75195,16.9701,41.0736,97.5805
2018,6,200,0,59,52,36.374,496.065,17.0306,41.092102,97.5591
2018,6,200,0,59,53,36.781,496.983,17.05,41.111,97.5591
2018,6,200,0,59,53,37.389,497.02603,17.0666,41.129498,97.5378
2018,6,200,0,59,54,37.996,497.828,17.1029,41.1486,97.5378
2018,6,200,0,59,54,38.4,498.698,17.1266,41.167,97.5591
2018,6,200,0,59,55,39.009,500.05203,17.1676,41.1861,97.5591
2018,6,200,0,59,55,39.416,501.911,17.2056,41.223602,97.5591
2018,6,200,0,59,56,40.023,502.36505,17.2476,41.2421,97.5591
2018,6,200,0,59,56,40.431,502.475,17.272,41.2612,97.5591
2018,6,200,0,59,57,41.035,502.22998,17.2876,41.2989,97.5805
2018,6,200,0,59,57,41.44,502.692,17.3294,41.3174,97.5591
2018,6,200,0,59,58,42.045,504.03802,17.3626,41.3552,97.5591
2018,6,200,0,59,58,42.449,504.65002,17.3905,41.3744,97.5591
2018,6,200,0,59,59,43.057,504.88702,17.4152,41.4121,97.5805
2018,6,200,0,59,59,43.461,505.238,17.4409,41.4308,97.5591
2018,6,200,1,0,0,44.067,504.69598,17.4575,41.45,97.5591
2018,6,200,1,0,0,44.471,504.15402,17.4966,41.4686,97.5591
2018,6,200,1,0,1,45.076,504.57703,17.5269,41.4879,97.5591
2018,6,200,1,0,1,45.481,505.70102,17.5465,41.5065,97.5591
2018,6,200,1,0,2,46.084,506.666,17.5707,41.5445,97.5591
2018,6,200,1,0,2,46.688,507.589,17.5873,41.5445,97.5378
2018,6,200,1,0,3,47.095,507.159,17.5914,41.582497,97.5591
2018,6,200,1,0,3,47.7,506.609,17.6253,41.6018,97.5591
2018,6,200,1,0,4,48.106,506.211,17.6573,41.6205,97.5805
2018,6,200,1,0,4,48.717,507.557,17.6722,41.6586,97.5591
2018,6,200,1,0,5,49.122,508.752,17.6968,41.678,97.5591
2018,6,200,1,0,5,49.727,509.462,17.7245,41.6968,97.5591
2018,6,200,1,0,6,50.134,510.49402,17.7331,41.716198,97.5591
2018,6,200,1,0,7,50.741,511.271,17.7613,41.7544,97.5805
2018,6,200,1,0,7,51.147,512.577,17.8134,41.7732,97.5591
2018,6,200,1,0,8,51.753,513.172,17.8093,41.8115,97.5941
2018,6,200,1,0,8,52.159,514.618,17.8451,41.8115,97.5378
2018,6,200,1,0,9,52.766,516.32196,17.8804,41.8498,97.5378
2018,6,200,1,0,9,53.173,518.17096,17.8766,41.8693,97.5591
2018,6,200,1,0,10,53.78,519.288,17.8985,41.8882,97.5591
2018,6,200,1,0,10,54.187,520.477,17.9279,41.9077,97.5805
2018,6,200,1,0,11,54.793,522.50903,17.9748,41.926598,97.5378
2018,6,200,1,0,11,55.199,523.865,17.9921,41.9651,97.5591
2018,6,200,1,0,12,55.806,524.794,18.018,41.9651,97.5591
2018,6,200,1,0,12,56.414,524.674,18.0503,41.984703,97.5591
2018,6,200,1,0,13,56.82,524.412,18.073,42.0232,97.5591
