Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,200,1,12,12,17.967,407.523,15.0476,51.3051,97.5941
2018,6,200,1,12,12,18.575,411.88998,14.9626,51.2787,97.5941
2018,6,200,1,12,13,18.982,415.538,14.9095,51.2787,97.5941
2018,6,200,1,12,13,19.588,417.01297,14.918,51.3051,97.5941
2018,6,200,1,12,14,19.994,417.75897,14.9413,51.2787,97.5941
2018,6,200,1,12,14,20.598,418.13104,14.9338,51.2787,97.6155
2018,6,200,1,12,15,21.002,418.107,14.9297,51.3051,97.5941
2018,6,200,1,12,15,21.61,417.67303,14.9534,51.3051,97.5941
2018,6,200,1,12,16,22.016,417.555,14.9688,51.3051,97.5941
2018,6,200,1,12,16,22.622,417.86197,14.954,51.3051,97.5941
2018,6,200,1,12,17,23.028,419.10498,14.9483,51.3051,97.5941
2018,6,200,1,12,17,23.635,419.77902,14.9478,51.3051,97.5941
2018,6,200,1,12,18,24.241,418.47,14.9402,51.3051,97.6077
2018,6,200,1,12,18,24.646,418.36,14.9295,51.3051,97.5941
2018,6,200,1,12,19,25.254,419.39,14.9112,51.3051,97.5941
2018,6,200,1,12,19,25.66,420.508,14.9011,51.2787,97.5728
2018,6,200,1,12,20,26.269,422.225,14.8883,51.252296,97.5941
2018,6,200,1,12,20,26.674,423.065,14.8771,51.252296,97.6155
2018,6,200,1,12,21,27.278,423.33798,14.8874,51.252296,97.5941
2018,6,200,1,12,21,27.683,424.013,14.8743,51.252296,97.6155
2018,6,200,1,12,22,28.289,424.897,14.8675,51.3051,97.6155
2018,6,200,1,12,22,28.695,425.90698,14.8928,51.3051,97.5941
2018,6,200,1,12,23,29.301,426.516,14.8714,51.3051,97.6155
2018,6,200,1,12,23,29.708,426.52603,14.868,51.3051,97.6155
2018,6,200,1,12,24,30.313,426.47598,14.8882,51.3051,97.5941
2018,6,200,1,12,24,30.719,426.73203,14.8727,51.3051,97.5941
2018,6,200,1,12,25,31.323,426.647,14.8807,51.3051,97.6077
2018,6,200,1,12,26,31.929,426.52203,14.8877,51.3051,97.6291
2018,6,200,1,12,26,32.334,427.425,14.883,51.3051,97.5728
2018,6,200,1,12,27,32.941,428.198,14.8856,51.2787,97.5728
2018,6,200,1,12,27,33.345,428.677,14.8973,51.2787,97.5941
2018,6,200,1,12,28,33.953,428.601,14.8723,51.2787,97.6155
2018,6,200,1,12,28,34.359,428.81897,14.8573,51.252296,97.6155
2018,6,200,1,12,29,34.966,428.916,14.876,51.2787,97.6155
2018,6,200,1,12,29,35.372,428.68,14.8916,51.2787,97.5941
2018,6,200,1,12,30,35.977,429.048,14.876,51.2787,97.5941
2018,6,200,1,12,30,36.383,429.83597,14.8746,51.3051,97.6155
2018,6,200,1,12,31,36.992,430.629,14.8886,51.3051,97.6155
2018,6,200,1,12,31,37.397,431.93,14.8805,51.3051,97.6155
2018,6,200,1,12,32,38.003,433.198,14.9053,51.3051,97.5941
2018,6,200,1,12,32,38.411,434.507,14.9395,51.3051,97.5941
2018,6,200,1,12,33,39.019,436.09003,14.957,51.3051,97.6077
2018,6,200,1,12,33,39.426,437.076,14.9908,51.3051,97.5864
2018,6,200,1,12,34,40.033,437.78302,15.0242,51.3051,97.5864
2018,6,200,1,12,34,40.436,438.729,15.0458,51.2787,97.6077
2018,6,200,1,12,35,41.045,438.73102,15.0733,51.252296,97.5941
2018,6,200,1,12,35,41.451,438.795,15.102,51.252296,97.5941
2018,6,200,1,12,36,42.06,439.14496,15.1403,51.2787,97.5941
2018,6,200,1,12,36,42.665,439.25702,15.1541,51.2787,97.5941
2018,6,200,1,12,37,43.071,438.91403,15.1672,51.2787,97.5941
2018,6,200,1,12,37,43.676,438.401,15.1926,51.3051,97.5941
2018,6,200,1,12,38,44.082,438.08398,15.1931,51.3051,97.6155
2018,6,200,1,12,38,44.689,438.56702,15.2033,51.3051,97.6155
2018,6,200,1,12,39,45.094,439.29297,15.2167,51.3051,97.6155
2018,6,200,1,12,39,45.702,439.751,15.2283,51.3051,97.6077
2018,6,200,1,12,40,46.108,440.466,15.2439,51.3051,97.6291
2018,6,200,1,12,40,46.714,441.176,15.2676,51.3051,97.5864
2018,6,200,1,12,41,47.12,441.23303,15.2707,51.3051,97.6077
2018,6,200,1,12,41,47.727,441.019,15.2849,51.3051,97.6077
2018,6,200,1,12,42,48.131,440.999,15.301,51.2787,97.6077
2018,6,200,1,12,42,48.738,441.64,15.3256,51.2787,97.5728
2018,6,200,1,12,43,49.144,441.35898,15.3315,51.2787,97.5941
2018,6,200,1,12,43,49.748,440.49603,15.3351,51.2787,97.5941
2018,6,200,1,12,44,50.354,439.62003,15.3498,51.2787,97.6155
2018,6,200,1,12,44,50.761,439.32098,15.3749,51.2787,97.6155
