Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,22,12,40.064,427.827,12.8278,51.2787,97.9308
2018,5,177,2,22,12,40.67,428.01498,12.847,51.2787,97.9094
2018,5,177,2,22,13,41.076,428.287,12.8572,51.2787,97.9094
2018,5,177,2,22,13,41.682,428.43597,12.8691,51.2787,97.9094
2018,5,177,2,22,14,42.49,428.67297,12.8772,51.2787,97.9094
2018,5,177,2,22,14,42.695,428.51404,12.887,51.3051,97.9094
2018,5,177,2,22,15,43.101,428.265,12.9082,51.3051,97.9094
2018,5,177,2,22,15,43.708,428.67896,12.918,51.3051,97.9308
2018,5,177,2,22,16,44.314,429.751,12.9435,51.2787,97.8665
2018,5,177,2,22,17,44.923,429.82404,12.942,51.2787,97.88789
2018,5,177,2,22,17,45.33,429.515,12.9548,51.2787,97.9094
2018,5,177,2,22,18,45.739,429.382,12.9795,51.252296,97.9094
2018,5,177,2,22,18,46.345,430.018,12.9799,51.252296,97.9094
2018,5,177,2,22,19,46.755,430.39798,12.9843,51.252296,97.9094
2018,5,177,2,22,19,47.564,429.729,12.9975,51.252296,97.9094
2018,5,177,2,22,20,47.77,429.385,13.0046,51.2787,97.9308
2018,5,177,2,22,20,48.376,429.948,13.0159,51.2787,97.9094
2018,5,177,2,22,21,48.783,429.076,13.0212,51.2787,97.9308
2018,5,177,2,22,21,49.39,429.108,13.0249,51.2787,97.9094
2018,5,177,2,22,22,49.796,430.04898,13.0217,51.2787,97.9094
2018,5,177,2,22,22,50.608,429.772,13.0304,51.3051,97.9094
2018,5,177,2,22,23,51.014,429.56903,13.0512,51.3051,97.9094
2018,5,177,2,22,23,51.42,429.739,13.0817,51.2787,97.9094
2018,5,177,2,22,24,51.832,430.14496,13.0898,51.2787,97.88789
2018,5,177,2,22,24,52.64,431.15402,13.0766,51.2787,97.9094
2018,5,177,2,22,25,52.846,431.65698,13.1034,51.2787,97.88789
2018,5,177,2,22,25,53.452,431.063,13.1109,51.2787,97.88789
2018,5,177,2,22,26,54.059,431.049,13.123,51.2787,97.9094
2018,5,177,2,22,26,54.666,431.21,13.1341,51.252296,97.9094
2018,5,177,2,22,27,54.873,431.306,13.1352,51.252296,97.9308
2018,5,177,2,22,27,55.483,432.19397,13.1508,51.2787,97.9094
2018,5,177,2,22,28,55.889,431.66296,13.1483,51.2787,97.9308
2018,5,177,2,22,28,56.495,431.041,13.1624,51.2787,97.9308
2018,5,177,2,22,29,57.102,431.28503,13.1728,51.3051,97.9094
2018,5,177,2,22,29,57.508,431.66,13.1694,51.3051,97.9094
2018,5,177,2,22,30,58.115,431.77902,13.1739,51.3051,97.9308
2018,5,177,2,22,30,58.521,431.58105,13.1901,51.2787,97.9015
2018,5,177,2,22,31,59.127,431.79,13.1918,51.2787,97.923004
2018,5,177,2,22,31,59.534,432.336,13.2133,51.2787,97.9094
