Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Orenna Brand and Emory Ellis,SoilResp2018,12p4,NA,NA,20180626_141641,-72.18912753,42.53630055,328.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
