Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Orenna Brand and Emory Ellis,SoilResp2018,03p3,NA,NA,20180626_133317,-72.18894211,42.53584233,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
