Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,31,9,14.175,413.685,11.2739,51.2787,97.9094
2018,5,177,2,31,10,14.979,413.53796,11.2506,51.2787,97.923004
2018,5,177,2,31,10,15.184,414.315,11.2541,51.2787,97.923004
2018,5,177,2,31,11,15.59,414.48898,11.2561,51.2787,97.923004
2018,5,177,2,31,11,16.197,414.62497,11.2478,51.3051,97.923004
2018,5,177,2,31,12,16.603,415.139,11.246,51.3051,97.923004
2018,5,177,2,31,12,17.209,414.94003,11.2469,51.3051,97.923004
2018,5,177,2,31,13,17.616,414.171,11.2477,51.2787,97.9015
2018,5,177,2,31,13,18.227,413.76703,11.2402,51.2787,97.923004
2018,5,177,2,31,14,19.037,414.44604,11.2431,51.2787,97.9094
2018,5,177,2,31,14,19.243,415.092,11.2421,51.2787,97.9094
2018,5,177,2,31,15,19.649,414.307,11.2358,51.2787,97.9308
2018,5,177,2,31,15,20.256,414.702,11.2379,51.2787,97.9094
2018,5,177,2,31,16,20.667,415.203,11.2374,51.2787,97.9094
2018,5,177,2,31,16,21.277,415.70602,11.235,51.2787,97.9094
2018,5,177,2,31,17,21.684,415.73798,11.2446,51.2787,97.9094
2018,5,177,2,31,17,22.29,415.502,11.247,51.2787,97.923004
2018,5,177,2,31,18,22.697,416.36398,11.2474,51.3051,97.923004
2018,5,177,2,31,18,23.306,416.12302,11.2489,51.3051,97.923004
2018,5,177,2,31,19,24.113,415.91498,11.2592,51.3051,97.9015
2018,5,177,2,31,20,24.322,416.06696,11.2605,51.3051,97.923004
2018,5,177,2,31,20,24.728,415.703,11.2599,51.2787,97.9015
2018,5,177,2,31,21,25.335,415.73502,11.2524,51.2787,97.923004
2018,5,177,2,31,21,25.941,415.78302,11.2666,51.2787,97.9015
2018,5,177,2,31,22,26.351,415.84503,11.2852,51.2787,97.88789
2018,5,177,2,31,22,26.759,416.16205,11.2722,51.2787,97.88789
2018,5,177,2,31,23,27.369,415.344,11.2584,51.2787,97.9094
2018,5,177,2,31,23,27.775,415.71997,11.2606,51.2787,97.9094
2018,5,177,2,31,24,28.382,417.065,11.2748,51.2787,97.9094
2018,5,177,2,31,24,28.989,416.55502,11.2864,51.2787,97.9094
2018,5,177,2,31,25,30.002,416.763,11.2845,51.3051,97.9094
2018,5,177,2,31,26,30.41,416.98398,11.2926,51.3051,97.88789
2018,5,177,2,31,26,31.017,416.295,11.3084,51.3051,97.923004
2018,5,177,2,31,27,31.423,416.22803,11.3147,51.3051,97.923004
2018,5,177,2,31,27,32.029,416.37997,11.3058,51.2787,97.923004
2018,5,177,2,31,28,32.638,417.375,11.3056,51.2787,97.9015
2018,5,177,2,31,28,33.248,417.207,11.3254,51.2787,97.88789
2018,5,177,2,31,29,34.057,416.97504,11.3047,51.252296,97.9094
2018,5,177,2,31,30,34.463,418.045,11.3264,51.252296,97.88789
2018,5,177,2,31,30,35.069,417.40097,11.3415,51.2787,97.9094
2018,5,177,2,31,31,35.475,416.93903,11.3433,51.2787,97.9094
2018,5,177,2,31,31,36.082,417.38098,11.3401,51.2787,97.9308
2018,5,177,2,31,32,36.487,417.44,11.3406,51.2787,97.9094
2018,5,177,2,31,32,37.094,417.63303,11.344,51.3051,97.9094
2018,5,177,2,31,33,37.7,417.596,11.3532,51.3051,97.9094
2018,5,177,2,31,33,38.106,417.905,11.3511,51.3051,97.9094
2018,5,177,2,31,35,39.723,417.399,11.3758,51.2787,97.9015
2018,5,177,2,31,35,40.129,418.18298,11.3754,51.2787,97.88789
2018,5,177,2,31,36,40.738,417.80096,11.3642,51.2787,97.9094
2018,5,177,2,31,36,41.145,417.543,11.3555,51.252296,97.9094
2018,5,177,2,31,37,41.751,417.70203,11.3638,51.252296,97.9094
2018,5,177,2,31,37,42.157,417.706,11.3682,51.252296,97.9094
2018,5,177,2,31,38,42.764,418.02902,11.3661,51.252296,97.9094
2018,5,177,2,31,38,43.17,418.2,11.3844,51.2787,97.9094
2018,5,177,2,31,39,43.978,418.38397,11.3851,51.2787,97.9094
2018,5,177,2,31,39,44.183,418.09003,11.3755,51.2787,97.9094
2018,5,177,2,31,40,44.789,417.769,11.3804,51.3051,97.9094
2018,5,177,2,31,41,45.397,418.287,11.3803,51.3051,97.9094
2018,5,177,2,31,41,45.806,418.33704,11.3891,51.3051,97.944496
2018,5,177,2,31,41,46.212,418.5,11.3998,51.2787,97.923004
2018,5,177,2,31,42,46.819,417.646,11.3918,51.2787,97.923004
2018,5,177,2,31,42,47.226,417.333,11.397,51.2787,97.9015
2018,5,177,2,31,43,47.832,418.04297,11.408,51.2787,97.9094
2018,5,177,2,31,44,48.439,418.033,11.4121,51.2787,97.9094
2018,5,177,2,31,44,49.047,418.269,11.4113,51.2787,97.9094
2018,5,177,2,31,45,49.453,418.48102,11.4197,51.2787,97.9094
2018,5,177,2,31,45,49.864,418.70898,11.4118,51.2787,97.9094
2018,5,177,2,31,46,50.471,418.985,11.4091,51.2787,97.9308
2018,5,177,2,31,46,50.877,419.66498,11.4291,51.2787,97.9094
