Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Orenna Brand and Emory Ellis,SoilResp2018,04p1,NA,NA,20180626_133844,-72.18891745,42.53593396,352.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
