Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,15,16,17.518,434.26285,-999.0,50.60057,97.75514
2018,5,177,2,15,17,18.121,433.1225,-999.0,50.60057,97.75514
2018,5,177,2,15,17,18.524,433.1123,-999.0,50.60057,97.75514
2018,5,177,2,15,18,19.128,433.8996,-999.0,50.60057,97.75514
2018,5,177,2,15,18,19.533,434.61035,-999.0,50.60057,97.75514
2018,5,177,2,15,19,20.136,436.28387,-999.0,50.60057,97.75514
2018,5,177,2,15,19,20.54,437.40204,-999.0,50.60057,97.75514
2018,5,177,2,15,20,21.145,438.16077,-999.0,50.60057,97.75514
2018,5,177,2,15,20,21.55,438.33258,-999.0,50.60057,97.75514
2018,5,177,2,15,21,22.155,437.7573,-999.0,50.60057,97.75514
2018,5,177,2,15,22,22.559,437.6371,-999.0,50.57486,97.75514
2018,5,177,2,15,22,23.163,438.62473,-999.0,50.57486,97.75514
2018,5,177,2,15,23,23.568,439.0548,-999.0,50.57486,97.75514
2018,5,177,2,15,23,24.172,439.74908,-999.0,50.57486,97.75514
2018,5,177,2,15,24,24.775,441.70413,-999.0,50.60057,97.75514
2018,5,177,2,15,24,25.177,451.58972,-999.0,50.60057,97.75514
2018,5,177,2,15,25,25.781,436.61493,-999.0,50.60057,97.75514
2018,5,177,2,15,25,26.183,428.21802,-999.0,50.60057,97.75514
2018,5,177,2,15,26,26.786,445.0383,-999.0,50.60057,97.75514
2018,5,177,2,15,26,27.189,446.75073,-999.0,50.60057,97.75514
2018,5,177,2,15,27,27.794,446.35687,-999.0,50.60057,97.75514
2018,5,177,2,15,27,28.198,445.93774,-999.0,50.60057,97.75514
2018,5,177,2,15,28,28.803,445.72046,-999.0,50.60057,97.75514
2018,5,177,2,15,28,29.207,445.93277,-999.0,50.60057,97.75514
2018,5,177,2,15,29,29.811,447.14136,-999.0,50.57486,97.75514
2018,5,177,2,15,29,30.214,448.39905,-999.0,50.57486,97.75514
2018,5,177,2,15,30,30.819,449.41376,-999.0,50.57486,97.75514
2018,5,177,2,15,30,31.424,449.33295,-999.0,50.57486,97.75514
2018,5,177,2,15,31,31.826,449.6355,-999.0,50.60057,97.75514
2018,5,177,2,15,31,32.429,450.20746,-999.0,50.60057,97.75514
2018,5,177,2,15,32,32.833,450.47723,-999.0,50.57486,97.75514
2018,5,177,2,15,32,33.438,450.62482,-999.0,50.57486,97.75514
2018,5,177,2,15,33,33.84,450.84488,-999.0,50.57486,97.75514
2018,5,177,2,15,33,34.443,452.51785,-999.0,50.57486,97.75514
2018,5,177,2,15,34,34.847,452.63657,-999.0,50.60057,97.75514
2018,5,177,2,15,34,35.452,451.95715,-999.0,50.60057,97.75514
2018,5,177,2,15,35,35.857,452.6558,-999.0,50.60057,97.75514
2018,5,177,2,15,35,36.462,452.41696,-999.0,50.60057,97.75514
2018,5,177,2,15,36,36.864,452.6092,-999.0,50.60057,97.75514
2018,5,177,2,15,36,37.467,454.2944,-999.0,50.60057,97.75514
2018,5,177,2,15,37,38.073,455.66708,-999.0,50.57486,97.75514
2018,5,177,2,15,37,38.478,456.7242,-999.0,50.57486,97.75514
2018,5,177,2,15,38,39.082,457.18964,-999.0,50.57486,97.75514
2018,5,177,2,15,38,39.486,456.47302,-999.0,50.57486,97.75514
2018,5,177,2,15,39,40.088,457.61508,-999.0,50.57486,97.75514
2018,5,177,2,15,39,40.493,458.95532,-999.0,50.60057,97.75514
2018,5,177,2,15,40,41.102,458.31573,-999.0,50.60057,97.75514
2018,5,177,2,15,40,41.508,458.75946,-999.0,50.60057,97.75514
2018,5,177,2,15,41,42.112,459.14185,-999.0,50.60057,97.75514
2018,5,177,2,15,41,42.515,459.00964,-999.0,50.60057,97.75514
2018,5,177,2,15,42,43.12,460.09827,-999.0,50.60057,97.75514
2018,5,177,2,15,43,43.726,461.4391,-999.0,50.60057,97.75514
2018,5,177,2,15,43,44.131,461.56244,-999.0,50.57486,97.75514
2018,5,177,2,15,44,44.734,461.51465,-999.0,50.57486,97.75514
2018,5,177,2,15,44,45.14,478.50824,-999.0,50.57486,97.75514
2018,5,177,2,15,45,45.744,470.20148,-999.0,50.57486,97.75514
2018,5,177,2,15,45,46.148,454.90326,-999.0,50.57486,97.75514
2018,5,177,2,15,46,46.753,465.9997,-999.0,50.57486,97.75514
2018,5,177,2,15,46,47.158,467.18878,-999.0,50.57486,97.75514
2018,5,177,2,15,47,47.766,466.09756,-999.0,50.57486,97.75514
2018,5,177,2,15,47,48.169,465.45135,-999.0,50.57486,97.75514
2018,5,177,2,15,48,48.773,465.8763,-999.0,50.57486,97.75514
2018,5,177,2,15,48,49.178,467.24365,-999.0,50.57486,97.75514
2018,5,177,2,15,49,49.782,467.26566,-999.0,50.57486,97.75514
2018,5,177,2,15,49,50.185,466.60883,-999.0,50.57486,97.75514
2018,5,177,2,15,50,50.789,467.10962,-999.0,50.57486,97.75514
2018,5,177,2,15,50,51.394,467.4196,-999.0,50.60057,97.75514
2018,5,177,2,15,51,51.797,468.73276,-999.0,50.60057,97.75514
2018,5,177,2,15,51,52.4,469.50272,-999.0,50.60057,97.75514
2018,5,177,2,15,52,52.803,469.7552,-999.0,50.60057,97.75514
2018,5,177,2,15,52,53.409,470.13556,-999.0,50.60057,97.75514
2018,5,177,2,15,53,53.813,470.67444,-999.0,50.60057,97.75514
2018,5,177,2,15,53,54.416,472.44992,-999.0,50.60057,97.75514
2018,5,177,2,15,54,54.82,473.17612,-999.0,50.60057,97.75514
2018,5,177,2,15,54,55.424,473.24854,-999.0,50.60057,97.75514
2018,5,177,2,15,55,55.827,473.88464,-999.0,50.60057,97.75514
2018,5,177,2,15,55,56.431,474.40668,-999.0,50.60057,97.75514
2018,5,177,2,15,56,56.834,474.28973,-999.0,50.60057,97.75514
2018,5,177,2,15,56,57.439,474.35074,-999.0,50.60057,97.75514
2018,5,177,2,15,57,58.045,475.16156,-999.0,50.60057,97.75514
2018,5,177,2,15,57,58.448,476.04675,-999.0,50.60057,97.75514
2018,5,177,2,15,58,59.054,476.70792,-999.0,50.60057,97.75514
2018,5,177,2,15,58,59.457,477.3282,-999.0,50.60057,97.75514
2018,5,177,2,15,59,60.061,478.16498,-999.0,50.60057,97.75514
2018,5,177,2,15,59,60.465,479.35577,-999.0,50.57486,97.75514
2018,5,177,2,16,0,61.07,478.76236,-999.0,50.57486,97.75514
2018,5,177,2,16,0,61.473,478.6151,-999.0,50.57486,97.75514
2018,5,177,2,16,1,62.077,479.00568,-999.0,50.57486,97.75514
2018,5,177,2,16,1,62.48,479.1712,-999.0,50.60057,97.75514
2018,5,177,2,16,2,63.087,480.9116,-999.0,50.60057,97.75514
2018,5,177,2,16,2,63.492,482.00293,-999.0,50.60057,97.75514
2018,5,177,2,16,3,64.096,483.22296,-999.0,50.60057,97.75514
2018,5,177,2,16,4,64.699,483.5881,-999.0,50.60057,97.75514
2018,5,177,2,16,4,65.102,483.678,-999.0,50.60057,97.75514
2018,5,177,2,16,5,65.705,483.9051,-999.0,50.60057,97.75514
2018,5,177,2,16,5,66.108,484.82355,-999.0,50.60057,97.75514
2018,5,177,2,16,6,66.713,485.84344,-999.0,50.60057,97.75514
2018,5,177,2,16,6,67.117,484.7801,-999.0,50.60057,97.75514
2018,5,177,2,16,7,67.721,484.5111,-999.0,50.60057,97.75514
2018,5,177,2,16,7,68.124,512.728,-999.0,50.60057,97.75514
2018,5,177,2,16,8,68.729,497.97104,-999.0,50.60057,97.75514
2018,5,177,2,16,8,69.132,473.0099,-999.0,50.60057,97.75514
2018,5,177,2,16,9,69.737,490.61823,-999.0,50.57486,97.75514
2018,5,177,2,16,9,70.14,490.85803,-999.0,50.57486,97.75514
2018,5,177,2,16,10,70.744,490.55212,-999.0,50.57486,97.75514
2018,5,177,2,16,10,71.349,490.7995,-999.0,50.57486,97.75514
2018,5,177,2,16,11,71.753,490.73337,-999.0,50.60057,97.75514
2018,5,177,2,16,11,72.363,490.44946,-999.0,50.60057,97.75514
2018,5,177,2,16,12,72.767,490.54236,-999.0,50.60057,97.75514
2018,5,177,2,16,12,73.371,490.25824,-999.0,50.60057,97.75514
2018,5,177,2,16,13,73.777,490.42432,-999.0,50.60057,97.75514
2018,5,177,2,16,13,74.38,490.87274,-999.0,50.60057,97.75514
2018,5,177,2,16,14,74.785,491.1375,-999.0,50.60057,97.75514
2018,5,177,2,16,14,75.39,492.20395,-999.0,50.60057,97.75514
2018,5,177,2,16,15,75.793,493.24896,-999.0,50.60057,97.75514
2018,5,177,2,16,15,76.401,494.23096,-999.0,50.60057,97.75514
2018,5,177,2,16,16,76.804,493.49258,-999.0,50.60057,97.75514
2018,5,177,2,16,16,77.407,493.00604,-999.0,50.60057,97.75514
2018,5,177,2,16,17,77.809,494.66357,-999.0,50.60057,97.75514
2018,5,177,2,16,17,78.415,495.73907,-999.0,50.57486,97.75514
2018,5,177,2,16,18,79.018,495.66846,-999.0,50.57486,97.75514
2018,5,177,2,16,18,79.421,496.5155,-999.0,50.57486,97.75514
2018,5,177,2,16,19,80.024,497.06726,-999.0,50.57486,97.75514
2018,5,177,2,16,19,80.428,497.7119,-999.0,50.57486,97.75514
2018,5,177,2,16,20,81.032,498.53638,-999.0,50.57486,97.75514
2018,5,177,2,16,21,81.637,498.67725,-999.0,50.60057,97.75514
2018,5,177,2,16,21,82.04,499.4358,-999.0,50.60057,97.75514
2018,5,177,2,16,21,82.445,499.46967,-999.0,50.60057,97.75514
2018,5,177,2,16,22,83.048,499.62692,-999.0,50.60057,97.75514
2018,5,177,2,16,22,83.452,499.78607,-999.0,50.60057,97.75514
2018,5,177,2,16,23,84.056,499.2244,-999.0,50.60057,97.75514
2018,5,177,2,16,24,84.659,500.50055,-999.0,50.60057,97.75514
2018,5,177,2,16,24,85.062,501.87927,-999.0,50.60057,97.75514
2018,5,177,2,16,25,85.666,501.89703,-999.0,50.60057,97.75514
2018,5,177,2,16,25,86.07,502.49414,-999.0,50.60057,97.75514
2018,5,177,2,16,26,86.675,503.26416,-999.0,50.60057,97.75514
2018,5,177,2,16,26,87.078,503.8155,-999.0,50.60057,97.75514
2018,5,177,2,16,27,87.682,503.9479,-999.0,50.60057,97.75514
2018,5,177,2,16,27,88.092,526.0052,-999.0,50.60057,97.75514
2018,5,177,2,16,28,88.694,514.49884,-999.0,50.60057,97.75514
2018,5,177,2,16,28,89.099,494.49103,-999.0,50.60057,97.75514
2018,5,177,2,16,29,89.702,509.15265,-999.0,50.60057,97.75514
2018,5,177,2,16,29,90.305,509.02704,-999.0,50.60057,97.75514
2018,5,177,2,16,30,90.709,507.71997,-999.0,50.60057,97.75514
2018,5,177,2,16,30,91.315,507.94342,-999.0,50.57486,97.75514
2018,5,177,2,16,31,91.72,507.7855,-999.0,50.57486,97.75514
2018,5,177,2,16,31,92.326,508.9363,-999.0,50.57486,97.75514
2018,5,177,2,16,32,92.731,510.21835,-999.0,50.57486,97.75514
2018,5,177,2,16,32,93.336,509.3612,-999.0,50.60057,97.75514
2018,5,177,2,16,33,93.741,509.78775,-999.0,50.60057,97.75514
2018,5,177,2,16,33,94.344,508.53268,-999.0,50.60057,97.75514
2018,5,177,2,16,34,94.748,507.71136,-999.0,50.57486,97.75514
2018,5,177,2,16,34,95.353,510.56573,-999.0,50.57486,97.75514
2018,5,177,2,16,35,95.756,511.79987,-999.0,50.57486,97.741684
2018,5,177,2,16,35,96.361,512.1305,-999.0,50.57486,97.741684
2018,5,177,2,16,36,96.764,512.7875,-999.0,50.57486,97.741684
2018,5,177,2,16,36,97.369,513.7566,-999.0,50.60057,97.741684
2018,5,177,2,16,37,97.836,514.1704,-999.0,50.60057,97.741684
2018,5,177,2,16,37,98.44,514.65753,-999.0,50.60057,97.741684
2018,5,177,2,16,38,98.843,514.5098,-999.0,50.60057,97.741684
2018,5,177,2,16,38,99.448,514.31055,-999.0,50.60057,97.741684
2018,5,177,2,16,39,99.852,515.65155,-999.0,50.60057,97.741684
