Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,55,45,10.46,445.54968,-999.0,50.57486,97.768616
2018,5,177,1,55,45,10.863,446.23206,-999.0,50.57486,97.768616
2018,5,177,1,55,46,11.466,446.14517,-999.0,50.57486,97.768616
2018,5,177,1,55,47,12.069,446.78564,-999.0,50.57486,97.768616
2018,5,177,1,55,47,12.472,448.04468,-999.0,50.60057,97.768616
2018,5,177,1,55,48,13.078,447.60147,-999.0,50.60057,97.768616
2018,5,177,1,55,48,13.482,447.78296,-999.0,50.60057,97.768616
2018,5,177,1,55,49,14.086,448.62573,-999.0,50.60057,97.768616
2018,5,177,1,55,49,14.488,449.4662,-999.0,50.60057,97.768616
2018,5,177,1,55,50,15.092,449.65762,-999.0,50.60057,97.768616
2018,5,177,1,55,50,15.495,449.61514,-999.0,50.60057,97.768616
2018,5,177,1,55,51,16.1,450.62668,-999.0,50.60057,97.768616
2018,5,177,1,55,51,16.504,451.01822,-999.0,50.60057,97.768616
2018,5,177,1,55,52,17.11,450.95972,-999.0,50.60057,97.768616
2018,5,177,1,55,52,17.512,451.72852,-999.0,50.57486,97.768616
2018,5,177,1,55,53,18.117,453.4295,-999.0,50.57486,97.768616
2018,5,177,1,55,53,18.723,453.70813,-999.0,50.57486,97.768616
2018,5,177,1,55,54,19.126,453.4085,-999.0,50.57486,97.768616
2018,5,177,1,55,54,19.729,453.96823,-999.0,50.57486,97.768616
2018,5,177,1,55,55,20.135,455.1725,-999.0,50.57486,97.768616
2018,5,177,1,55,55,20.739,456.12775,-999.0,50.60057,97.768616
2018,5,177,1,55,56,21.143,455.9995,-999.0,50.57486,97.768616
2018,5,177,1,55,56,21.747,456.63498,-999.0,50.57486,97.768616
2018,5,177,1,55,57,22.151,458.19962,-999.0,50.57486,97.768616
2018,5,177,1,55,57,22.759,459.34137,-999.0,50.57486,97.768616
2018,5,177,1,55,58,23.166,459.2545,-999.0,50.57486,97.768616
2018,5,177,1,55,58,23.771,459.00336,-999.0,50.57486,97.768616
2018,5,177,1,55,59,24.175,459.67505,-999.0,50.57486,97.768616
2018,5,177,1,55,59,24.779,461.2514,-999.0,50.57486,97.768616
2018,5,177,1,56,0,25.184,462.60748,-999.0,50.57486,97.768616
2018,5,177,1,56,0,25.789,463.19232,-999.0,50.57486,97.768616
2018,5,177,1,56,1,26.393,463.71158,-999.0,50.57486,97.768616
2018,5,177,1,56,1,26.795,463.78082,-999.0,50.57486,97.768616
2018,5,177,1,56,2,27.398,463.912,-999.0,50.57486,97.768616
2018,5,177,1,56,2,27.801,464.99512,-999.0,50.60057,97.768616
2018,5,177,1,56,3,28.407,466.14044,-999.0,50.60057,97.768616
2018,5,177,1,56,3,28.81,466.3559,-999.0,50.60057,97.768616
2018,5,177,1,56,4,29.413,467.31995,-999.0,50.60057,97.768616
2018,5,177,1,56,4,29.816,467.77502,-999.0,50.57486,97.768616
2018,5,177,1,56,5,30.421,467.48468,-999.0,50.57486,97.768616
2018,5,177,1,56,5,30.824,468.50397,-999.0,50.57486,97.768616
2018,5,177,1,56,6,31.427,469.41522,-999.0,50.57486,97.768616
2018,5,177,1,56,7,32.032,469.3399,-999.0,50.57486,97.768616
2018,5,177,1,56,7,32.438,469.37634,-999.0,50.60057,97.768616
2018,5,177,1,56,8,33.041,470.10483,-999.0,50.60057,97.768616
2018,5,177,1,56,8,33.445,469.9131,-999.0,50.60057,97.768616
2018,5,177,1,56,9,34.049,470.04745,-999.0,50.60057,97.768616
2018,5,177,1,56,9,34.452,470.2696,-999.0,50.60057,97.768616
2018,5,177,1,56,10,35.057,470.56,-999.0,50.60057,97.768616
2018,5,177,1,56,10,35.461,470.91455,-999.0,50.60057,97.768616
2018,5,177,1,56,11,36.065,471.4956,-999.0,50.60057,97.768616
2018,5,177,1,56,11,36.469,472.1682,-999.0,50.60057,97.768616
2018,5,177,1,56,12,37.073,472.07294,-999.0,50.60057,97.768616
2018,5,177,1,56,12,37.475,472.0617,-999.0,50.57486,97.768616
2018,5,177,1,56,13,38.08,472.30255,-999.0,50.57486,97.768616
2018,5,177,1,56,13,38.684,472.66333,-999.0,50.57486,97.768616
2018,5,177,1,56,14,39.089,473.2225,-999.0,50.57486,97.768616
2018,5,177,1,56,14,39.694,474.1533,-999.0,50.57486,97.768616
2018,5,177,1,56,15,40.097,474.7965,-999.0,50.57486,97.768616
2018,5,177,1,56,15,40.701,474.01657,-999.0,50.57486,97.768616
2018,5,177,1,56,16,41.108,474.18616,-999.0,50.57486,97.768616
2018,5,177,1,56,16,41.712,475.35303,-999.0,50.57486,97.768616
2018,5,177,1,56,17,42.115,476.7193,-999.0,50.57486,97.768616
2018,5,177,1,56,17,42.719,477.4801,-999.0,50.57486,97.768616
2018,5,177,1,56,18,43.121,477.98163,-999.0,50.57486,97.768616
2018,5,177,1,56,18,43.725,479.37912,-999.0,50.60057,97.768616
2018,5,177,1,56,19,44.129,479.1474,-999.0,50.60057,97.768616
2018,5,177,1,56,19,44.732,478.7369,-999.0,50.60057,97.768616
2018,5,177,1,56,20,45.337,480.1794,-999.0,50.60057,97.768616
2018,5,177,1,56,20,45.739,479.86047,-999.0,50.60057,97.768616
2018,5,177,1,56,21,46.346,478.9536,-999.0,50.60057,97.768616
2018,5,177,1,56,21,46.751,480.39737,-999.0,50.60057,97.768616
2018,5,177,1,56,22,47.357,480.1538,-999.0,50.60057,97.768616
2018,5,177,1,56,22,47.76,478.62518,-999.0,50.57486,97.768616
2018,5,177,1,56,23,48.363,475.95667,-999.0,50.57486,97.768616
2018,5,177,1,56,23,48.767,471.86707,-999.0,50.57486,97.768616
2018,5,177,1,56,24,49.371,469.9011,-999.0,50.57486,97.768616
2018,5,177,1,56,24,49.777,469.20743,-999.0,50.60057,97.768616
2018,5,177,1,56,25,50.382,469.174,-999.0,50.60057,97.768616
2018,5,177,1,56,25,50.785,470.3598,-999.0,50.60057,97.768616
2018,5,177,1,56,26,51.39,472.23544,-999.0,50.60057,97.768616
2018,5,177,1,56,27,52.002,474.64313,-999.0,50.60057,97.768616
2018,5,177,1,56,27,52.404,475.88467,-999.0,50.60057,97.768616
2018,5,177,1,56,28,53.009,476.7472,-999.0,50.60057,97.768616
2018,5,177,1,56,28,53.414,477.98737,-999.0,50.60057,97.768616
2018,5,177,1,56,29,54.016,479.62268,-999.0,50.60057,97.768616
2018,5,177,1,56,29,54.419,481.36865,-999.0,50.60057,97.768616
2018,5,177,1,56,30,55.024,483.04306,-999.0,50.60057,97.768616
2018,5,177,1,56,30,55.428,484.82547,-999.0,50.60057,97.768616
2018,5,177,1,56,31,56.031,485.74365,-999.0,50.60057,97.768616
2018,5,177,1,56,31,56.434,487.01178,-999.0,50.60057,97.768616
2018,5,177,1,56,32,57.039,488.45123,-999.0,50.60057,97.768616
2018,5,177,1,56,32,57.445,488.36847,-999.0,50.60057,97.768616
2018,5,177,1,56,33,58.05,489.02155,-999.0,50.60057,97.768616
2018,5,177,1,56,33,58.454,490.77332,-999.0,50.60057,97.768616
2018,5,177,1,56,34,59.057,491.4944,-999.0,50.60057,97.768616
2018,5,177,1,56,34,59.662,491.20557,-999.0,50.57486,97.768616
2018,5,177,1,56,35,60.066,491.64154,-999.0,50.57486,97.768616
2018,5,177,1,56,35,60.671,493.66867,-999.0,50.57486,97.768616
2018,5,177,1,56,36,61.076,495.28168,-999.0,50.57486,97.768616
2018,5,177,1,56,36,61.681,496.17212,-999.0,50.57486,97.768616
2018,5,177,1,56,37,62.085,497.68958,-999.0,50.57486,97.768616
2018,5,177,1,56,37,62.69,498.92798,-999.0,50.57486,97.768616
2018,5,177,1,56,38,63.095,500.48376,-999.0,50.57486,97.768616
2018,5,177,1,56,38,63.701,501.92508,-999.0,50.57486,97.768616
2018,5,177,1,56,39,64.106,502.92352,-999.0,50.60057,97.768616
2018,5,177,1,56,39,64.71,503.4406,-999.0,50.60057,97.768616
2018,5,177,1,56,40,65.124,505.14307,-999.0,50.60057,97.768616
2018,5,177,1,56,40,65.729,506.75244,-999.0,50.60057,97.768616
2018,5,177,1,56,41,66.132,507.43585,-999.0,50.57486,97.768616
2018,5,177,1,56,41,66.737,509.4558,-999.0,50.57486,97.768616
2018,5,177,1,56,42,67.342,510.83588,-999.0,50.57486,97.768616
2018,5,177,1,56,42,67.745,511.6707,-999.0,50.57486,97.768616
2018,5,177,1,56,43,68.35,512.1196,-999.0,50.57486,97.768616
2018,5,177,1,56,43,68.755,512.254,-999.0,50.57486,97.768616
2018,5,177,1,56,44,69.358,511.19714,-999.0,50.57486,97.768616
2018,5,177,1,56,44,69.761,510.03265,-999.0,50.57486,97.768616
2018,5,177,1,56,45,70.367,509.92093,-999.0,50.60057,97.768616
2018,5,177,1,56,45,70.77,509.6634,-999.0,50.57486,97.768616
2018,5,177,1,56,46,71.375,509.4309,-999.0,50.57486,97.768616
2018,5,177,1,56,46,71.779,509.8095,-999.0,50.57486,97.768616
2018,5,177,1,56,47,72.382,509.9267,-999.0,50.57486,97.768616
2018,5,177,1,56,47,72.787,509.77386,-999.0,50.60057,97.768616
2018,5,177,1,56,48,73.391,512.23975,-999.0,50.60057,97.768616
2018,5,177,1,56,49,73.997,514.01385,-999.0,50.60057,97.768616
2018,5,177,1,56,49,74.402,514.2696,-999.0,50.60057,97.768616
2018,5,177,1,56,50,75.006,515.74805,-999.0,50.57486,97.768616
2018,5,177,1,56,50,75.41,518.08057,-999.0,50.57486,97.768616
2018,5,177,1,56,51,76.014,520.782,-999.0,50.57486,97.768616
2018,5,177,1,56,51,76.418,522.8813,-999.0,50.57486,97.768616
2018,5,177,1,56,52,77.022,524.165,-999.0,50.57486,97.768616
2018,5,177,1,56,52,77.426,523.9439,-999.0,50.57486,97.768616
2018,5,177,1,56,53,78.029,523.40466,-999.0,50.57486,97.768616
2018,5,177,1,56,53,78.434,523.29095,-999.0,50.57486,97.768616
2018,5,177,1,56,54,79.037,522.65607,-999.0,50.57486,97.768616
2018,5,177,1,56,54,79.641,522.29315,-999.0,50.57486,97.768616
2018,5,177,1,56,55,80.045,522.6092,-999.0,50.60057,97.768616
2018,5,177,1,56,55,80.65,522.6386,-999.0,50.60057,97.768616
2018,5,177,1,56,56,81.054,522.7184,-999.0,50.60057,97.768616
2018,5,177,1,56,56,81.659,522.9314,-999.0,50.60057,97.768616
2018,5,177,1,56,57,82.062,522.91064,-999.0,50.60057,97.768616
2018,5,177,1,56,57,82.666,523.02936,-999.0,50.60057,97.768616
2018,5,177,1,56,58,83.07,523.73047,-999.0,50.60057,97.768616
2018,5,177,1,56,58,83.673,523.6958,-999.0,50.60057,97.768616
2018,5,177,1,56,59,84.075,524.7091,-999.0,50.60057,97.768616
2018,5,177,1,56,59,84.681,525.7598,-999.0,50.60057,97.768616
2018,5,177,1,57,0,85.086,525.5148,-999.0,50.60057,97.768616
2018,5,177,1,57,0,85.69,527.3457,-999.0,50.57486,97.768616
2018,5,177,1,57,1,86.095,528.3609,-999.0,50.57486,97.768616
2018,5,177,1,57,1,86.699,527.8305,-999.0,50.57486,97.768616
2018,5,177,1,57,2,87.104,527.87744,-999.0,50.57486,97.768616
2018,5,177,1,57,2,87.709,527.44666,-999.0,50.60057,97.768616
2018,5,177,1,57,3,88.313,528.17804,-999.0,50.60057,97.768616
2018,5,177,1,57,3,88.715,529.903,-999.0,50.60057,97.768616
2018,5,177,1,57,4,89.319,530.5723,-999.0,50.57486,97.768616
2018,5,177,1,57,4,89.721,531.64215,-999.0,50.57486,97.768616
2018,5,177,1,57,5,90.379,532.0836,-999.0,50.57486,97.768616
2018,5,177,1,57,5,90.785,531.7131,-999.0,50.57486,97.768616
2018,5,177,1,57,6,91.387,532.78595,-999.0,50.57486,97.768616
2018,5,177,1,57,6,91.792,533.2813,-999.0,50.57486,97.768616
