Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,2,5,36,28.593,439.4804,-999.0,50.57486,97.768616
2018,5,177,2,5,37,28.995,439.3347,-999.0,50.60057,97.768616
2018,5,177,2,5,37,29.601,439.68726,-999.0,50.60057,97.768616
2018,5,177,2,5,38,30.006,439.28076,-999.0,50.60057,97.768616
2018,5,177,2,5,38,30.609,439.9022,-999.0,50.60057,97.768616
2018,5,177,2,5,39,31.013,442.19434,-999.0,50.60057,97.768616
2018,5,177,2,5,39,31.617,443.92438,-999.0,50.60057,97.768616
2018,5,177,2,5,40,32.22,443.31287,-999.0,50.60057,97.768616
2018,5,177,2,5,40,32.624,443.21802,-999.0,50.60057,97.768616
2018,5,177,2,5,41,33.23,444.12338,-999.0,50.60057,97.768616
2018,5,177,2,5,41,33.635,444.3824,-999.0,50.60057,97.768616
2018,5,177,2,5,42,34.239,444.99792,-999.0,50.60057,97.768616
2018,5,177,2,5,42,34.644,446.09167,-999.0,50.57486,97.768616
2018,5,177,2,5,43,35.249,446.95105,-999.0,50.57486,97.768616
2018,5,177,2,5,43,35.652,447.25967,-999.0,50.57486,97.768616
2018,5,177,2,5,44,36.254,447.12457,-999.0,50.57486,97.768616
2018,5,177,2,5,44,36.658,447.6493,-999.0,50.60057,97.768616
2018,5,177,2,5,45,37.262,448.24463,-999.0,50.60057,97.768616
2018,5,177,2,5,45,37.867,448.26157,-999.0,50.60057,97.768616
2018,5,177,2,5,46,38.269,448.91248,-999.0,50.60057,97.768616
2018,5,177,2,5,46,38.874,449.48175,-999.0,50.57486,97.768616
2018,5,177,2,5,47,39.276,452.5083,-999.0,50.57486,97.768616
2018,5,177,2,5,47,39.878,436.97272,-999.0,50.57486,97.768616
2018,5,177,2,5,48,40.283,432.8436,-999.0,50.57486,97.768616
2018,5,177,2,5,48,40.888,450.2151,-999.0,50.60057,97.768616
2018,5,177,2,5,49,41.293,455.79352,-999.0,50.60057,97.768616
2018,5,177,2,5,49,41.899,455.69595,-999.0,50.60057,97.768616
2018,5,177,2,5,50,42.302,453.72003,-999.0,50.60057,97.768616
2018,5,177,2,5,50,42.907,453.86166,-999.0,50.60057,97.768616
2018,5,177,2,5,51,43.312,454.44595,-999.0,50.60057,97.768616
2018,5,177,2,5,51,43.916,454.8053,-999.0,50.60057,97.768616
2018,5,177,2,5,52,44.52,455.03113,-999.0,50.60057,97.768616
2018,5,177,2,5,52,44.924,455.53772,-999.0,50.60057,97.768616
2018,5,177,2,5,53,45.527,454.528,-999.0,50.60057,97.768616
2018,5,177,2,5,53,45.93,455.9131,-999.0,50.57486,97.768616
