Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,51,52,13.554,423.10602,10.7525,51.252296,97.9424
2018,5,177,1,51,53,14.161,423.67703,10.7194,51.2787,97.9424
2018,5,177,1,51,53,14.767,424.29803,10.6994,51.2787,97.9424
2018,5,177,1,51,54,15.176,424.607,10.6763,51.2787,97.9424
2018,5,177,1,51,54,15.783,425.02,10.6545,51.2787,97.9853
2018,5,177,1,51,55,16.591,425.647,10.6463,51.2787,97.9639
2018,5,177,1,51,55,16.796,425.894,10.6224,51.2787,97.9639
2018,5,177,1,51,56,17.202,426.159,10.6053,51.2787,97.9639
2018,5,177,1,51,56,17.814,426.03204,10.5948,51.3051,97.9639
2018,5,177,1,51,57,18.22,426.221,10.5746,51.3051,97.9639
2018,5,177,1,51,57,18.827,426.57898,10.5593,51.3051,97.9639
2018,5,177,1,51,58,19.239,426.99,10.5501,51.2787,97.9424
2018,5,177,1,51,58,19.846,426.96802,10.5361,51.2787,97.920906
2018,5,177,1,51,59,20.255,427.014,10.5171,51.252296,97.9424
2018,5,177,1,51,59,20.862,427.422,10.5114,51.252296,97.9639
2018,5,177,1,52,0,21.673,427.93198,10.5083,51.252296,97.9639
2018,5,177,1,52,1,22.285,428.828,10.4966,51.2787,97.9424
2018,5,177,1,52,1,22.893,429.37103,10.4867,51.2787,97.9639
2018,5,177,1,52,2,23.299,430.00494,10.4904,51.2787,97.9639
2018,5,177,1,52,2,23.905,429.966,10.4864,51.2787,97.9424
2018,5,177,1,52,3,24.311,430.234,10.4705,51.2787,97.9424
2018,5,177,1,52,3,24.918,430.438,10.4526,51.2787,97.9424
2018,5,177,1,52,4,25.524,430.677,10.443,51.2787,97.9639
2018,5,177,1,52,4,25.931,431.879,10.4591,51.3051,97.9424
2018,5,177,1,52,5,26.538,431.908,10.458,51.3051,97.9639
2018,5,177,1,52,5,26.944,431.71698,10.4447,51.2787,97.9424
2018,5,177,1,52,6,27.551,432.58203,10.4266,51.2787,97.9424
2018,5,177,1,52,7,28.16,432.48502,10.4318,51.2787,97.9639
2018,5,177,1,52,7,28.566,431.991,10.4463,51.2787,97.9639
2018,5,177,1,52,7,28.971,431.997,10.4438,51.2787,97.9639
2018,5,177,1,52,8,29.578,432.509,10.4265,51.2787,97.9639
2018,5,177,1,52,8,29.981,432.625,10.4148,51.2787,97.9639
2018,5,177,1,52,9,30.587,432.26398,10.4215,51.2787,97.9502
2018,5,177,1,52,10,31.197,432.42896,10.4125,51.2787,97.9502
2018,5,177,1,52,10,31.603,432.71698,10.4134,51.2787,97.9639
2018,5,177,1,52,10,32.009,433.37897,10.4318,51.2787,97.9639
