Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,1,6,30,76.799,546.4411,-999.0,50.574768,97.81671
2018,5,177,1,6,31,77.204,546.4383,-999.0,50.549057,97.81671
2018,5,177,1,6,31,77.809,546.33386,-999.0,50.549057,97.81671
2018,5,177,1,6,32,78.213,546.2223,-999.0,50.549057,97.81671
2018,5,177,1,6,33,78.816,547.1106,-999.0,50.549057,97.81671
2018,5,177,1,6,33,79.219,549.4468,-999.0,50.549057,97.81671
2018,5,177,1,6,34,79.824,550.5737,-999.0,50.549057,97.81671
2018,5,177,1,6,34,80.227,551.8479,-999.0,50.549057,97.81671
2018,5,177,1,6,35,80.831,554.146,-999.0,50.549057,97.81671
2018,5,177,1,6,35,81.235,555.6085,-999.0,50.549057,97.79556
2018,5,177,1,6,36,81.842,558.1349,-999.0,50.549057,97.81671
2018,5,177,1,6,36,82.246,561.85754,-999.0,50.549057,97.79556
2018,5,177,1,6,37,82.852,564.99274,-999.0,50.574768,97.79556
2018,5,177,1,6,37,83.456,567.84534,-999.0,50.549057,97.79556
2018,5,177,1,6,38,83.86,568.3152,-999.0,50.549057,97.79556
2018,5,177,1,6,38,84.463,567.1279,-999.0,50.549057,97.81671
2018,5,177,1,6,39,84.866,567.80896,-999.0,50.549057,97.81671
2018,5,177,1,6,39,85.469,570.6756,-999.0,50.549057,97.81671
2018,5,177,1,6,40,85.872,572.4003,-999.0,50.549057,97.79556
2018,5,177,1,6,40,86.477,572.3766,-999.0,50.549057,97.81671
2018,5,177,1,6,41,86.881,574.665,-999.0,50.549057,97.79556
2018,5,177,1,6,41,87.485,577.31635,-999.0,50.549057,97.81671
2018,5,177,1,6,42,87.888,578.8696,-999.0,50.549057,97.81671
2018,5,177,1,6,42,88.493,577.7156,-999.0,50.549057,97.81671
2018,5,177,1,6,43,88.898,579.1925,-999.0,50.549057,97.81671
2018,5,177,1,6,43,89.502,582.6169,-999.0,50.549057,97.81671
2018,5,177,1,6,44,90.107,583.60297,-999.0,50.549057,97.79556
2018,5,177,1,6,44,90.513,582.8076,-999.0,50.549057,97.81671
2018,5,177,1,6,45,91.12,582.8803,-999.0,50.549057,97.81671
2018,5,177,1,6,45,91.525,584.7934,-999.0,50.549057,97.79556
2018,5,177,1,6,46,92.128,585.2241,-999.0,50.549057,97.81671
2018,5,177,1,6,46,92.534,586.6544,-999.0,50.549057,97.81671
2018,5,177,1,6,47,93.137,589.5208,-999.0,50.549057,97.81671
2018,5,177,1,6,47,93.541,591.4008,-999.0,50.549057,97.81671
2018,5,177,1,6,48,94.146,593.0396,-999.0,50.549057,97.81671
2018,5,177,1,6,48,94.55,594.8118,-999.0,50.549057,97.81671
2018,5,177,1,6,49,95.152,596.30316,-999.0,50.57486,97.81671
2018,5,177,1,6,49,95.557,597.98755,-999.0,50.57486,97.81671
2018,5,177,1,6,50,96.16,598.7781,-999.0,50.57486,97.81671
2018,5,177,1,6,50,96.564,598.9419,-999.0,50.57486,97.81671
2018,5,177,1,6,51,97.168,600.0836,-999.0,50.57486,97.81671
2018,5,177,1,6,51,97.772,601.4378,-999.0,50.57486,97.81671
2018,5,177,1,6,52,98.175,600.91376,-999.0,50.57486,97.79556
2018,5,177,1,6,52,98.778,599.1823,-999.0,50.57486,97.81671
2018,5,177,1,6,53,99.183,600.36414,-999.0,50.57486,97.79556
2018,5,177,1,6,53,99.788,601.58813,-999.0,50.57486,97.81671
2018,5,177,1,6,54,100.193,601.784,-999.0,50.57486,97.81671
2018,5,177,1,6,54,100.8,602.9907,-999.0,50.57486,97.81671
2018,5,177,1,6,55,101.204,604.6947,-999.0,50.57486,97.81671
2018,5,177,1,6,55,101.807,605.7438,-999.0,50.57486,97.79556
2018,5,177,1,6,56,102.213,605.7235,-999.0,50.57486,97.81671
2018,5,177,1,6,57,102.819,607.54346,-999.0,50.57486,97.81671
2018,5,177,1,6,57,103.423,609.5715,-999.0,50.57486,97.81671
2018,5,177,1,6,58,103.827,610.58026,-999.0,50.57486,97.81671
2018,5,177,1,6,58,104.432,612.0924,-999.0,50.57486,97.81671
2018,5,177,1,6,59,104.837,613.6679,-999.0,50.57486,97.81671
2018,5,177,1,6,59,105.441,616.217,-999.0,50.57486,97.79556
2018,5,177,1,7,0,105.845,617.4909,-999.0,50.57486,97.81671
2018,5,177,1,7,0,106.45,617.5391,-999.0,50.57486,97.81671
2018,5,177,1,7,1,106.854,616.9556,-999.0,50.57486,97.81671
2018,5,177,1,7,1,107.461,615.86646,-999.0,50.57486,97.81671
2018,5,177,1,7,2,107.863,615.33374,-999.0,50.57486,97.81671
2018,5,177,1,7,2,108.466,614.6155,-999.0,50.57486,97.81671
2018,5,177,1,7,3,108.869,614.2734,-999.0,50.57486,97.81671
2018,5,177,1,7,3,109.473,615.0095,-999.0,50.57486,97.81671
2018,5,177,1,7,4,109.877,615.8615,-999.0,50.57486,97.81671
2018,5,177,1,7,4,110.483,618.0321,-999.0,50.57486,97.79556
2018,5,177,1,7,5,111.088,620.4668,-999.0,50.57486,97.81671
2018,5,177,1,7,5,111.492,622.30054,-999.0,50.57486,97.79556
2018,5,177,1,7,6,112.097,623.1353,-999.0,50.57486,97.81671
2018,5,177,1,7,6,112.501,625.18274,-999.0,50.57486,97.79556
2018,5,177,1,7,7,113.105,626.91504,-999.0,50.57486,97.81671
2018,5,177,1,7,7,113.509,628.1797,-999.0,50.57486,97.81671
2018,5,177,1,7,8,114.114,628.3921,-999.0,50.57486,97.79556
2018,5,177,1,7,8,114.517,627.24963,-999.0,50.57486,97.81671
2018,5,177,1,7,9,115.121,627.54675,-999.0,50.57486,97.81671
2018,5,177,1,7,9,115.527,629.8059,-999.0,50.57486,97.81671
2018,5,177,1,7,10,116.132,633.445,-999.0,50.60057,97.79556
2018,5,177,1,7,10,116.537,634.018,-999.0,50.60057,97.81671
2018,5,177,1,7,11,117.14,633.3942,-999.0,50.60057,97.81671
2018,5,177,1,7,11,117.547,632.74286,-999.0,50.60057,97.81671
2018,5,177,1,7,12,118.152,632.1649,-999.0,50.60057,97.81671
2018,5,177,1,7,12,118.757,632.14996,-999.0,50.57486,97.79556
2018,5,177,1,7,13,119.163,631.5189,-999.0,50.57486,97.81671
2018,5,177,1,7,13,119.766,631.9216,-999.0,50.57486,97.79556
2018,5,177,1,7,14,120.169,632.5852,-999.0,50.57486,97.81671
2018,5,177,1,7,14,120.774,634.0936,-999.0,50.57486,97.81671
2018,5,177,1,7,15,121.179,636.2434,-999.0,50.57486,97.81671
2018,5,177,1,7,15,121.783,638.052,-999.0,50.57486,97.81671
2018,5,177,1,7,16,122.187,639.44434,-999.0,50.57486,97.79556
2018,5,177,1,7,16,122.79,641.0013,-999.0,50.57486,97.81671
2018,5,177,1,7,17,123.193,642.16364,-999.0,50.57486,97.81671
2018,5,177,1,7,17,123.799,642.1123,-999.0,50.57486,97.81671
2018,5,177,1,7,18,124.403,642.3341,-999.0,50.57486,97.81671
2018,5,177,1,7,18,124.807,643.4696,-999.0,50.57486,97.81671
2018,5,177,1,7,19,125.412,643.83234,-999.0,50.57486,97.81671
2018,5,177,1,7,20,125.816,642.00977,-999.0,50.57486,97.81671
2018,5,177,1,7,20,126.423,640.52826,-999.0,50.57486,97.81671
2018,5,177,1,7,21,126.826,640.61835,-999.0,50.57486,97.81671
2018,5,177,1,7,21,127.431,639.1564,-999.0,50.57486,97.81671
2018,5,177,1,7,22,127.834,637.1937,-999.0,50.57486,97.81671
2018,5,177,1,7,22,128.44,636.7329,-999.0,50.57486,97.81671
2018,5,177,1,7,23,128.845,640.1572,-999.0,50.57486,97.81671
2018,5,177,1,7,23,129.45,646.17444,-999.0,50.57486,97.81671
2018,5,177,1,7,24,129.854,648.2148,-999.0,50.57486,97.81671
2018,5,177,1,7,24,130.457,647.23987,-999.0,50.57486,97.81671
2018,5,177,1,7,25,130.861,646.46606,-999.0,50.57486,97.81671
2018,5,177,1,7,25,131.464,647.77686,-999.0,50.57486,97.81671
2018,5,177,1,7,26,132.071,648.80066,-999.0,50.60057,97.81671
2018,5,177,1,7,26,132.477,647.66876,-999.0,50.57486,97.81671
2018,5,177,1,7,27,133.081,647.77576,-999.0,50.57486,97.81671
2018,5,177,1,7,27,133.484,647.2566,-999.0,50.57486,97.81671
2018,5,177,1,7,28,134.088,648.3074,-999.0,50.57486,97.81671
2018,5,177,1,7,28,134.492,649.68164,-999.0,50.57486,97.81671
2018,5,177,1,7,29,135.098,650.9063,-999.0,50.57486,97.81671
2018,5,177,1,7,29,135.502,653.3605,-999.0,50.57486,97.79556
2018,5,177,1,7,30,136.107,655.0044,-999.0,50.57486,97.81671
2018,5,177,1,7,30,136.51,656.99585,-999.0,50.57486,97.79556
2018,5,177,1,7,31,137.117,654.89874,-999.0,50.57486,97.81671
2018,5,177,1,7,31,137.521,652.4518,-999.0,50.57486,97.81671
2018,5,177,1,7,32,138.124,651.86957,-999.0,50.57486,97.81671
2018,5,177,1,7,32,138.528,653.2483,-999.0,50.60057,97.81671
2018,5,177,1,7,33,139.133,655.88306,-999.0,50.60057,97.81671
2018,5,177,1,7,33,139.738,657.94464,-999.0,50.60057,97.81671
2018,5,177,1,7,34,140.141,658.55035,-999.0,50.60057,97.81671
2018,5,177,1,7,34,140.747,658.0435,-999.0,50.57486,97.81671
2018,5,177,1,7,35,141.151,656.178,-999.0,50.57486,97.81671
2018,5,177,1,7,35,141.756,655.063,-999.0,50.57486,97.81671
2018,5,177,1,7,36,142.16,655.5038,-999.0,50.57486,97.79556
2018,5,177,1,7,36,142.765,657.4481,-999.0,50.57486,97.79556
2018,5,177,1,7,37,143.168,659.169,-999.0,50.57486,97.81671
2018,5,177,1,7,37,143.774,657.8386,-999.0,50.60057,97.81671
2018,5,177,1,7,38,144.177,659.0994,-999.0,50.60057,97.81671
2018,5,177,1,7,38,144.782,660.60254,-999.0,50.57486,97.81671
2018,5,177,1,7,39,145.387,660.19727,-999.0,50.57486,97.81671
2018,5,177,1,7,39,145.791,659.66626,-999.0,50.57486,97.81671
2018,5,177,1,7,40,146.395,659.62885,-999.0,50.57486,97.81671
2018,5,177,1,7,40,146.801,660.00354,-999.0,50.57486,97.81671
2018,5,177,1,7,41,147.406,660.4165,-999.0,50.57486,97.81671
2018,5,177,1,7,41,147.81,659.95325,-999.0,50.57486,97.81671
2018,5,177,1,7,42,148.415,659.624,-999.0,50.57486,97.81671
2018,5,177,1,7,43,148.819,661.6633,-999.0,50.57486,97.81671
2018,5,177,1,7,43,149.424,664.03,-999.0,50.57486,97.81671
2018,5,177,1,7,44,149.826,664.62317,-999.0,50.57486,97.81671
2018,5,177,1,7,44,150.432,665.1196,-999.0,50.57486,97.81671
2018,5,177,1,7,45,150.836,666.17883,-999.0,50.57486,97.81671
2018,5,177,1,7,45,151.441,666.8678,-999.0,50.60057,97.79556
2018,5,177,1,7,46,151.846,668.5298,-999.0,50.57486,97.81671
2018,5,177,1,7,46,152.45,669.4135,-999.0,50.57486,97.81671
2018,5,177,1,7,47,153.053,669.7091,-999.0,50.57486,97.81671
2018,5,177,1,7,47,153.458,670.6472,-999.0,50.57486,97.81671
2018,5,177,1,7,48,154.063,692.15295,-999.0,50.60057,97.79556
2018,5,177,1,7,48,154.467,673.8054,-999.0,50.60057,97.81671
2018,5,177,1,7,49,155.072,657.7619,-999.0,50.60057,97.81671
2018,5,177,1,7,49,155.478,680.937,-999.0,50.60057,97.81671
2018,5,177,1,7,50,156.083,680.31683,-999.0,50.60057,97.81671
2018,5,177,1,7,50,156.589,678.71716,-999.0,50.60057,97.81671
2018,5,177,1,7,51,156.993,678.7025,-999.0,50.60057,97.79556
