Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,11,51,56,46.954,418.322,11.073,51.3051,98.1137
2018,5,177,11,51,56,47.558,418.1,11.1064,51.2787,98.0922
2018,5,177,11,51,57,47.964,418.67902,11.1362,51.2787,98.0922
2018,5,177,11,51,57,48.571,418.916,11.1804,51.2787,98.0922
2018,5,177,11,51,58,48.977,418.57397,11.2217,51.252296,98.0922
2018,5,177,11,51,58,49.584,418.425,11.2618,51.252296,98.0922
2018,5,177,11,51,59,49.99,418.10498,11.3076,51.252296,98.1137
2018,5,177,11,51,59,50.596,418.05,11.365,51.252296,98.1137
2018,5,177,11,52,0,51.406,418.61,11.4368,51.2787,98.1137
2018,5,177,11,52,1,52.018,418.471,11.5724,51.2787,98.1137
2018,5,177,11,52,1,52.621,417.91602,11.6249,51.2787,98.1137
2018,5,177,11,52,2,53.027,417.61096,11.6777,51.3051,98.1137
2018,5,177,11,52,2,53.634,418.56598,11.723,51.3051,98.1137
2018,5,177,11,52,3,54.042,419.286,11.7849,51.3051,98.0922
2018,5,177,11,52,3,54.649,419.39603,11.8577,51.3051,98.1137
2018,5,177,11,52,4,55.256,419.87097,11.9174,51.3051,98.0922
2018,5,177,11,52,4,55.664,419.875,11.9724,51.2787,98.0922
2018,5,177,11,52,5,56.27,420.332,12.034,51.2787,98.070694
2018,5,177,11,52,5,56.676,419.845,12.0729,51.2787,98.0922
2018,5,177,11,52,6,57.285,419.623,12.1247,51.252296,98.0922
2018,5,177,11,52,6,57.691,420.16504,12.1817,51.252296,98.0922
2018,5,177,11,52,7,58.298,420.00598,12.2267,51.252296,98.0922
2018,5,177,11,52,7,58.704,419.72803,12.2738,51.252296,98.0922
2018,5,177,11,52,8,59.316,420.24597,12.3252,51.2787,98.1137
2018,5,177,11,52,8,59.722,420.94598,12.3707,51.2787,98.0922
2018,5,177,11,52,9,60.328,420.65903,12.4175,51.2787,98.1137
2018,5,177,11,52,10,60.934,421.05698,12.4578,51.2787,98.1137
2018,5,177,11,52,10,61.337,420.68,12.4854,51.2787,98.0922
2018,5,177,11,52,10,61.743,420.66696,12.5202,51.3051,98.0922
2018,5,177,11,52,11,62.351,421.12698,12.5558,51.3051,98.0922
2018,5,177,11,52,12,62.757,421.153,12.5755,51.3051,98.1137
2018,5,177,11,52,12,63.363,421.726,12.6231,51.3051,98.070694
2018,5,177,11,52,13,63.97,421.659,12.6552,51.2787,98.0922
2018,5,177,11,52,13,64.378,421.61005,12.6696,51.252296,98.0922
2018,5,177,11,52,14,64.984,421.384,12.7213,51.2787,98.070694
2018,5,177,11,52,14,65.391,421.562,12.7702,51.2787,98.0922
2018,5,177,11,52,15,66.199,421.06598,12.7943,51.2787,98.0922
2018,5,177,11,52,15,66.404,421.02798,12.8023,51.2787,98.1137
2018,5,177,11,52,16,67.01,421.54004,12.8461,51.2787,98.0922
2018,5,177,11,52,16,67.417,421.17303,12.8909,51.2787,98.1137
2018,5,177,11,52,17,68.024,421.792,12.912,51.2787,98.1137
2018,5,177,11,52,17,68.43,421.71503,12.9333,51.3051,98.1137
2018,5,177,11,52,18,69.037,421.737,12.9728,51.3051,98.0922
2018,5,177,11,52,18,69.644,421.68298,13.0107,51.3051,98.1137
