Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,0,18,13,21.25,415.638,10.2512,51.2787,98.107994
2018,5,177,0,18,13,21.655,416.614,10.281,51.2787,98.0865
2018,5,177,0,18,14,22.261,416.844,10.3328,51.2787,98.0865
2018,5,177,0,18,15,22.868,416.015,10.3754,51.2787,98.0865
2018,5,177,0,18,15,23.276,416.07498,10.4143,51.3051,98.065
2018,5,177,0,18,16,23.682,416.996,10.4404,51.3051,98.0865
2018,5,177,0,18,16,24.288,417.12497,10.4665,51.2787,98.0865
2018,5,177,0,18,17,24.694,417.32404,10.5162,51.2787,98.0435
2018,5,177,0,18,17,25.301,417.345,10.5658,51.2787,98.065
2018,5,177,0,18,18,25.907,416.613,10.6207,51.252296,98.0865
2018,5,177,0,18,18,26.313,416.218,10.6694,51.252296,98.0865
2018,5,177,0,18,19,26.919,416.72702,10.7293,51.252296,98.0865
2018,5,177,0,18,20,27.926,416.398,10.8156,51.2787,98.0728
2018,5,177,0,18,20,28.532,416.26703,10.8572,51.2787,98.0865
2018,5,177,0,18,21,28.939,416.659,10.8926,51.2787,98.0865
2018,5,177,0,18,21,29.345,416.852,10.9122,51.2787,98.0865
2018,5,177,0,18,22,29.95,417.112,10.9445,51.2787,98.0865
2018,5,177,0,18,22,30.356,417.49603,10.9777,51.2787,98.0865
2018,5,177,0,18,23,30.963,416.94,11.0088,51.2787,98.0865
2018,5,177,0,18,23,31.37,416.637,11.0354,51.2787,98.065
2018,5,177,0,18,24,31.976,416.53,11.0791,51.2787,98.0865
2018,5,177,0,18,25,32.784,416.97302,11.1233,51.2787,98.065
2018,5,177,0,18,25,33.396,417.18002,11.1931,51.252296,98.0865
2018,5,177,0,18,26,34.002,417.699,11.2239,51.252296,98.0865
2018,5,177,0,18,26,34.609,417.56,11.2361,51.252296,98.0865
2018,5,177,0,18,27,35.015,417.10602,11.2543,51.252296,98.0865
2018,5,177,0,18,27,35.624,417.213,11.2897,51.252296,98.0865
2018,5,177,0,18,28,36.031,417.693,11.3315,51.2787,98.0865
2018,5,177,0,18,28,36.637,417.99698,11.3486,51.2787,98.0865
2018,5,177,0,18,29,37.044,417.40698,11.3757,51.2787,98.0865
2018,5,177,0,18,30,38.051,418.06598,11.4247,51.3051,98.065
2018,5,177,0,18,30,38.657,417.914,11.4378,51.3051,98.0865
2018,5,177,0,18,31,39.064,417.64398,11.4636,51.2787,98.065
2018,5,177,0,18,31,39.67,417.268,11.4868,51.2787,98.065
2018,5,177,0,18,32,40.277,417.442,11.5162,51.2787,98.065
2018,5,177,0,18,33,40.688,417.693,11.5526,51.2787,98.065
2018,5,177,0,18,33,41.094,417.61398,11.5762,51.2787,98.065
2018,5,177,0,18,34,41.7,417.899,11.595,51.2787,98.065
2018,5,177,0,18,34,42.106,417.872,11.6195,51.2787,98.0865
2018,5,177,0,18,35,42.913,417.708,11.6548,51.252296,98.0865
2018,5,177,0,18,35,43.12,417.757,11.6849,51.252296,98.107994
2018,5,177,0,18,36,43.727,418.29602,11.7139,51.2787,98.0865
2018,5,177,0,18,36,44.333,418.20697,11.7286,51.2787,98.0865
2018,5,177,0,18,37,44.74,418.1,11.7322,51.2787,98.107994
2018,5,177,0,18,37,45.346,418.24298,11.7527,51.2787,98.0865
2018,5,177,0,18,38,45.754,417.985,11.7686,51.3051,98.065
2018,5,177,0,18,38,46.36,417.58398,11.7636,51.3051,98.1001
2018,5,177,0,18,39,46.966,417.96997,11.7817,51.2787,98.0865
2018,5,177,0,18,39,47.572,418.82098,11.8066,51.252296,98.0435
2018,5,177,0,18,40,47.777,419.06897,11.8381,51.252296,98.065
2018,5,177,0,18,40,48.384,418.63297,11.8796,51.2787,98.065
2018,5,177,0,18,41,48.79,418.24997,11.8856,51.2787,98.0865
2018,5,177,0,18,41,49.396,418.73,11.885,51.2787,98.065
2018,5,177,0,18,42,49.804,418.263,11.9053,51.2787,98.065
2018,5,177,0,18,42,50.41,418.857,11.9296,51.2787,98.0865
2018,5,177,0,18,43,50.816,419.38,11.939,51.2787,98.0865
2018,5,177,0,18,43,51.422,418.65002,11.9577,51.2787,98.0865
2018,5,177,0,18,44,52.033,418.107,11.9755,51.2787,98.107994
2018,5,177,0,18,45,52.84,418.696,12.0,51.2787,98.0865
2018,5,177,0,18,45,53.046,419.36002,12.0131,51.3051,98.0865
2018,5,177,0,18,45,53.452,418.86298,12.0221,51.3051,98.065
2018,5,177,0,18,46,53.859,418.12,12.0222,51.2787,98.0865
2018,5,177,0,18,46,54.466,418.97504,12.0364,51.2787,98.065
2018,5,177,0,18,47,55.073,419.917,12.0498,51.2787,98.065
2018,5,177,0,18,47,55.479,420.034,12.0677,51.2787,98.065
