Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,05pxp1,NA,NA,20180702_140818,-72.18897181,42.5360129,325.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
