Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,09pxp1,NA,NA,20180702_144026,-72.18899016,42.53618231,325.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
