Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,183,3,4,41,19.352,429.75897,29.2055,51.2787,97.5143
2018,6,183,3,4,41,19.755,429.51697,29.211,51.2787,97.5143
2018,6,183,3,4,42,20.36,429.41595,29.2137,51.2787,97.52791
2018,6,183,3,4,42,20.763,428.911,29.1976,51.2787,97.52791
2018,6,183,3,4,43,21.367,428.68,29.2014,51.3051,97.52791
2018,6,183,3,4,43,21.77,429.224,29.2003,51.2787,97.54929
2018,6,183,3,4,44,22.374,429.76996,29.2143,51.2787,97.52791
2018,6,183,3,4,44,22.777,429.751,29.2167,51.2787,97.52791
2018,6,183,3,4,45,23.382,429.614,29.2208,51.2787,97.52791
2018,6,183,3,4,45,23.985,429.997,29.2288,51.2787,97.54929
2018,6,183,3,4,46,24.389,430.703,29.2545,51.2787,97.52791
2018,6,183,3,4,46,24.992,430.18,29.2475,51.2787,97.52791
2018,6,183,3,4,47,25.398,429.771,29.2354,51.2787,97.54929
2018,6,183,3,4,47,26.002,430.57196,29.2557,51.2787,97.52791
2018,6,183,3,4,48,26.406,430.311,29.2397,51.2787,97.54929
2018,6,183,3,4,48,27.01,429.914,29.2397,51.2787,97.54929
2018,6,183,3,4,49,27.613,430.167,29.2577,51.2787,97.52791
2018,6,183,3,4,49,28.016,430.49503,29.2547,51.2787,97.52791
2018,6,183,3,4,50,28.62,431.58105,29.2707,51.2787,97.52791
2018,6,183,3,4,50,29.022,431.978,29.2814,51.2787,97.52791
2018,6,183,3,4,51,29.426,431.134,29.2767,51.2787,97.52791
2018,6,183,3,4,51,30.031,430.748,29.2763,51.2787,97.52791
2018,6,183,3,4,52,30.636,431.48596,29.2946,51.2787,97.52791
2018,6,183,3,4,52,31.04,432.05103,29.3111,51.2787,97.52791
2018,6,183,3,4,53,31.644,431.914,29.3085,51.2787,97.52791
2018,6,183,3,4,53,32.046,431.106,29.2988,51.2787,97.54929
2018,6,183,3,4,54,32.652,430.73602,29.3059,51.2787,97.5357
2018,6,183,3,4,54,33.057,431.847,29.317,51.2787,97.5143
2018,6,183,3,4,55,33.662,432.51498,29.3083,51.2787,97.54929
2018,6,183,3,4,55,34.064,431.99802,29.3097,51.2787,97.52791
2018,6,183,3,4,56,34.667,432.08197,29.3113,51.2787,97.52791
2018,6,183,3,4,56,35.071,432.234,29.3336,51.2787,97.52791
2018,6,183,3,4,57,35.677,431.90097,29.3315,51.2787,97.52791
2018,6,183,3,4,58,36.282,432.87805,29.3379,51.3051,97.5143
2018,6,183,3,4,58,36.684,432.937,29.3551,51.3051,97.5143
2018,6,183,3,4,59,37.288,432.55402,29.3381,51.2787,97.52791
2018,6,183,3,4,59,37.691,432.99698,29.3494,51.2787,97.5065
2018,6,183,3,5,0,38.294,433.544,29.373,51.2787,97.5065
2018,6,183,3,5,0,38.696,433.83398,29.3469,51.252296,97.52791
2018,6,183,3,5,1,39.302,433.194,29.3399,51.252296,97.54929
2018,6,183,3,5,1,39.707,433.51303,29.3674,51.252296,97.54929
2018,6,183,3,5,2,40.314,434.00897,29.3808,51.252296,97.52791
2018,6,183,3,5,2,40.717,433.80096,29.3625,51.2787,97.54929
2018,6,183,3,5,3,41.323,433.768,29.3543,51.2787,97.52791
2018,6,183,3,5,3,41.728,433.324,29.3517,51.2787,97.52791
2018,6,183,3,5,4,42.331,433.26105,29.3601,51.2787,97.54929
2018,6,183,3,5,4,42.936,433.647,29.3753,51.2787,97.54929
2018,6,183,3,5,5,43.339,434.20502,29.3812,51.3051,97.54929
2018,6,183,3,5,5,43.943,434.68597,29.4079,51.3051,97.52791
2018,6,183,3,5,6,44.348,434.32697,29.3959,51.3051,97.54929
2018,6,183,3,5,6,44.954,434.321,29.3884,51.2787,97.52791
2018,6,183,3,5,7,45.36,434.83398,29.4,51.2787,97.52791
2018,6,183,3,5,7,45.968,434.58197,29.4268,51.2787,97.52791
2018,6,183,3,5,8,46.37,434.584,29.4163,51.2787,97.54929
2018,6,183,3,5,8,46.976,435.133,29.3897,51.252296,97.52791
2018,6,183,3,5,9,47.379,435.04797,29.4018,51.252296,97.52791
2018,6,183,3,5,9,47.986,435.07,29.4095,51.2787,97.54929
2018,6,183,3,5,10,48.39,435.112,29.4183,51.2787,97.52791
2018,6,183,3,5,10,48.995,435.03198,29.4077,51.2787,97.54929
2018,6,183,3,5,11,49.599,434.75098,29.4101,51.2787,97.52791
2018,6,183,3,5,12,51.008,435.923,29.4259,51.3051,97.52791
2018,6,183,3,5,13,51.613,435.963,29.4353,51.3051,97.52791
2018,6,183,3,5,13,52.015,435.95502,29.4181,51.2787,97.54929
2018,6,183,3,5,14,52.619,436.164,29.4314,51.2787,97.52791
2018,6,183,3,5,15,53.223,436.795,29.4426,51.2787,97.52791
2018,6,183,3,5,15,53.628,436.67798,29.4353,51.252296,97.54929
2018,6,183,3,5,16,54.233,436.306,29.4533,51.252296,97.52791
2018,6,183,3,5,16,54.638,436.261,29.4575,51.2787,97.52791
2018,6,183,3,5,17,55.243,436.908,29.4203,51.2787,97.54929
2018,6,183,3,5,17,55.649,437.648,29.4153,51.2787,97.54929
2018,6,183,3,5,17,56.054,437.321,29.4548,51.2787,97.52791
2018,6,183,3,5,18,56.66,436.98804,29.456,51.2787,97.52791
2018,6,183,3,5,19,57.265,437.03302,29.4659,51.2787,97.54929
2018,6,183,3,5,19,57.669,436.91602,29.4631,51.2787,97.54929
2018,6,183,3,5,20,58.272,437.491,29.4393,51.2787,97.54929
2018,6,183,3,5,20,58.676,438.018,29.463,51.3051,97.52791
2018,6,183,3,5,21,59.28,437.87997,29.4603,51.2787,97.541504
2018,6,183,3,5,21,59.684,438.071,29.4574,51.2787,97.54929
2018,6,183,3,5,22,60.294,438.79898,29.475,51.2787,97.5065
2018,6,183,3,5,22,60.696,439.03802,29.4725,51.2787,97.5065
2018,6,183,3,5,23,61.301,438.49,29.4827,51.2787,97.52791
2018,6,183,3,5,23,61.705,438.718,29.4728,51.2787,97.52791
2018,6,183,3,5,24,62.309,438.232,29.4427,51.2787,97.54929
2018,6,183,3,5,24,62.713,437.76596,29.481,51.2787,97.5357
2018,6,183,3,5,25,63.317,438.42804,29.5084,51.2787,97.5357
2018,6,183,3,5,25,63.922,438.22498,29.4953,51.2787,97.54929
2018,6,183,3,5,26,64.324,438.32596,29.4891,51.2787,97.54929
2018,6,183,3,5,26,64.93,438.911,29.4798,51.2787,97.54929
2018,6,183,3,5,27,65.334,438.992,29.4813,51.2787,97.54929
2018,6,183,3,5,27,65.938,439.33502,29.4869,51.3051,97.54929
2018,6,183,3,5,28,66.343,439.66498,29.493,51.2787,97.54929
2018,6,183,3,5,28,66.949,440.435,29.4986,51.2787,97.52791
2018,6,183,3,5,29,67.353,440.38904,29.4939,51.2787,97.52791
2018,6,183,3,5,29,67.959,440.266,29.5224,51.2787,97.5143
2018,6,183,3,5,30,68.365,440.21,29.5476,51.2787,97.5143
2018,6,183,3,5,30,68.97,439.44504,29.5123,51.252296,97.54929
2018,6,183,3,5,31,69.375,439.671,29.5022,51.252296,97.5357
2018,6,183,3,5,31,69.982,440.347,29.5113,51.2787,97.5357
2018,6,183,3,5,32,70.589,440.688,29.5119,51.2787,97.5143
2018,6,183,3,5,32,70.992,440.53897,29.5249,51.2787,97.5357
2018,6,183,3,5,33,71.598,440.793,29.5404,51.2787,97.5143
2018,6,183,3,5,33,72.001,440.844,29.5324,51.2787,97.54929
2018,6,183,3,5,34,72.604,441.006,29.532,51.2787,97.52791
2018,6,183,3,5,34,73.008,441.083,29.5072,51.2787,97.54929
2018,6,183,3,5,35,73.613,441.84198,29.5081,51.3051,97.54929
2018,6,183,3,5,35,74.017,441.323,29.5268,51.2787,97.52791
2018,6,183,3,5,36,74.621,440.73102,29.5333,51.2787,97.54929
2018,6,183,3,5,37,75.225,442.112,29.5337,51.2787,97.52791
2018,6,183,3,5,37,75.63,442.684,29.5495,51.2787,97.52791
2018,6,183,3,5,38,76.236,442.213,29.5596,51.2787,97.5065
2018,6,183,3,5,38,76.641,442.10098,29.5332,51.2787,97.52791
2018,6,183,3,5,39,77.246,442.08798,29.5389,51.2787,97.52791
2018,6,183,3,5,39,77.652,441.604,29.558,51.2787,97.52791
2018,6,183,3,5,40,78.257,441.56998,29.5475,51.2787,97.54929
2018,6,183,3,5,40,78.662,441.82703,29.5405,51.2787,97.54929
2018,6,183,3,5,41,79.267,441.87103,29.5452,51.2787,97.54929
2018,6,183,3,5,41,79.672,442.29797,29.5499,51.2787,97.52791
2018,6,183,3,5,42,80.28,442.88998,29.5586,51.2787,97.52791
2018,6,183,3,5,42,80.684,443.93903,29.562,51.2787,97.52791
2018,6,183,3,5,43,81.288,444.684,29.5474,51.3051,97.54929
2018,6,183,3,5,43,81.692,444.56403,29.5627,51.3051,97.52791
2018,6,183,3,5,44,82.295,444.30396,29.5632,51.2787,97.54929
2018,6,183,3,5,44,82.7,445.06302,29.5757,51.2787,97.5065
2018,6,183,3,5,45,83.303,444.94,29.5855,51.2787,97.5065
2018,6,183,3,5,45,83.908,444.252,29.5728,51.2787,97.52791
2018,6,183,3,5,46,84.311,444.60904,29.5719,51.2787,97.52791
2018,6,183,3,5,46,84.917,445.148,29.5806,51.2787,97.52791
2018,6,183,3,5,47,85.321,444.64,29.5513,51.2787,97.54929
2018,6,183,3,5,47,85.927,444.615,29.56,51.2787,97.5357
2018,6,183,3,5,48,86.332,445.081,29.6008,51.2787,97.5143
2018,6,183,3,5,48,86.937,445.20898,29.6152,51.2787,97.5143
2018,6,183,3,5,49,87.341,445.361,29.5805,51.2787,97.52791
2018,6,183,3,5,49,87.944,445.597,29.5771,51.2787,97.52791
2018,6,183,3,5,50,88.348,445.64398,29.5938,51.2787,97.52791
2018,6,183,3,5,50,88.951,446.12003,29.5803,51.3051,97.54929
2018,6,183,3,5,51,89.356,446.401,29.59,51.2787,97.52791
2018,6,183,3,5,51,89.961,445.867,29.5772,51.2787,97.52791
2018,6,183,3,5,52,90.366,446.258,29.5899,51.2787,97.52791
2018,6,183,3,5,52,90.971,446.91003,29.6021,51.2787,97.52791
2018,6,183,3,5,53,91.376,446.74103,29.5859,51.2787,97.52791
2018,6,183,3,5,53,91.98,446.323,29.5891,51.2787,97.5357
2018,6,183,3,5,54,92.584,446.63803,29.6014,51.2787,97.5357
2018,6,183,3,5,54,92.989,446.72397,29.6298,51.2787,97.5143
2018,6,183,3,5,55,93.595,446.36996,29.6095,51.2787,97.5357
2018,6,183,3,5,55,93.997,446.436,29.5798,51.2787,97.54929
2018,6,183,3,5,56,94.6,446.74402,29.5927,51.2787,97.52791
2018,6,183,3,5,56,95.01,447.04898,29.6063,51.2787,97.52791
2018,6,183,3,5,57,95.614,447.085,29.5945,51.2787,97.52791
2018,6,183,3,5,57,96.016,446.95502,29.6087,51.2787,97.52791
2018,6,183,3,5,58,96.623,446.83197,29.6381,51.2787,97.54929
2018,6,183,3,5,58,97.025,447.237,29.6512,51.2787,97.52791
2018,6,183,3,5,59,97.63,447.477,29.6401,51.2787,97.52791
2018,6,183,3,6,0,98.233,447.41702,29.6337,51.2787,97.52791
2018,6,183,3,6,0,98.635,447.023,29.629,51.2787,97.52791
2018,6,183,3,6,1,99.306,447.13403,29.6137,51.2787,97.5357
2018,6,183,3,6,1,99.709,447.60898,29.625,51.2787,97.5143
