Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,183,2,44,59,150.677,457.72498,30.229,51.2787,97.541504
2018,6,183,2,45,0,151.084,458.134,30.2396,51.2787,97.5065
2018,6,183,2,45,0,151.291,458.69098,30.2428,51.2787,97.5065
2018,6,183,2,45,1,151.896,458.577,30.2255,51.252296,97.52791
2018,6,183,2,45,1,152.299,458.19504,30.2103,51.252296,97.54929
2018,6,183,2,45,2,152.904,458.51303,30.2379,51.2787,97.52791
2018,6,183,2,45,2,153.51,458.13098,30.2333,51.252296,97.52791
2018,6,183,2,45,3,153.913,457.748,30.2425,51.252296,97.54929
2018,6,183,2,45,3,154.516,458.12604,30.258,51.2787,97.52791
2018,6,183,2,45,4,155.118,458.11304,30.2566,51.2787,97.54929
2018,6,183,2,45,4,155.523,459.089,30.2573,51.2787,97.52791
2018,6,183,2,45,5,156.127,459.25998,30.22,51.2787,97.54929
2018,6,183,2,45,5,156.534,458.65598,30.2355,51.2787,97.52791
2018,6,183,2,45,6,156.938,459.00604,30.2485,51.3051,97.541504
2018,6,183,2,45,6,157.542,459.53796,30.2512,51.2787,97.562904
2018,6,183,2,45,7,157.945,459.505,30.2707,51.2787,97.52791
2018,6,183,2,45,7,158.548,459.897,30.2699,51.2787,97.5065
2018,6,183,2,45,8,159.152,460.065,30.2581,51.2787,97.52791
2018,6,183,2,45,8,159.556,459.63,30.2661,51.2787,97.52791
2018,6,183,2,45,9,160.159,459.868,30.264,51.252296,97.52791
2018,6,183,2,45,9,160.563,460.291,30.2573,51.252296,97.52791
2018,6,183,2,45,10,161.167,459.78796,30.2458,51.252296,97.54929
2018,6,183,2,45,10,161.577,460.11398,30.2619,51.252296,97.52791
2018,6,183,2,45,11,162.179,460.815,30.2555,51.2787,97.54929
2018,6,183,2,45,11,162.584,460.93704,30.2638,51.2787,97.52791
2018,6,183,2,45,12,163.189,460.66098,30.2565,51.2787,97.54929
2018,6,183,2,45,12,163.591,460.728,30.2723,51.2787,97.54929
2018,6,183,2,45,13,164.194,460.705,30.2919,51.2787,97.54929
2018,6,183,2,45,13,164.6,460.916,30.2856,51.2787,97.52791
2018,6,183,2,45,14,165.203,460.81396,30.2723,51.2787,97.54929
2018,6,183,2,45,14,165.609,461.30798,30.2941,51.2787,97.52791
