Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,183,2,31,21,4.637,462.47107,-999.0,50.60057,97.464645
2018,6,183,2,31,22,5.042,462.3733,-999.0,50.60057,97.464645
2018,6,183,2,31,22,5.652,462.10022,-999.0,50.60057,97.464645
2018,6,183,2,31,23,6.058,462.6221,-999.0,50.60057,97.464645
2018,6,183,2,31,23,6.665,463.22403,-999.0,50.60057,97.464645
2018,6,183,2,31,24,7.07,464.13275,-999.0,50.60057,97.464645
2018,6,183,2,31,24,7.676,464.43323,-999.0,50.60057,97.464645
2018,6,183,2,31,25,8.28,463.9194,-999.0,50.60057,97.464645
2018,6,183,2,31,25,8.684,463.94806,-999.0,50.60057,97.464645
2018,6,183,2,31,26,9.29,464.98572,-999.0,50.60057,97.464645
2018,6,183,2,31,26,9.698,465.76187,-999.0,50.60057,97.464645
2018,6,183,2,31,27,10.304,465.93298,-999.0,50.60057,97.464645
2018,6,183,2,31,27,10.71,466.75256,-999.0,50.60057,97.464645
2018,6,183,2,31,28,11.318,467.1302,-999.0,50.60057,97.464645
2018,6,183,2,31,28,11.726,468.35938,-999.0,50.60057,97.464645
2018,6,183,2,31,29,12.333,469.60416,-999.0,50.60057,97.464645
2018,6,183,2,31,29,12.736,469.47433,-999.0,50.60057,97.464645
2018,6,183,2,31,30,13.343,469.6256,-999.0,50.60057,97.464645
2018,6,183,2,31,30,13.751,470.34882,-999.0,50.60057,97.464645
2018,6,183,2,31,31,14.358,471.16418,-999.0,50.60057,97.464645
2018,6,183,2,31,31,14.763,471.71167,-999.0,50.60057,97.464645
2018,6,183,2,31,32,15.369,472.75772,-999.0,50.57486,97.464645
2018,6,183,2,31,32,15.776,473.71863,-999.0,50.57486,97.464645
2018,6,183,2,31,33,16.384,474.36517,-999.0,50.57486,97.464645
2018,6,183,2,31,33,16.79,475.74765,-999.0,50.57486,97.464645
2018,6,183,2,31,34,17.397,476.56824,-999.0,50.60057,97.464645
2018,6,183,2,31,34,17.802,477.28543,-999.0,50.60057,97.464645
