Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,01pxp2,NA,NA,20180702_131630,-72.18897658,42.53600378,339.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
